Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/02/2011	 476070000	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,98221e+001	        +3,39697e+001	        +0,00000e+000	        +0,00000e+000	        -1,65232e+001	        +9,00934e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27954e+001	        -1,37939e-002	        +6,86000e+001	        +2,23800e+001
  01:50:00	01/02/2011	 476070600	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00090e+002	        +1,97687e+001	        +7,91016e-001	        +0,00000e+000	        +0,00000e+000	        -1,65232e+001	        +9,00860e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,27863e+001	        -1,47095e-002	        +6,86000e+001	        +2,23400e+001
  02:00:00	01/02/2011	 476071200	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00090e+002	        +1,97229e+001	        +3,24382e+002	        +0,00000e+000	        +0,00000e+000	        -1,65317e+001	        +9,00714e+002	        +2,50000e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,27826e+001	        -1,40991e-002	        +6,86000e+001	        +2,22800e+001
  02:10:00	01/02/2011	 476071800	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,97000e+001	        +3,27722e+002	        +0,00000e+000	        +0,00000e+000	        -1,65401e+001	        +9,00531e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50153e+000	        +1,27808e+001	        -1,44043e-002	        +6,86000e+001	        +2,22800e+001
  02:20:00	01/02/2011	 476072400	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,97000e+001	        +3,16406e+000	        +0,00000e+000	        +0,00000e+000	        -1,65401e+001	        +9,00494e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27734e+001	        -1,40991e-002	        +6,86000e+001	        +2,22700e+001
  02:30:00	01/02/2011	 476073000	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,96848e+001	        +2,85051e+002	        +0,00000e+000	        +0,00000e+000	        -1,65401e+001	        +9,00238e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27698e+001	        -1,47095e-002	        +6,86000e+001	        +2,22400e+001
  02:40:00	01/02/2011	 476073600	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,97763e+001	        +3,27964e+002	        +0,00000e+000	        +0,00000e+000	        -1,65401e+001	        +9,00201e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27716e+001	        -1,37939e-002	        +6,85000e+001	        +2,22000e+001
  02:50:00	01/02/2011	 476074200	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,96390e+001	        +5,55908e+000	        +0,00000e+000	        +0,00000e+000	        -1,65486e+001	        +9,00165e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27570e+001	        -1,34888e-002	        +6,86000e+001	        +2,22000e+001
  03:00:00	01/02/2011	 476074800	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,94940e+001	        +3,40752e+002	        +0,00000e+000	        +0,00000e+000	        -1,65486e+001	        +9,00201e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27570e+001	        -1,44043e-002	        +6,86000e+001	        +2,21600e+001
  03:10:00	01/02/2011	 476075400	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,94254e+001	        +2,07861e+001	        +0,00000e+000	        +0,00000e+000	        -1,65571e+001	        +9,00165e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50153e+000	        +1,27478e+001	        -1,47095e-002	        +6,86000e+001	        +2,20600e+001
  03:20:00	01/02/2011	 476076000	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,94177e+001	        +1,62598e+000	        +0,00000e+000	        +0,00000e+000	        -1,65571e+001	        +9,00238e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,27460e+001	        -1,40991e-002	        +6,86000e+001	        +2,19700e+001
  03:30:00	01/02/2011	 476076600	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,93185e+001	        +2,77427e+002	        +0,00000e+000	        +0,00000e+000	        -1,65486e+001	        +9,00421e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27386e+001	        -1,44043e-002	        +6,86000e+001	        +2,19100e+001
  03:40:00	01/02/2011	 476077200	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,92880e+001	        +3,29941e+002	        +0,00000e+000	        +0,00000e+000	        -1,65571e+001	        +9,00458e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27423e+001	        -1,44043e-002	        +6,86000e+001	        +2,18600e+001
  03:50:00	01/02/2011	 476077800	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,91888e+001	        +3,16846e+001	        +0,00000e+000	        +0,00000e+000	        -1,65571e+001	        +9,00494e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27332e+001	        -1,50146e-002	        +6,86000e+001	        +2,18000e+001
  04:00:00	01/02/2011	 476078400	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,91583e+001	        +4,20337e+001	        +0,00000e+000	        +0,00000e+000	        -1,65656e+001	        +9,00531e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27368e+001	        -1,37939e-002	        +6,86000e+001	        +2,17600e+001
  04:10:00	01/02/2011	 476079000	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,92117e+001	        +3,22559e+002	        +0,00000e+000	        +0,00000e+000	        -1,65571e+001	        +9,00531e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27258e+001	        -1,44043e-002	        +6,85000e+001	        +2,17400e+001
  04:20:00	01/02/2011	 476079600	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,93567e+001	        +3,08276e+001	        +0,00000e+000	        +0,00000e+000	        -1,65656e+001	        +9,00531e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27222e+001	        -1,37939e-002	        +6,85000e+001	        +2,17400e+001
  04:30:00	01/02/2011	 476080200	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,94101e+001	        +1,91799e+002	        +0,00000e+000	        +0,00000e+000	        -1,65740e+001	        +9,00714e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27222e+001	        -1,47095e-002	        +6,86000e+001	        +2,17300e+001
  04:40:00	01/02/2011	 476080800	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,99518e+001	        +1,70684e+002	        +0,00000e+000	        +0,00000e+000	        -1,65740e+001	        +9,00714e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27222e+001	        -1,40991e-002	        +6,86000e+001	        +2,17500e+001
  04:50:00	01/02/2011	 476081400	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,96619e+001	        +1,94436e+002	        +0,00000e+000	        +0,00000e+000	        -1,65825e+001	        +9,00714e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27167e+001	        -1,34888e-002	        +6,87000e+001	        +2,17700e+001
  05:00:00	01/02/2011	 476082000	   13:23:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,94254e+001	        +2,69209e+002	        +0,00000e+000	        +0,00000e+000	        -1,65825e+001	        +9,00860e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27185e+001	        -1,37939e-002	        +6,87000e+001	        +2,17900e+001
  05:10:00	01/02/2011	 476082600	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,93567e+001	        +8,95166e+001	        +0,00000e+000	        +0,00000e+000	        -1,65740e+001	        +9,00970e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27185e+001	        -2,66113e-002	        +6,87000e+001	        +2,17800e+001
  05:20:00	01/02/2011	 476083200	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00090e+002	        +1,93033e+001	        +2,09817e+002	        +0,00000e+000	        +0,00000e+000	        -1,65825e+001	        +9,01080e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27185e+001	        -3,66211e-004	        +6,86000e+001	        +2,17300e+001
  05:30:00	01/02/2011	 476083800	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,92880e+001	        +3,32886e+001	        +0,00000e+000	        +0,00000e+000	        -1,65910e+001	        +9,01117e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27130e+001	        -9,76563e-004	        +6,86000e+001	        +2,16600e+001
  05:40:00	01/02/2011	 476084400	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,92117e+001	        +2,32273e+002	        +0,00000e+000	        +0,00000e+000	        -1,65910e+001	        +9,01263e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50122e+000	        +1,27167e+001	        +2,38037e-003	        +6,87000e+001	        +2,16200e+001
  05:50:00	01/02/2011	 476085000	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,91888e+001	        +8,13208e+001	        +0,00000e+000	        +0,00000e+000	        -1,65910e+001	        +9,01300e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27222e+001	        +8,78906e-003	        +6,87000e+001	        +2,16100e+001
  06:00:00	01/02/2011	 476085600	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00098e+002	        +1,93185e+001	        +2,50488e+001	        +0,00000e+000	        +6,04868e+000	        -1,65910e+001	        +9,01336e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27277e+001	        +1,30615e-002	        +6,86000e+001	        +2,15700e+001
  06:10:00	01/02/2011	 476086200	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,93948e+001	        +2,60090e+002	        +0,00000e+000	        +1,41136e+001	        -1,65910e+001	        +9,01410e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27423e+001	        +1,88599e-002	        +6,87000e+001	        +2,15200e+001
  06:20:00	01/02/2011	 476086800	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +1,97000e+001	        +6,22266e+001	        +0,00000e+000	        +3,62921e+001	        -1,65825e+001	        +9,01373e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27515e+001	        +3,38135e-002	        +6,88000e+001	        +2,15800e+001
  06:30:00	01/02/2011	 476087400	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +2,03714e+001	        +1,94897e+001	        +0,00000e+000	        +8,06490e+001	        -1,65740e+001	        +9,01336e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,28650e+001	        +5,76172e-002	        +6,88000e+001	        +2,17800e+001
  06:40:00	01/02/2011	 476088000	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +1,00105e+002	        +2,06155e+001	        +4,98560e+001	        +0,00000e+000	        +5,84706e+001	        -1,65825e+001	        +9,01373e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28412e+001	        +4,35791e-002	        +6,88000e+001	        +2,20200e+001
  06:50:00	01/02/2011	 476088600	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,91440e+001	        +2,09131e+001	        +2,05664e+001	        +0,00000e+000	        +4,63732e+001	        -1,65910e+001	        +9,01483e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27789e+001	        +3,93066e-002	        +6,89000e+001	        +2,23000e+001
  07:00:00	01/02/2011	 476089200	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,71222e+001	        +2,10199e+001	        +1,63872e+002	        +0,00000e+000	        +4,23408e+001	        -1,65995e+001	        +9,01739e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,28064e+001	        +4,11377e-002	        +6,90000e+001	        +2,25400e+001
  07:10:00	01/02/2011	 476089800	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,68475e+001	        +2,09818e+001	        +2,08740e+001	        +7,98900e-001	        +6,85517e+001	        -1,65910e+001	        +9,01703e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28064e+001	        +5,33447e-002	        +6,90000e+001	        +2,27100e+001
  07:20:00	01/02/2011	 476090400	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,37271e+001	        +2,16989e+001	        +3,48706e+002	        +7,98900e-001	        +1,18957e+002	        -1,65740e+001	        +9,01776e+002	        +2,50092e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,29565e+001	        +8,29468e-002	        +6,91000e+001	        +2,29900e+001
  07:30:00	01/02/2011	 476091000	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,11789e+001	        +2,24313e+001	        +3,46047e+002	        +0,00000e+000	        +9,27464e+001	        -1,65740e+001	        +9,01922e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,29822e+001	        +6,46362e-002	        +6,91000e+001	        +2,33600e+001
  07:40:00	01/02/2011	 476091600	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +9,06906e+001	        +2,26526e+001	        +4,61206e+001	        +0,00000e+000	        +1,25006e+002	        -1,65740e+001	        +9,01959e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,30023e+001	        +7,98950e-002	        +6,92000e+001	        +2,37000e+001
  07:50:00	01/02/2011	 476092200	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +8,67691e+001	        +2,35834e+001	        +1,61938e+002	        +0,00000e+000	        +1,43152e+002	        -1,65571e+001	        +9,01996e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,31671e+001	        +9,75952e-002	        +6,92000e+001	        +2,41100e+001
  08:00:00	01/02/2011	 476092800	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +8,55560e+001	        +2,37131e+001	        +2,26296e+002	        +0,00000e+000	        +1,35087e+002	        -1,65571e+001	        +9,01996e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,31854e+001	        +9,69849e-002	        +6,93000e+001	        +2,46300e+001
  08:10:00	01/02/2011	 476093400	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +8,20313e+001	        +2,45828e+001	        +2,27197e+001	        +0,00000e+000	        +1,31055e+002	        -1,65571e+001	        +9,01996e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,32037e+001	        +8,90503e-002	        +6,94000e+001	        +2,50900e+001
  08:20:00	01/02/2011	 476094000	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,91779e+001	        +2,47125e+001	        +6,36768e+001	        +7,98900e-001	        +1,67347e+002	        -1,65486e+001	        +9,02032e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,32898e+001	        +1,21399e-001	        +6,95000e+001	        +2,55300e+001
  08:30:00	01/02/2011	 476094600	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,47757e+001	        +2,44989e+001	        +2,95532e+001	        +2,39670e+000	        +1,18957e+002	        -1,65486e+001	        +9,02179e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,32513e+001	        +8,96606e-002	        +6,95000e+001	        +2,60000e+001
  08:40:00	01/02/2011	 476095200	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,05414e+001	        +2,44455e+001	        +1,67651e+001	        +2,39670e+000	        +2,35898e+002	        -1,65486e+001	        +9,02179e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,32513e+001	        +1,07666e-001	        +6,96000e+001	        +2,63000e+001
  08:50:00	01/02/2011	 476095800	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,73315e+001	        +2,51779e+001	        +1,16301e+002	        +0,00000e+000	        +7,21809e+002	        -1,65147e+001	        +9,02325e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,36890e+001	        +4,80896e-001	        +6,95000e+001	        +2,66400e+001
  09:00:00	01/02/2011	 476096400	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,17392e+001	        +2,55289e+001	        +8,29688e+001	        +7,98900e-001	        +1,71379e+002	        -1,65401e+001	        +9,02398e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,33447e+001	        +1,23840e-001	        +6,94000e+001	        +2,73200e+001
  09:10:00	01/02/2011	 476097000	   13:33:27	 12/02/2011	     0	        +1,44475e+003	        +7,26852e+001	        +2,48651e+001	        +1,45811e+002	        +7,98900e-001	        +3,44775e+002	        -1,65232e+001	        +9,02398e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,34418e+001	        +2,44385e-001	        +6,91000e+001	        +2,77000e+001
  09:20:00	01/02/2011	 476097600	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +7,00836e+001	        +2,61621e+001	        +1,53962e+002	        +0,00000e+000	        +7,41971e+002	        -1,64808e+001	        +9,02435e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,37952e+001	        +4,22302e-001	        +6,89000e+001	        +2,80700e+001
  09:30:00	01/02/2011	 476098200	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,89545e+001	        +2,64978e+001	        +4,64282e+001	        +0,00000e+000	        +1,41136e+002	        -1,65317e+001	        +9,02398e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,33411e+001	        +1,09497e-001	        +6,89000e+001	        +2,86800e+001
  09:40:00	01/02/2011	 476098800	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,90460e+001	        +2,61697e+001	        +1,78528e+002	        +0,00000e+000	        +9,41578e+002	        -1,64638e+001	        +9,02398e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,40405e+001	        +6,29517e-001	        +6,91000e+001	        +2,89200e+001
  09:50:00	01/02/2011	 476099400	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,66962e+001	        +2,74210e+001	        +4,53735e+001	        +7,98900e-001	        +1,93558e+002	        -1,65147e+001	        +9,02398e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,34161e+001	        +1,40625e-001	        +6,90000e+001	        +2,94600e+001
  10:00:00	01/02/2011	 476100000	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +7,08160e+001	        +2,57272e+001	        +6,61597e+001	        +7,98900e-001	        +3,36710e+002	        -1,65062e+001	        +9,02362e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,35114e+001	        +2,47437e-001	        +6,92000e+001	        +2,97700e+001
  10:10:00	01/02/2011	 476100600	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,60706e+001	        +2,82373e+001	        +8,34082e+001	        +0,00000e+000	        +2,17752e+002	        -1,65062e+001	        +9,02179e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,34912e+001	        +1,62598e-001	        +6,91000e+001	        +3,00900e+001
  10:20:00	01/02/2011	 476101200	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,67648e+001	        +2,58417e+001	        +3,55540e+002	        +7,98900e-001	        +2,58077e+002	        -1,64977e+001	        +9,01996e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,35205e+001	        +1,87012e-001	        +6,93000e+001	        +3,03000e+001
  10:30:00	01/02/2011	 476101800	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,44760e+001	        +2,71463e+001	        +3,06035e+002	        +7,98900e-001	        +4,67764e+002	        -1,64554e+001	        +9,01922e+002	        +2,50000e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,37878e+001	        +3,16711e-001	        +6,90000e+001	        +3,04100e+001
  10:40:00	01/02/2011	 476102400	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +5,80978e+001	        +2,81229e+001	        +2,01006e+002	        +7,98900e-001	        +7,15760e+002	        -1,64299e+001	        +9,01813e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,39948e+001	        +3,93311e-001	        +6,90000e+001	        +3,08500e+001
  10:50:00	01/02/2011	 476103000	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,06079e+001	        +2,74973e+001	        +2,06104e+001	        +7,98900e-001	        +2,88320e+002	        -1,64554e+001	        +9,01776e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,36835e+001	        +2,04102e-001	        +6,91000e+001	        +3,13200e+001
  11:00:00	01/02/2011	 476103600	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,46286e+001	        +2,65131e+001	        +2,71670e+002	        +1,59780e+000	        +4,15343e+002	        -1,64215e+001	        +9,01739e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,38611e+001	        +2,74902e-001	        +6,92000e+001	        +3,14700e+001
  11:10:00	01/02/2011	 476104200	   13:43:27	 12/02/2011	     0	        +1,44475e+003	        +6,38580e+001	        +2,71539e+001	        +2,85996e+002	        +7,98900e-001	        +7,43987e+002	        -1,64045e+001	        +9,01739e+002	        +2,50031e+000	        +2,50000e+000	        +2,49878e+000	        +2,50092e+000	        +1,39948e+001	        +2,94434e-001	        +6,91000e+001	        +3,16200e+001
