Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/12/2010	 470713200	   09:32:49	 01/12/2010	     0	        +5,48000e+002	        +9,88998e+001	        +1,95703e+001	        +2,65671e+002	        +0,00000e+000	        +0,00000e+000	        -1,64130e+001	        +8,98810e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28357e+001	        -1,47095e-002	        +6,84000e+001	        +2,22400e+001
  01:50:00	01/12/2010	 470713800	   09:32:49	 01/12/2010	     0	        +5,48000e+002	        +9,90753e+001	        +1,95703e+001	        +2,44094e+002	        +0,00000e+000	        +0,00000e+000	        -1,64130e+001	        +8,98883e+002	        +2,50000e+000	        +2,50000e+000	        +2,50000e+000	        +2,50092e+000	        +1,28247e+001	        -1,40991e-002	        +6,83000e+001	        +2,22400e+001
  02:00:00	01/12/2010	 470714400	   09:42:48	 01/12/2010	     0	        +5,48000e+002	        +9,91745e+001	        +1,95779e+001	        +2,16716e+002	        +0,00000e+000	        +0,00000e+000	        -1,64130e+001	        +8,99066e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,28210e+001	        -1,44043e-002	        +6,83000e+001	        +2,22500e+001
  02:10:00	01/12/2010	 470715000	   09:42:48	 01/12/2010	     0	        +5,48000e+002	        +9,89914e+001	        +1,95856e+001	        +2,99707e+002	        +0,00000e+000	        +0,00000e+000	        -1,64215e+001	        +8,99029e+002	        +2,50122e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28174e+001	        -1,34888e-002	        +6,82000e+001	        +2,22400e+001
  02:20:00	01/12/2010	 470715600	   09:42:48	 01/12/2010	     0	        +5,48500e+002	        +1,00014e+002	        +1,96542e+001	        +4,95264e+001	        +0,00000e+000	        +0,00000e+000	        -1,64215e+001	        +8,99176e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28137e+001	        -1,37939e-002	        +6,83000e+001	        +2,22400e+001
  02:30:00	01/12/2010	 470716200	   09:42:48	 01/12/2010	     0	        +5,49250e+002	        +1,00098e+002	        +1,94330e+001	        +1,66553e+001	        +2,39670e+000	        +0,00000e+000	        -1,64215e+001	        +8,99286e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,28046e+001	        -1,47095e-002	        +6,83000e+001	        +2,21300e+001
  02:40:00	01/12/2010	 470716800	   09:42:48	 01/12/2010	     0	        +5,52500e+002	        +1,00105e+002	        +1,94330e+001	        +1,45239e+001	        +0,00000e+000	        +0,00000e+000	        -1,64299e+001	        +8,99396e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28046e+001	        -1,37939e-002	        +6,84000e+001	        +2,20000e+001
  02:50:00	01/12/2010	 470717400	   09:42:48	 01/12/2010	     0	        +5,55500e+002	        +1,00098e+002	        +1,91431e+001	        +2,90435e+002	        +0,00000e+000	        +0,00000e+000	        -1,64215e+001	        +8,99396e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28082e+001	        -1,37939e-002	        +6,84000e+001	        +2,19000e+001
  03:00:00	01/12/2010	 470718000	   09:42:48	 01/12/2010	     0	        +5,58750e+002	        +1,00098e+002	        +1,90439e+001	        +1,21201e+002	        +0,00000e+000	        +0,00000e+000	        -1,64299e+001	        +8,99139e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27972e+001	        -1,44043e-002	        +6,85000e+001	        +2,17800e+001
  03:10:00	01/12/2010	 470718600	   09:42:48	 01/12/2010	     0	        +5,59250e+002	        +1,00105e+002	        +1,90286e+001	        +2,28999e+002	        +0,00000e+000	        +0,00000e+000	        -1,64384e+001	        +8,99249e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27954e+001	        -1,40991e-002	        +6,86000e+001	        +2,17200e+001
  03:20:00	01/12/2010	 470719200	   09:42:48	 01/12/2010	     0	        +5,59750e+002	        +1,00105e+002	        +1,90515e+001	        +2,05686e+002	        +0,00000e+000	        +0,00000e+000	        -1,64384e+001	        +8,99176e+002	        +2,50061e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,27899e+001	        -1,40991e-002	        +6,87000e+001	        +2,16800e+001
  03:30:00	01/12/2010	 470719800	   09:42:48	 01/12/2010	     0	        +5,60250e+002	        +1,00105e+002	        +1,91125e+001	        +1,15884e+002	        +0,00000e+000	        +0,00000e+000	        -1,64469e+001	        +8,99249e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27808e+001	        -1,34888e-002	        +6,89000e+001	        +2,16400e+001
  03:40:00	01/12/2010	 470720400	   09:42:48	 01/12/2010	     0	        +5,60500e+002	        +1,00105e+002	        +1,90897e+001	        +7,45532e+001	        +0,00000e+000	        +0,00000e+000	        -1,64554e+001	        +8,99212e+002	        +2,50153e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27863e+001	        -1,34888e-002	        +6,90000e+001	        +2,16000e+001
  03:50:00	01/12/2010	 470721000	   09:42:48	 01/12/2010	     0	        +5,60750e+002	        +1,00105e+002	        +1,88913e+001	        +1,96611e+002	        +0,00000e+000	        +0,00000e+000	        -1,64554e+001	        +8,99286e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27789e+001	        -1,40991e-002	        +6,91000e+001	        +2,15500e+001
  04:00:00	01/12/2010	 470721600	   09:42:48	 01/12/2010	     0	        +5,60750e+002	        +1,00105e+002	        +1,87540e+001	        +2,38118e+002	        +0,00000e+000	        +0,00000e+000	        -1,64554e+001	        +8,99249e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27789e+001	        -1,44043e-002	        +6,93000e+001	        +2,14500e+001
  04:10:00	01/12/2010	 470722200	   09:42:48	 01/12/2010	     0	        +5,60750e+002	        +1,00105e+002	        +1,86166e+001	        +2,73164e+002	        +0,00000e+000	        +0,00000e+000	        -1,64638e+001	        +8,99322e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27716e+001	        -1,37939e-002	        +6,93000e+001	        +2,14800e+001
  04:20:00	01/12/2010	 470722800	   09:42:48	 01/12/2010	     0	        +5,60750e+002	        +1,00098e+002	        +1,85022e+001	        +2,44292e+002	        +0,00000e+000	        +0,00000e+000	        -1,64723e+001	        +8,99286e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27716e+001	        -1,44043e-002	        +6,93000e+001	        +2,14400e+001
  04:30:00	01/12/2010	 470723400	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00098e+002	        +1,84259e+001	        +2,36470e+002	        +0,00000e+000	        +0,00000e+000	        -1,64808e+001	        +8,99359e+002	        +2,50092e+000	        +2,50031e+000	        +2,50031e+000	        +2,50092e+000	        +1,27570e+001	        -1,40991e-002	        +6,94000e+001	        +2,13800e+001
  04:40:00	01/12/2010	 470724000	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,85632e+001	        +6,43799e+001	        +0,00000e+000	        +0,00000e+000	        -1,64808e+001	        +8,99396e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27661e+001	        -1,89209e-003	        +6,94000e+001	        +2,13100e+001
  04:50:00	01/12/2010	 470724600	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,85251e+001	        +6,72363e+001	        +0,00000e+000	        +0,00000e+000	        -1,64893e+001	        +8,99469e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27570e+001	        +2,44141e-004	        +6,94000e+001	        +2,12600e+001
  05:00:00	01/12/2010	 470725200	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,87387e+001	        +3,64526e+001	        +0,00000e+000	        +0,00000e+000	        -1,64977e+001	        +8,99615e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27570e+001	        -9,76563e-004	        +6,95000e+001	        +2,12000e+001
  05:10:00	01/12/2010	 470725800	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,85556e+001	        +2,95730e+002	        +0,00000e+000	        +0,00000e+000	        -1,64977e+001	        +8,99688e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27515e+001	        +2,44141e-004	        +6,95000e+001	        +2,11700e+001
  05:20:00	01/12/2010	 470726400	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,87540e+001	        +5,16138e+001	        +0,00000e+000	        +0,00000e+000	        -1,64977e+001	        +8,99798e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27533e+001	        -6,10352e-005	        +6,95000e+001	        +2,11700e+001
  05:30:00	01/12/2010	 470727000	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,87234e+001	        +3,10254e+002	        +0,00000e+000	        +0,00000e+000	        -1,64384e+001	        +8,99872e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27478e+001	        +2,38037e-003	        +6,96000e+001	        +2,11700e+001
  05:40:00	01/12/2010	 470727600	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,88226e+001	        +2,96191e+001	        +0,00000e+000	        +0,00000e+000	        -1,64384e+001	        +8,99835e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27533e+001	        +9,39941e-003	        +6,97000e+001	        +2,12000e+001
  05:50:00	01/12/2010	 470728200	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,86929e+001	        +1,37681e+002	        +0,00000e+000	        +2,01623e+000	        -1,64384e+001	        +8,99908e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27679e+001	        +1,00098e-002	        +6,97000e+001	        +2,11800e+001
  06:00:00	01/12/2010	 470728800	   09:42:48	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,84412e+001	        +2,72219e+002	        +0,00000e+000	        +2,01623e+000	        -1,64977e+001	        +9,00055e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27533e+001	        +1,00098e-002	        +6,98000e+001	        +2,11900e+001
  06:10:00	01/12/2010	 470729400	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,84869e+001	        +1,26694e+002	        +0,00000e+000	        +1,81460e+001	        -1,65062e+001	        +9,00091e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27734e+001	        +2,25220e-002	        +6,98000e+001	        +2,11800e+001
  06:20:00	01/12/2010	 470730000	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,85327e+001	        +2,62266e+002	        +0,00000e+000	        +2,41947e+001	        -1,65062e+001	        +9,00201e+002	        +2,50153e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27771e+001	        +2,61841e-002	        +6,97000e+001	        +2,12200e+001
  06:30:00	01/12/2010	 470730600	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,86853e+001	        +1,35659e+002	        +0,00000e+000	        +4,03245e+001	        -1,65062e+001	        +9,00348e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27972e+001	        +3,59497e-002	        +6,97000e+001	        +2,12700e+001
  06:40:00	01/12/2010	 470731200	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00098e+002	        +1,87158e+001	        +1,45129e+002	        +0,00000e+000	        +6,45192e+001	        -1,64977e+001	        +9,00458e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28229e+001	        +4,96826e-002	        +6,97000e+001	        +2,13900e+001
  06:50:00	01/12/2010	 470731800	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,89828e+001	        +1,72046e+002	        +0,00000e+000	        +7,25841e+001	        -1,64977e+001	        +9,00458e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,28595e+001	        +5,33447e-002	        +6,97000e+001	        +2,15000e+001
  07:00:00	01/12/2010	 470732400	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00113e+002	        +1,89676e+001	        +7,55420e+001	        +0,00000e+000	        +6,85517e+001	        -1,65062e+001	        +9,00531e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28503e+001	        +5,12085e-002	        +6,98000e+001	        +2,16500e+001
  07:10:00	01/12/2010	 470733000	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,90820e+001	        +1,58818e+002	        +0,00000e+000	        +1,02828e+002	        -1,64893e+001	        +9,00567e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,29163e+001	        +7,44019e-002	        +6,98000e+001	        +2,18000e+001
  07:20:00	01/12/2010	 470733600	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +1,96008e+001	        +5,79858e+001	        +0,00000e+000	        +1,59282e+002	        -1,64723e+001	        +9,00531e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,31085e+001	        +1,09802e-001	        +6,98000e+001	        +2,19400e+001
  07:30:00	01/12/2010	 470734200	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00113e+002	        +1,99747e+001	        +2,02368e+001	        +0,00000e+000	        +2,27834e+002	        -1,64384e+001	        +9,00494e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33246e+001	        +1,55273e-001	        +7,00000e+001	        +2,22400e+001
  07:40:00	01/12/2010	 470734800	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00105e+002	        +2,07147e+001	        +9,53833e+001	        +0,00000e+000	        +2,21785e+002	        -1,64384e+001	        +9,00494e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,33777e+001	        +1,47644e-001	        +7,00000e+001	        +2,26600e+001
  07:50:00	01/12/2010	 470735400	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00113e+002	        +2,04477e+001	        +1,88921e+002	        +0,00000e+000	        +2,60093e+002	        -1,64299e+001	        +9,00567e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,34399e+001	        +1,74805e-001	        +7,02000e+001	        +2,31400e+001
  08:00:00	01/12/2010	 470736000	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +1,00082e+002	        +2,15540e+001	        +1,18477e+002	        +0,00000e+000	        +3,00418e+002	        -1,64215e+001	        +9,00677e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,34875e+001	        +1,99829e-001	        +7,03000e+001	        +2,36300e+001
  08:10:00	01/12/2010	 470736600	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +9,42154e+001	        +2,20041e+001	        +2,11179e+002	        +0,00000e+000	        +2,33882e+002	        -1,64299e+001	        +9,00787e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,34326e+001	        +1,57410e-001	        +7,04000e+001	        +2,42400e+001
  08:20:00	01/12/2010	 470737200	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +9,00421e+001	        +2,21643e+001	        +1,77385e+002	        +0,00000e+000	        +2,72191e+002	        -1,64215e+001	        +9,00824e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,34692e+001	        +1,85791e-001	        +7,05000e+001	        +2,47000e+001
  08:30:00	01/12/2010	 470737800	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +8,78448e+001	        +2,34003e+001	        +4,89990e+001	        +0,00000e+000	        +2,29850e+002	        -1,64215e+001	        +9,00787e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,34161e+001	        +1,53442e-001	        +7,06000e+001	        +2,51400e+001
  08:40:00	01/12/2010	 470738400	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +8,73489e+001	        +2,29730e+001	        +3,14868e+002	        +0,00000e+000	        +2,37915e+002	        -1,64130e+001	        +9,00787e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,34473e+001	        +1,66565e-001	        +7,06000e+001	        +2,55300e+001
  08:50:00	01/12/2010	 470739000	   09:52:47	 01/12/2010	     0	        +5,61000e+002	        +8,27103e+001	        +2,36292e+001	        +1,31638e+002	        +0,00000e+000	        +3,00418e+002	        -1,64045e+001	        +9,00787e+002	        +2,50031e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,34930e+001	        +2,00439e-001	        +7,05000e+001	        +2,58500e+001
  09:00:00	01/12/2010	 470739600	   10:02:44	 01/12/2010	     0	        +5,61000e+002	        +8,97369e+001	        +2,37894e+001	        +9,87231e+001	        +0,00000e+000	        +2,82272e+002	        -1,64130e+001	        +9,00860e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,34894e+001	        +1,94946e-001	        +7,05000e+001	        +2,62600e+001
  09:10:00	01/12/2010	 470740200	   10:12:44	 01/12/2010	     0	        +5,61000e+002	        +7,45468e+001	        +2,45523e+001	        +1,90393e+002	        +0,00000e+000	        +3,34694e+002	        -1,63875e+001	        +9,00860e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35388e+001	        +2,20581e-001	        +7,05000e+001	        +2,66800e+001
  09:20:00	01/12/2010	 470740800	   10:22:44	 01/12/2010	     0	        +5,61000e+002	        +7,83081e+001	        +2,47125e+001	        +7,73438e+001	        +0,00000e+000	        +3,58888e+002	        -1,63791e+001	        +9,00860e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,35919e+001	        +2,35535e-001	        +7,05000e+001	        +2,71800e+001
  09:30:00	01/12/2010	 470741400	   10:32:44	 01/12/2010	     0	        +5,61000e+002	        +7,17773e+001	        +2,49109e+001	        +1,26475e+002	        +0,00000e+000	        +1,06860e+003	        -1,63113e+001	        +9,00934e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,41010e+001	        +5,27588e-001	        +7,05000e+001	        +2,76900e+001
  09:40:00	01/12/2010	 470742000	   10:42:44	 01/12/2010	     0	        +5,61000e+002	        +7,97272e+001	        +2,57883e+001	        +6,51709e+001	        +0,00000e+000	        +3,60904e+002	        -1,63536e+001	        +9,00860e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,37439e+001	        +2,41638e-001	        +7,06000e+001	        +2,82000e+001
  09:50:00	01/12/2010	 470742600	   10:52:44	 01/12/2010	     0	        +5,61000e+002	        +7,74231e+001	        +2,53152e+001	        +6,44238e+001	        +7,98900e-001	        +4,15343e+002	        -1,63367e+001	        +9,00934e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,37933e+001	        +2,80090e-001	        +7,06000e+001	        +2,87100e+001
  10:00:00	01/12/2010	 470743200	   11:02:44	 01/12/2010	     0	        +5,61000e+002	        +7,24716e+001	        +2,54678e+001	        +1,57698e+002	        +0,00000e+000	        +4,81878e+002	        -1,63197e+001	        +9,00934e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,39050e+001	        +3,23425e-001	        +7,07000e+001	        +2,90700e+001
  10:10:00	01/12/2010	 470743800	   11:12:44	 01/12/2010	     0	        +5,61000e+002	        +7,44781e+001	        +2,64063e+001	        +6,18091e+001	        +0,00000e+000	        +3,22596e+002	        -1,63028e+001	        +9,00897e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,37897e+001	        +2,05322e-001	        +7,05000e+001	        +2,94600e+001
  10:20:00	01/12/2010	 470744400	   11:22:44	 01/12/2010	     0	        +5,61000e+002	        +7,30515e+001	        +2,51398e+001	        +1,08435e+002	        +0,00000e+000	        +3,60904e+002	        -1,63028e+001	        +9,00860e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,38538e+001	        +2,40417e-001	        +7,06000e+001	        +2,96700e+001
  10:30:00	01/12/2010	 470745000	   11:32:44	 01/12/2010	     0	        +5,61000e+002	        +7,08389e+001	        +2,51779e+001	        +1,21531e+002	        +0,00000e+000	        +3,99213e+002	        -1,62943e+001	        +9,00787e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,39270e+001	        +2,61780e-001	        +7,04000e+001	        +2,98000e+001
  10:40:00	01/12/2010	 470745600	   11:42:44	 01/12/2010	     0	        +5,61000e+002	        +7,21130e+001	        +2,51321e+001	        +1,82549e+002	        +0,00000e+000	        +4,11310e+002	        -1,62773e+001	        +9,00787e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50153e+000	        +1,39783e+001	        +2,69104e-001	        +7,03000e+001	        +2,99900e+001
  10:50:00	01/12/2010	 470746200	   11:52:44	 01/12/2010	     0	        +5,61000e+002	        +7,24258e+001	        +2,53305e+001	        +2,54312e+002	        +0,00000e+000	        +3,46791e+002	        -1,62773e+001	        +9,00824e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39288e+001	        +2,35535e-001	        +7,02000e+001	        +3,01000e+001
  11:00:00	01/12/2010	 470746800	   12:02:44	 01/12/2010	     0	        +5,61000e+002	        +7,66678e+001	        +2,56128e+001	        +2,71362e+001	        +0,00000e+000	        +3,81067e+002	        -1,62689e+001	        +9,00787e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,39893e+001	        +2,51099e-001	        +7,01000e+001	        +3,02100e+001
  11:10:00	01/12/2010	 470747400	   12:12:44	 01/12/2010	     0	        +5,61000e+002	        +7,52335e+001	        +2,56052e+001	        +3,71558e+001	        +0,00000e+000	        +4,23408e+002	        -1,62604e+001	        +9,00714e+002	        +2,49908e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,40204e+001	        +2,49268e-001	        +7,00000e+001	        +3,05100e+001
