Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  18:00:00	14/12/2012	 535053600	   18:00:06	 14/12/2012	     0	        +1,05000e+001	        +1,00121e+002	        +1,97382e+001	        +2,54685e+002	        +0,00000e+000	        +0,00000e+000	        -1,54551e+001	        +9,11188e+002	        +2,50031e+000	        +2,50061e+000	        +2,49908e+000	        +2,50183e+000	        +1,25372e+001	        -9,76563e-004	        +4,34000e+001	        +2,42700e+001
  18:10:00	14/12/2012	 535054200	   18:10:06	 14/12/2012	     0	        +1,07500e+001	        +1,00128e+002	        +1,97763e+001	        +4,21436e+001	        +0,00000e+000	        +0,00000e+000	        -1,54042e+001	        +9,11297e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,25336e+001	        -2,19727e-003	        +4,36000e+001	        +2,40800e+001
  18:20:00	14/12/2012	 535054800	   18:20:06	 14/12/2012	     0	        +1,10000e+001	        +1,00121e+002	        +1,97153e+001	        +2,53586e+002	        +0,00000e+000	        +0,00000e+000	        -1,54127e+001	        +9,11297e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,25116e+001	        +5,49316e-004	        +4,37000e+001	        +2,39200e+001
  18:30:00	14/12/2012	 535055400	   18:30:06	 14/12/2012	     0	        +1,12500e+001	        +1,00128e+002	        +1,96161e+001	        +2,52664e+002	        +0,00000e+000	        +0,00000e+000	        -1,54551e+001	        +9,11334e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,25079e+001	        -9,76563e-004	        +4,38000e+001	        +2,37900e+001
  18:40:00	14/12/2012	 535056000	   18:40:06	 14/12/2012	     0	        +1,15000e+001	        +1,00121e+002	        +1,95779e+001	        +2,53740e+002	        +0,00000e+000	        +0,00000e+000	        -1,55144e+001	        +9,11371e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24933e+001	        -1,50146e-002	        +4,39000e+001	        +2,36400e+001
  18:50:00	14/12/2012	 535056600	   18:50:06	 14/12/2012	     0	        +1,17500e+001	        +1,00113e+002	        +1,96008e+001	        +2,45325e+002	        +7,98900e-001	        +0,00000e+000	        -1,55144e+001	        +9,11517e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24933e+001	        -1,37939e-002	        +4,39000e+001	        +2,35200e+001
  19:00:00	14/12/2012	 535057200	   19:00:06	 14/12/2012	     0	        +1,17500e+001	        +1,00128e+002	        +1,97916e+001	        +2,51257e+002	        +0,00000e+000	        +0,00000e+000	        -1,55653e+001	        +9,11517e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24823e+001	        -1,34888e-002	        +4,39000e+001	        +2,33800e+001
  19:10:00	14/12/2012	 535057800	   19:10:06	 14/12/2012	     0	        +1,20000e+001	        +1,00121e+002	        +1,98221e+001	        +2,76680e+002	        +0,00000e+000	        +0,00000e+000	        -1,56161e+001	        +9,11627e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,24750e+001	        -1,37939e-002	        +4,39000e+001	        +2,33700e+001
  19:20:00	14/12/2012	 535058400	   19:20:06	 14/12/2012	     0	        +1,22500e+001	        +1,00113e+002	        +1,98602e+001	        +3,29897e+002	        +0,00000e+000	        +0,00000e+000	        -1,55992e+001	        +9,11773e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,24713e+001	        -1,44043e-002	        +4,38000e+001	        +2,32800e+001
  19:30:00	14/12/2012	 535059000	   19:40:06	 14/12/2012	     0	        +1,22500e+001	        +1,00121e+002	        +1,96008e+001	        +2,51125e+002	        +0,00000e+000	        +0,00000e+000	        -1,56077e+001	        +9,11700e+002	        +2,50122e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24603e+001	        -1,37939e-002	        +4,38000e+001	        +2,32400e+001
  19:40:00	14/12/2012	 535059600	   19:40:06	 14/12/2012	     0	        +1,25000e+001	        +1,00121e+002	        +1,95398e+001	        +2,52576e+002	        +0,00000e+000	        +0,00000e+000	        -1,56077e+001	        +9,11737e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24567e+001	        -1,40991e-002	        +4,38000e+001	        +2,31600e+001
  19:50:00	14/12/2012	 535060200	   19:50:06	 14/12/2012	     0	        +1,25000e+001	        +1,00121e+002	        +1,95474e+001	        +2,60266e+002	        +0,00000e+000	        +0,00000e+000	        -1,55992e+001	        +9,11810e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,24530e+001	        -1,44043e-002	        +4,37000e+001	        +2,31200e+001
  20:00:00	14/12/2012	 535060800	   20:00:06	 14/12/2012	     0	        +1,27500e+001	        +1,00113e+002	        +1,95245e+001	        +2,44841e+002	        +0,00000e+000	        +0,00000e+000	        -1,56077e+001	        +9,11737e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,24420e+001	        -1,37939e-002	        +4,37000e+001	        +2,31000e+001
  20:10:00	14/12/2012	 535061400	   20:10:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,94482e+001	        +2,23857e+002	        +0,00000e+000	        +0,00000e+000	        -1,56161e+001	        +9,11627e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,24420e+001	        -1,37939e-002	        +4,36000e+001	        +2,30500e+001
  20:20:00	14/12/2012	 535062000	   20:20:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,95779e+001	        +1,05886e+002	        +0,00000e+000	        +0,00000e+000	        -1,56077e+001	        +9,11627e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,24310e+001	        -1,34888e-002	        +4,36000e+001	        +2,29500e+001
  20:30:00	14/12/2012	 535062600	   20:30:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96619e+001	        +3,31567e+002	        +7,98900e-001	        +0,00000e+000	        -1,56416e+001	        +9,11773e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,24255e+001	        -1,40991e-002	        +4,36000e+001	        +2,29400e+001
  20:40:00	14/12/2012	 535063200	   20:40:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96542e+001	        +2,49631e+002	        +0,00000e+000	        +0,00000e+000	        -1,56331e+001	        +9,12103e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,24182e+001	        -1,40991e-002	        +4,35000e+001	        +2,28700e+001
  20:50:00	14/12/2012	 535063800	   20:50:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,93872e+001	        +2,45105e+002	        +0,00000e+000	        +0,00000e+000	        -1,56670e+001	        +9,12213e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24127e+001	        -1,50146e-002	        +4,35000e+001	        +2,28500e+001
  21:00:00	14/12/2012	 535064400	   21:00:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,96161e+001	        +2,76460e+002	        +0,00000e+000	        +0,00000e+000	        -1,56585e+001	        +9,12433e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24054e+001	        -1,44043e-002	        +4,34000e+001	        +2,27800e+001
  21:10:00	14/12/2012	 535065000	   21:10:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,95169e+001	        +2,07070e+002	        +0,00000e+000	        +0,00000e+000	        -1,56839e+001	        +9,12469e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,23981e+001	        -1,37939e-002	        +4,34000e+001	        +2,27800e+001
  21:20:00	14/12/2012	 535065600	   21:20:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,94559e+001	        +2,55234e+002	        +7,98900e-001	        +0,00000e+000	        -1,57094e+001	        +9,12469e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24017e+001	        -1,34888e-002	        +4,33000e+001	        +2,27700e+001
  21:30:00	14/12/2012	 535066200	   21:30:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,95398e+001	        +2,76680e+002	        +0,00000e+000	        +0,00000e+000	        -1,57179e+001	        +9,12542e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,23871e+001	        -1,50146e-002	        +4,33000e+001	        +2,27500e+001
  21:40:00	14/12/2012	 535066800	   21:40:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,94635e+001	        +2,50620e+002	        +0,00000e+000	        +0,00000e+000	        -1,57518e+001	        +9,12579e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23834e+001	        -1,40991e-002	        +4,32000e+001	        +2,27800e+001
  21:50:00	14/12/2012	 535067400	   21:50:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,94559e+001	        +2,68506e+002	        +0,00000e+000	        +0,00000e+000	        -1,57687e+001	        +9,12726e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,23724e+001	        -1,40991e-002	        +4,31000e+001	        +2,28500e+001
  22:00:00	14/12/2012	 535068000	   22:00:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96008e+001	        +1,16499e+002	        +0,00000e+000	        +0,00000e+000	        -1,57857e+001	        +9,12799e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,23669e+001	        -1,37939e-002	        +4,30000e+001	        +2,28800e+001
  22:10:00	14/12/2012	 535068600	   22:10:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96008e+001	        +2,58420e+002	        +0,00000e+000	        +0,00000e+000	        -1,57941e+001	        +9,12762e+002	        +2,50000e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,23651e+001	        -1,44043e-002	        +4,29000e+001	        +2,29400e+001
  22:20:00	14/12/2012	 535069200	   22:20:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,95779e+001	        +2,94192e+002	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,12726e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23560e+001	        -1,40991e-002	        +4,28000e+001	        +2,29600e+001
  22:30:00	14/12/2012	 535069800	   22:30:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,95322e+001	        +2,89688e+002	        +0,00000e+000	        +0,00000e+000	        -1,58026e+001	        +9,12652e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,23523e+001	        -1,40991e-002	        +4,28000e+001	        +2,28800e+001
  22:40:00	14/12/2012	 535070400	   22:40:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,94559e+001	        +2,74812e+002	        +0,00000e+000	        +0,00000e+000	        -1,58111e+001	        +9,12542e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,23486e+001	        -1,37939e-002	        +4,28000e+001	        +2,28500e+001
  22:50:00	14/12/2012	 535071000	   22:50:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,95474e+001	        +3,86499e+001	        +0,00000e+000	        +0,00000e+000	        -1,58620e+001	        +9,12396e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23376e+001	        -1,47095e-002	        +4,27000e+001	        +2,28400e+001
  23:00:00	14/12/2012	 535071600	   23:00:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,97992e+001	        +3,49365e+001	        +0,00000e+000	        +0,00000e+000	        -1,58704e+001	        +9,12396e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23413e+001	        -1,40991e-002	        +4,26000e+001	        +2,28400e+001
  23:10:00	14/12/2012	 535072200	   23:10:06	 14/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96695e+001	        +2,24275e+002	        +0,00000e+000	        +0,00000e+000	        -1,58959e+001	        +9,12323e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23248e+001	        -1,40991e-002	        +4,26000e+001	        +2,29700e+001
  23:20:00	14/12/2012	 535072800	   23:20:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,96085e+001	        +2,53389e+002	        +0,00000e+000	        +0,00000e+000	        -1,59044e+001	        +9,12323e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,23248e+001	        -1,50146e-002	        +4,25000e+001	        +2,30000e+001
  23:30:00	14/12/2012	 535073400	   23:30:06	 14/12/2012	     0	        +1,27500e+001	        +1,00113e+002	        +1,95398e+001	        +2,67100e+002	        +0,00000e+000	        +0,00000e+000	        -1,59467e+001	        +9,12396e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,23102e+001	        -1,40991e-002	        +4,24000e+001	        +2,29800e+001
  23:40:00	14/12/2012	 535074000	   23:40:06	 14/12/2012	     0	        +1,27500e+001	        +1,00136e+002	        +1,96924e+001	        +1,02744e+002	        +0,00000e+000	        +0,00000e+000	        -1,59467e+001	        +9,12323e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23065e+001	        -1,37939e-002	        +4,24000e+001	        +2,29800e+001
  23:50:00	14/12/2012	 535074600	   23:50:06	 14/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,96542e+001	        +2,41567e+002	        +0,00000e+000	        +0,00000e+000	        -1,59552e+001	        +9,12323e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,22992e+001	        -1,34888e-002	        +4,23000e+001	        +2,30400e+001
  00:00:00	15/12/2012	 535075200	   00:00:06	 15/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,94482e+001	        +2,78152e+002	        +0,00000e+000	        +0,00000e+000	        -1,59467e+001	        +9,12286e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,22937e+001	        -1,40991e-002	        +4,23000e+001	        +2,30200e+001
  00:10:00	15/12/2012	 535075800	   00:10:08	 15/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,95474e+001	        +2,65210e+002	        +0,00000e+000	        +0,00000e+000	        -1,59637e+001	        +9,12286e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,22845e+001	        -1,40991e-002	        +4,22000e+001	        +2,30000e+001
  00:20:00	15/12/2012	 535076400	   00:20:08	 15/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,96542e+001	        +2,57520e+002	        +0,00000e+000	        +0,00000e+000	        -1,59806e+001	        +9,12176e+002	        +2,50153e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,22791e+001	        -1,37939e-002	        +4,22000e+001	        +2,30000e+001
  00:30:00	15/12/2012	 535077000	   00:30:08	 15/12/2012	     0	        +1,27500e+001	        +1,00121e+002	        +1,96542e+001	        +2,50159e+002	        +0,00000e+000	        +0,00000e+000	        -1,59976e+001	        +9,12176e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,22662e+001	        -1,44043e-002	        +4,21000e+001	        +2,30100e+001
  00:40:00	15/12/2012	 535077600	   00:40:08	 15/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,96924e+001	        +2,64331e+002	        +7,98900e-001	        +0,00000e+000	        -1,59891e+001	        +9,12176e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,22681e+001	        -1,37939e-002	        +4,21000e+001	        +2,30400e+001
  00:50:00	15/12/2012	 535078200	   00:50:08	 15/12/2012	     0	        +1,27500e+001	        +1,00128e+002	        +1,99289e+001	        +1,23882e+002	        +7,98900e-001	        +0,00000e+000	        -1,60230e+001	        +9,12250e+002	        +2,50153e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,22516e+001	        -1,44043e-002	        +4,21000e+001	        +2,30800e+001
  01:00:00	15/12/2012	 535078800	   01:00:08	 15/12/2012	     0	        +1,72500e+001	        +1,00128e+002	        +2,01044e+001	        +2,90698e+001	        +7,98900e-001	        +0,00000e+000	        -1,61926e+001	        +9,12286e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,22278e+001	        -1,50146e-002	        +4,21000e+001	        +2,30100e+001
  01:10:00	15/12/2012	 535079400	   01:10:08	 15/12/2012	     0	        +1,87500e+001	        +1,00128e+002	        +1,98679e+001	        +2,11377e+001	        +0,00000e+000	        +0,00000e+000	        -1,61671e+001	        +9,12250e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,22113e+001	        -1,44043e-002	        +4,22000e+001	        +2,29400e+001
  01:20:00	15/12/2012	 535080000	   01:20:08	 15/12/2012	     0	        +1,97500e+001	        +1,00121e+002	        +1,98831e+001	        +9,00659e+001	        +7,98900e-001	        +0,00000e+000	        -1,61926e+001	        +9,12066e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,21234e+001	        -1,34888e-002	        +4,26000e+001	        +2,28400e+001
  06:10:00	15/12/2012	 535097400	   06:40:12	 15/12/2012	     6	        +0,00000e+000	        +1,00136e+002	        +1,99365e+001	        +2,54246e+002	        +0,00000e+000	        +1,07391e+002	        -1,35477e+001	        +9,12140e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,17224e+001	        +7,77588e-002	        +5,15000e+001	        +2,09200e+001
  06:30:00	15/12/2012	 535098600	   06:40:12	 15/12/2012	     8	        +0,00000e+000	        +1,00143e+002	        +2,06766e+001	        +1,03535e+002	        +0,00000e+000	        +1,80264e+002	        -1,38359e+001	        +9,12286e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,16785e+001	        +1,09192e-001	        +5,15000e+001	        +2,16600e+001
  06:40:00	15/12/2012	 535099200	   06:40:12	 15/12/2012	     9	        +0,00000e+000	        +1,00151e+002	        +2,08826e+001	        +5,48218e+001	        +0,00000e+000	        +1,87935e+002	        -1,38020e+001	        +9,12323e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,22424e+001	        +1,16821e-001	        +5,12000e+001	        +2,21900e+001
  06:50:00	15/12/2012	 535099800	   07:10:12	 15/12/2012	     9	        +0,00000e+000	        +1,00136e+002	        +2,08368e+001	        +9,97778e+001	        +0,00000e+000	        +1,41910e+002	        -1,40479e+001	        +9,12250e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,17206e+001	        +1,00037e-001	        +5,10000e+001	        +2,27800e+001
  07:00:00	15/12/2012	 535100400	   07:10:12	 15/12/2012	    10	        +0,00000e+000	        +1,00151e+002	        +2,09360e+001	        +7,89697e+001	        +0,00000e+000	        +1,55334e+002	        -1,39631e+001	        +9,12396e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,18103e+001	        +1,08276e-001	        +5,07000e+001	        +2,32300e+001
  07:10:00	15/12/2012	 535101000	   07:10:12	 15/12/2012	    11	        +0,00000e+000	        +1,00136e+002	        +2,10962e+001	        +2,90039e+001	        +7,98900e-001	        +2,05194e+002	        -1,39461e+001	        +9,12469e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,22662e+001	        +1,34521e-001	        +5,04000e+001	        +2,36300e+001
  07:20:00	15/12/2012	 535101600	   07:20:12	 15/12/2012	    11	        +0,00000e+000	        +1,00143e+002	        +2,14548e+001	        +5,26245e+001	        +0,00000e+000	        +2,70396e+002	        -1,41411e+001	        +9,12616e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,26123e+001	        +1,75415e-001	        +5,02000e+001	        +2,40200e+001
  07:30:00	15/12/2012	 535102200	   07:30:12	 15/12/2012	    11	        +0,00000e+000	        +9,73282e+001	        +2,20422e+001	        +6,21606e+001	        +7,98900e-001	        +3,85458e+002	        -1,42598e+001	        +9,12689e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,28247e+001	        +2,38586e-001	        +5,00000e+001	        +2,45100e+001
