Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  07:30:00	01/10/2010	 465463800	   07:32:02	 01/10/2010	     0	        +1,08000e+002	        +8,43582e+001	        +2,13403e+001	        +1,70178e+002	        +0,00000e+000	        +1,67347e+002	        -1,69216e+001	        +9,01703e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,31927e+001	        +1,17432e-001	        +6,56000e+001	        +2,22500e+001
  07:40:00	01/10/2010	 465464400	   07:42:02	 01/10/2010	     0	        +1,08000e+002	        +8,37479e+001	        +2,18362e+001	        +1,22981e+002	        +0,00000e+000	        +1,83477e+002	        -1,69216e+001	        +9,01886e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,32349e+001	        +1,28113e-001	        +6,56000e+001	        +2,27100e+001
  07:50:00	01/10/2010	 465465000	   07:52:02	 01/10/2010	     0	        +1,08000e+002	        +7,92542e+001	        +2,23627e+001	        +1,68223e+002	        +0,00000e+000	        +2,60093e+002	        -1,69131e+001	        +9,01959e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,33356e+001	        +1,80908e-001	        +6,58000e+001	        +2,31300e+001
  08:00:00	01/10/2010	 465465600	   08:02:02	 01/10/2010	     0	        +1,08000e+002	        +7,98264e+001	        +2,28738e+001	        +5,40747e+001	        +0,00000e+000	        +2,84288e+002	        -1,69046e+001	        +9,01959e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,33923e+001	        +1,94336e-001	        +6,59000e+001	        +2,36000e+001
  08:10:00	01/10/2010	 465466200	   08:12:02	 01/10/2010	     0	        +1,08000e+002	        +7,63016e+001	        +2,31180e+001	        +3,57605e+002	        +0,00000e+000	        +2,09688e+002	        -1,69046e+001	        +9,01959e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33978e+001	        +1,53137e-001	        +6,59000e+001	        +2,41400e+001
  08:20:00	01/10/2010	 465466800	   08:22:02	 01/10/2010	     0	        +1,08000e+002	        +7,35397e+001	        +2,30722e+001	        +3,44553e+002	        +0,00000e+000	        +3,42758e+002	        -1,68962e+001	        +9,02032e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50092e+000	        +1,34729e+001	        +2,38892e-001	        +6,61000e+001	        +2,46600e+001
  08:30:00	01/10/2010	 465467400	   08:32:02	 01/10/2010	     0	        +1,08000e+002	        +6,97250e+001	        +2,38504e+001	        +3,36621e+001	        +0,00000e+000	        +3,83083e+002	        -1,68877e+001	        +9,02105e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,35059e+001	        +2,66052e-001	        +6,61000e+001	        +2,51600e+001
  08:40:00	01/10/2010	 465468000	   08:42:02	 01/10/2010	     0	        +1,08000e+002	        +6,89621e+001	        +2,40793e+001	        +2,11641e+002	        +0,00000e+000	        +4,27440e+002	        -1,68707e+001	        +9,02179e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35846e+001	        +2,90771e-001	        +6,61000e+001	        +2,57200e+001
  08:50:00	01/10/2010	 465468600	   08:52:02	 01/10/2010	     0	        +1,08000e+002	        +6,93741e+001	        +2,43311e+001	        +1,96545e+002	        +0,00000e+000	        +3,58888e+002	        -1,68792e+001	        +9,02215e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,35535e+001	        +2,48352e-001	        +6,61000e+001	        +2,63800e+001
  09:00:00	01/10/2010	 465469200	   09:02:02	 01/10/2010	     0	        +1,08000e+002	        +6,68945e+001	        +2,48651e+001	        +2,88083e+002	        +0,00000e+000	        +3,32677e+002	        -1,68792e+001	        +9,02252e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,35516e+001	        +2,37671e-001	        +6,61000e+001	        +2,69400e+001
  09:10:00	01/10/2010	 465469800	   09:12:02	 01/10/2010	     0	        +1,08000e+002	        +6,58340e+001	        +2,51779e+001	        +2,89534e+002	        +0,00000e+000	        +4,51635e+002	        -1,68538e+001	        +9,02215e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,37054e+001	        +3,15186e-001	        +6,61000e+001	        +2,75300e+001
  09:20:00	01/10/2010	 465470400	   09:22:02	 01/10/2010	     0	        +1,08000e+002	        +6,46744e+001	        +2,61469e+001	        +2,07224e+002	        +0,00000e+000	        +3,70986e+002	        -1,68538e+001	        +9,02105e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,36414e+001	        +2,50488e-001	        +6,60000e+001	        +2,81700e+001
  09:30:00	01/10/2010	 465471000	   09:32:02	 01/10/2010	     0	        +1,08000e+002	        +6,95038e+001	        +2,48041e+001	        +1,83340e+002	        +7,98900e-001	        +2,92353e+002	        -1,68538e+001	        +9,02105e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,35535e+001	        +2,01355e-001	        +6,60000e+001	        +2,86200e+001
  09:40:00	01/10/2010	 465471600	   09:42:02	 01/10/2010	     0	        +1,08000e+002	        +6,57730e+001	        +2,50711e+001	        +4,59888e+001	        +0,00000e+000	        +6,35111e+002	        -1,68114e+001	        +9,02215e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,40405e+001	        +3,82629e-001	        +6,59000e+001	        +2,89500e+001
  09:50:00	01/10/2010	 465472200	   09:52:02	 01/10/2010	     0	        +1,08000e+002	        +6,41861e+001	        +2,57196e+001	        +2,18430e+002	        +7,98900e-001	        +4,47602e+002	        -1,68199e+001	        +9,02142e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,38281e+001	        +2,99927e-001	        +6,57000e+001	        +2,94100e+001
  10:00:00	01/10/2010	 465472800	   10:02:02	 01/10/2010	     0	        +1,08000e+002	        +6,47278e+001	        +2,55594e+001	        +2,67561e+002	        +7,98900e-001	        +5,16154e+002	        -1,68029e+001	        +9,02105e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,40479e+001	        +4,15894e-001	        +6,57000e+001	        +2,98100e+001
  10:10:00	01/10/2010	 465473400	   10:12:02	 01/10/2010	     0	        +1,08000e+002	        +6,75125e+001	        +2,54221e+001	        +2,11992e+002	        +7,98900e-001	        +3,40742e+002	        -1,68284e+001	        +9,02069e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,37439e+001	        +2,16919e-001	        +6,56000e+001	        +3,02000e+001
  10:20:00	01/10/2010	 465474000	   10:22:02	 01/10/2010	     0	        +1,08000e+002	        +6,44760e+001	        +2,54144e+001	        +2,90500e+002	        +1,59780e+000	        +3,83083e+002	        -1,67944e+001	        +9,01959e+002	        +2,50031e+000	        +2,50000e+000	        +2,49908e+000	        +2,50122e+000	        +1,38190e+001	        +2,59033e-001	        +6,55000e+001	        +3,03500e+001
  10:30:00	01/10/2010	 465474600	   10:32:02	 01/10/2010	     0	        +1,08000e+002	        +6,84128e+001	        +2,46286e+001	        +2,55278e+002	        +7,98900e-001	        +2,64126e+002	        -1,68199e+001	        +9,01886e+002	        +2,50000e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,36505e+001	        +1,84570e-001	        +6,54000e+001	        +3,04000e+001
  10:40:00	01/10/2010	 465475200	   10:42:02	 01/10/2010	     0	        +1,08000e+002	        +6,78482e+001	        +2,48575e+001	        +2,59958e+002	        +1,59780e+000	        +1,91541e+002	        -1,68029e+001	        +9,01813e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,35791e+001	        +1,33606e-001	        +6,51000e+001	        +3,03800e+001
  10:50:00	01/10/2010	 465475800	   10:52:02	 01/10/2010	     0	        +1,08000e+002	        +6,83289e+001	        +2,50940e+001	        +1,50710e+002	        +7,98900e-001	        +3,22596e+002	        -1,67860e+001	        +9,01703e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,37659e+001	        +2,25464e-001	        +6,49000e+001	        +3,03400e+001
  11:00:00	01/10/2010	 465476400	   11:02:02	 01/10/2010	     0	        +1,08000e+002	        +7,06406e+001	        +2,49109e+001	        +1,41372e+002	        +0,00000e+000	        +3,14531e+002	        -1,67775e+001	        +9,01703e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,37622e+001	        +2,17224e-001	        +6,49000e+001	        +3,03000e+001
  11:10:00	01/10/2010	 465477000	   11:12:02	 01/10/2010	     0	        +1,08000e+002	        +6,75735e+001	        +2,51016e+001	        +3,00168e+002	        +1,59780e+000	        +3,64937e+002	        -1,67605e+001	        +9,01629e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,39526e+001	        +2,51404e-001	        +6,48000e+001	        +3,03200e+001
