Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/03/2012	 510111600	   01:45:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,56717e+001	        +2,29175e+001	        +0,00000e+000	        +0,00000e+000	        -1,48108e+001	        +9,01153e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,27002e+001	        -1,53198e-002	        +7,81000e+001	        +1,79800e+001
  01:50:00	01/03/2012	 510112200	   01:55:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,56946e+001	        +4,32861e+000	        +0,00000e+000	        +0,00000e+000	        -1,48362e+001	        +9,01007e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27020e+001	        -1,40991e-002	        +7,81000e+001	        +1,79100e+001
  02:00:00	01/03/2012	 510112800	   02:05:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,55801e+001	        +2,83777e+002	        +0,00000e+000	        +0,00000e+000	        -1,48447e+001	        +9,00934e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26855e+001	        -1,40991e-002	        +7,81000e+001	        +1,78900e+001
  02:10:00	01/03/2012	 510113400	   02:15:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,55115e+001	        +1,29089e+002	        +0,00000e+000	        +0,00000e+000	        -1,48447e+001	        +9,00934e+002	        +2,50122e+000	        +2,50031e+000	        +2,49908e+000	        +2,50183e+000	        +1,26910e+001	        -1,34888e-002	        +7,82000e+001	        +1,78400e+001
  02:20:00	01/03/2012	 510114000	   02:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,55725e+001	        +3,49805e+001	        +0,00000e+000	        +0,00000e+000	        -1,48362e+001	        +9,00970e+002	        +2,50122e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,26929e+001	        -1,34888e-002	        +7,81000e+001	        +1,77400e+001
  02:30:00	01/03/2012	 510114600	   02:35:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,53741e+001	        +2,54355e+002	        +0,00000e+000	        +0,00000e+000	        -1,48617e+001	        +9,00970e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,26782e+001	        -1,40991e-002	        +7,83000e+001	        +1,76700e+001
  02:40:00	01/03/2012	 510115200	   02:45:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,53055e+001	        +2,72043e+002	        +0,00000e+000	        +0,00000e+000	        -1,48617e+001	        +9,00970e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50092e+000	        +1,26727e+001	        -1,40991e-002	        +7,82000e+001	        +1,76200e+001
  02:50:00	01/03/2012	 510115800	   02:55:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,51682e+001	        +2,97729e+002	        +0,00000e+000	        +0,00000e+000	        -1,48786e+001	        +9,00970e+002	        +2,50092e+000	        +2,50061e+000	        +2,49908e+000	        +2,50214e+000	        +1,26709e+001	        -1,31836e-002	        +7,82000e+001	        +1,75700e+001
  03:00:00	01/03/2012	 510116400	   03:05:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,51300e+001	        +2,70483e+002	        +0,00000e+000	        +0,00000e+000	        -1,48786e+001	        +9,00934e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,26654e+001	        -1,37939e-002	        +7,82000e+001	        +1,74800e+001
  03:10:00	01/03/2012	 510117000	   03:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,51147e+001	        +2,84019e+002	        +0,00000e+000	        +0,00000e+000	        -1,48871e+001	        +9,00860e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,26599e+001	        -1,34888e-002	        +7,82000e+001	        +1,74000e+001
  03:20:00	01/03/2012	 510117600	   03:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,51758e+001	        +3,09177e+002	        +0,00000e+000	        +0,00000e+000	        -1,48956e+001	        +9,00824e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26654e+001	        -1,47095e-002	        +7,83000e+001	        +1,73000e+001
  03:30:00	01/03/2012	 510118200	   03:35:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,50308e+001	        +3,93311e+000	        +0,00000e+000	        +0,00000e+000	        -1,49041e+001	        +9,00787e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,26581e+001	        -1,31836e-002	        +7,83000e+001	        +1,72800e+001
  03:40:00	01/03/2012	 510118800	   03:45:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,48325e+001	        +3,59626e+002	        +0,00000e+000	        +0,00000e+000	        -1,49125e+001	        +9,00824e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26544e+001	        -1,34888e-002	        +7,83000e+001	        +1,71400e+001
  03:50:00	01/03/2012	 510119400	   03:55:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,46951e+001	        +3,00608e+002	        +0,00000e+000	        +0,00000e+000	        -1,49125e+001	        +9,00824e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26398e+001	        -1,34888e-002	        +7,84000e+001	        +1,70600e+001
  04:00:00	01/03/2012	 510120000	   04:05:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,47180e+001	        +3,13132e+002	        +0,00000e+000	        +0,00000e+000	        -1,49295e+001	        +9,00824e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26398e+001	        -1,31836e-002	        +7,84000e+001	        +1,70000e+001
  04:10:00	01/03/2012	 510120600	   04:15:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,48248e+001	        +2,24780e+001	        +0,00000e+000	        +0,00000e+000	        -1,49295e+001	        +9,00787e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,26343e+001	        -1,37939e-002	        +7,84000e+001	        +1,69500e+001
  04:20:00	01/03/2012	 510121200	   04:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,46646e+001	        +2,19287e+001	        +0,00000e+000	        +0,00000e+000	        -1,49380e+001	        +9,00897e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,26306e+001	        -1,34888e-002	        +7,85000e+001	        +1,68900e+001
  04:30:00	01/03/2012	 510121800	   04:35:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,47485e+001	        +2,85886e+002	        +0,00000e+000	        +0,00000e+000	        -1,49464e+001	        +9,00934e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,26270e+001	        -1,34888e-002	        +7,85000e+001	        +1,68500e+001
  04:40:00	01/03/2012	 510122400	   04:45:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,46951e+001	        +1,70068e+001	        +7,98900e-001	        +0,00000e+000	        -1,49634e+001	        +9,00897e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26288e+001	        -1,28784e-002	        +7,85000e+001	        +1,67800e+001
  04:50:00	01/03/2012	 510123000	   04:55:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,46112e+001	        +1,43921e+001	        +7,98900e-001	        +0,00000e+000	        -1,49549e+001	        +9,01007e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26233e+001	        -1,34888e-002	        +7,85000e+001	        +1,67300e+001
  05:00:00	01/03/2012	 510123600	   05:05:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,45807e+001	        +8,12988e+000	        +0,00000e+000	        +0,00000e+000	        -1,49634e+001	        +9,01043e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26196e+001	        -1,31836e-002	        +7,86000e+001	        +1,66600e+001
  05:10:00	01/03/2012	 510124200	   05:15:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,45654e+001	        +3,11001e+002	        +0,00000e+000	        +0,00000e+000	        -1,49719e+001	        +9,01080e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26160e+001	        -1,34888e-002	        +7,86000e+001	        +1,66300e+001
  05:20:00	01/03/2012	 510124800	   05:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,44891e+001	        +3,44993e+002	        +0,00000e+000	        +0,00000e+000	        -1,49634e+001	        +9,01117e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26050e+001	        -1,58691e-003	        +7,86000e+001	        +1,65600e+001
  05:30:00	01/03/2012	 510125400	   05:35:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,44281e+001	        +1,79077e+001	        +0,00000e+000	        +0,00000e+000	        -1,49803e+001	        +9,01153e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26050e+001	        -3,66211e-004	        +7,86000e+001	        +1,65100e+001
  05:40:00	01/03/2012	 510126000	   05:45:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,42908e+001	        +3,52002e+002	        +7,98900e-001	        +0,00000e+000	        -1,49803e+001	        +9,01117e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26013e+001	        -6,71387e-004	        +7,86000e+001	        +1,64400e+001
  05:50:00	01/03/2012	 510126600	   05:55:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,43365e+001	        +4,86255e+001	        +0,00000e+000	        +0,00000e+000	        -1,49973e+001	        +9,01263e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,26013e+001	        +2,99072e-003	        +7,86000e+001	        +1,63600e+001
  06:00:00	01/03/2012	 510127200	   06:05:40	 01/03/2012	     0	        +3,41950e+003	        +1,00098e+002	        +1,44815e+001	        +3,40708e+002	        +0,00000e+000	        +2,01623e+000	        -1,49973e+001	        +9,01336e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,26013e+001	        +8,17871e-003	        +7,87000e+001	        +1,63000e+001
  06:10:00	01/03/2012	 510127800	   06:15:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,46951e+001	        +3,39038e+001	        +0,00000e+000	        +4,03245e+000	        -1,49973e+001	        +9,01373e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26068e+001	        +1,15356e-002	        +7,87000e+001	        +1,63300e+001
  06:20:00	01/03/2012	 510128400	   06:25:40	 01/03/2012	     0	        +3,41950e+003	        +1,00090e+002	        +1,49850e+001	        +3,58506e+002	        +0,00000e+000	        +1,00811e+001	        -1,49803e+001	        +9,01373e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26233e+001	        +2,22168e-002	        +7,87000e+001	        +1,64100e+001
  06:30:00	01/03/2012	 510129000	   06:35:40	 01/03/2012	     0	        +3,41950e+003	        +9,83353e+001	        +1,55038e+001	        +1,07227e+001	        +0,00000e+000	        +8,06490e+000	        -1,49973e+001	        +9,01556e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26178e+001	        +1,64185e-002	        +7,89000e+001	        +1,65100e+001
  06:40:00	01/03/2012	 510129600	   06:45:40	 01/03/2012	     0	        +3,41950e+003	        +9,87320e+001	        +1,59235e+001	        +2,65430e+002	        +0,00000e+000	        +1,41136e+001	        -1,49973e+001	        +9,01556e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,26233e+001	        +1,97754e-002	        +7,89000e+001	        +1,67000e+001
  06:50:00	01/03/2012	 510130200	   06:55:40	 01/03/2012	     0	        +3,41950e+003	        +9,83200e+001	        +1,64575e+001	        +2,33701e+002	        +0,00000e+000	        +3,62921e+001	        -1,50143e+001	        +9,01629e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,26215e+001	        +2,09961e-002	        +7,90000e+001	        +1,69000e+001
  07:00:00	01/03/2012	 510130800	   07:05:40	 01/03/2012	     0	        +3,41950e+003	        +9,69086e+001	        +1,69382e+001	        +2,91467e+002	        +0,00000e+000	        +7,86328e+001	        -1,50058e+001	        +9,01629e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26233e+001	        +2,43530e-002	        +7,91000e+001	        +1,72400e+001
  07:10:00	01/03/2012	 510131400	   07:15:40	 01/03/2012	     0	        +3,41950e+003	        +9,49173e+001	        +1,74265e+001	        +1,58291e+002	        +0,00000e+000	        +2,03639e+002	        -1,50143e+001	        +9,01739e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26434e+001	        +2,46582e-002	        +7,91000e+001	        +1,75600e+001
  07:20:00	01/03/2012	 510132000	   07:25:40	 01/03/2012	     0	        +3,41950e+003	        +9,04541e+001	        +1,80902e+001	        +2,49961e+002	        +0,00000e+000	        +3,42758e+001	        -1,50143e+001	        +9,01776e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26270e+001	        +2,49634e-002	        +7,93000e+001	        +1,78800e+001
  07:30:00	01/03/2012	 510132600	   07:35:40	 01/03/2012	     0	        +3,41950e+003	        +9,02252e+001	        +1,85022e+001	        +9,21533e+001	        +0,00000e+000	        +7,05679e+001	        -1,49973e+001	        +9,01886e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27094e+001	        +6,12793e-002	        +7,94000e+001	        +1,82800e+001
  07:40:00	01/03/2012	 510133200	   07:45:40	 01/03/2012	     0	        +3,41950e+003	        +8,80890e+001	        +1,95703e+001	        +3,23877e+001	        +0,00000e+000	        +1,35087e+002	        -1,49041e+001	        +9,01886e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,31012e+001	        +7,71484e-002	        +7,94000e+001	        +1,87400e+001
  07:50:00	01/03/2012	 510133800	   07:55:40	 01/03/2012	     0	        +3,41950e+003	        +8,52966e+001	        +1,99136e+001	        +2,82129e+001	        +0,00000e+000	        +2,15736e+002	        -1,48362e+001	        +9,01849e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,33282e+001	        +1,42151e-001	        +7,95000e+001	        +1,92600e+001
  08:00:00	01/03/2012	 510134400	   08:05:40	 01/03/2012	     0	        +3,41950e+003	        +7,98111e+001	        +2,05927e+001	        +2,00588e+002	        +0,00000e+000	        +4,31472e+002	        -1,48956e+001	        +9,01886e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31635e+001	        +1,05225e-001	        +7,94000e+001	        +1,99200e+001
  08:10:00	01/03/2012	 510135000	   08:15:40	 01/03/2012	     0	        +3,41950e+003	        +7,36694e+001	        +2,11267e+001	        +2,25417e+002	        +0,00000e+000	        +4,61716e+002	        -1,47345e+001	        +9,01886e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,37512e+001	        +3,20068e-001	        +7,94000e+001	        +2,05700e+001
  08:20:00	01/03/2012	 510135600	   08:25:40	 01/03/2012	     0	        +3,41950e+003	        +7,15103e+001	        +2,27518e+001	        +1,04634e+002	        +0,00000e+000	        +4,93975e+002	        -1,47515e+001	        +9,01886e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,37329e+001	        +3,45093e-001	        +7,94000e+001	        +2,14000e+001
  08:30:00	01/03/2012	 510136200	   08:35:40	 01/03/2012	     0	        +3,41950e+003	        +6,52008e+001	        +2,49643e+001	        +2,11267e+002	        +0,00000e+000	        +5,28251e+002	        -1,47260e+001	        +9,01886e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,37714e+001	        +3,73474e-001	        +7,94000e+001	        +2,23000e+001
  08:40:00	01/03/2012	 510136800	   08:45:40	 01/03/2012	     0	        +3,41950e+003	        +6,06995e+001	        +2,56967e+001	        +5,55908e+001	        +0,00000e+000	        +5,64543e+002	        -1,47091e+001	        +9,01813e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,38446e+001	        +4,01550e-001	        +7,93000e+001	        +2,33400e+001
  08:50:00	01/03/2012	 510137400	   08:55:40	 01/03/2012	     0	        +3,41950e+003	        +5,76324e+001	        +2,49185e+001	        +3,86719e+001	        +7,98900e-001	        +5,90754e+002	        -1,47006e+001	        +9,01849e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,39032e+001	        +4,22607e-001	        +7,94000e+001	        +2,43900e+001
  09:00:00	01/03/2012	 510138000	   09:05:40	 01/03/2012	     0	        +3,41950e+003	        +5,18188e+001	        +2,54068e+001	        +2,78174e+002	        +1,59780e+000	        +6,23014e+002	        -1,46836e+001	        +9,01922e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39252e+001	        +4,08875e-001	        +7,93000e+001	        +2,54100e+001
  09:10:00	01/03/2012	 510138600	   09:15:40	 01/03/2012	     0	        +3,41950e+003	        +4,86298e+001	        +2,63376e+001	        +2,99048e+001	        +7,98900e-001	        +5,54462e+002	        -1,46667e+001	        +9,01849e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39508e+001	        +4,03992e-001	        +7,92000e+001	        +2,63000e+001
  09:20:00	01/03/2012	 510139200	   09:25:40	 01/03/2012	     0	        +3,41950e+003	        +5,29861e+001	        +2,67953e+001	        +3,54705e+002	        +0,00000e+000	        +6,79468e+002	        -1,46582e+001	        +9,01776e+002	        +2,50031e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,40424e+001	        +3,96667e-001	        +7,91000e+001	        +2,72100e+001
  09:30:00	01/03/2012	 510139800	   09:35:40	 01/03/2012	     0	        +3,41950e+003	        +4,92325e+001	        +2,67648e+001	        +2,67935e+002	        +1,59780e+000	        +7,07695e+002	        -1,46413e+001	        +9,01776e+002	        +2,50061e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,40204e+001	        +3,67981e-001	        +7,91000e+001	        +2,80400e+001
  09:40:00	01/03/2012	 510140400	   09:45:40	 01/03/2012	     0	        +3,41950e+003	        +4,84924e+001	        +2,76804e+001	        +2,78679e+002	        +0,00000e+000	        +7,29874e+002	        -1,46413e+001	        +9,01813e+002	        +2,50031e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,39984e+001	        +3,49976e-001	        +7,90000e+001	        +2,88300e+001
  09:50:00	01/03/2012	 510141000	   09:55:40	 01/03/2012	     0	        +3,41950e+003	        +4,77066e+001	        +2,78177e+001	        +1,51260e+002	        +0,00000e+000	        +7,60117e+002	        -1,46243e+001	        +9,01739e+002	        +2,49969e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,39856e+001	        +3,26782e-001	        +7,90000e+001	        +2,95600e+001
  10:00:00	01/03/2012	 510141600	   10:05:40	 01/03/2012	     0	        +3,41950e+003	        +4,81873e+001	        +2,79779e+001	        +3,34753e+002	        +0,00000e+000	        +7,80280e+002	        -1,45989e+001	        +9,01739e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,39655e+001	        +3,05420e-001	        +7,90000e+001	        +3,02100e+001
  10:10:00	01/03/2012	 510142200	   10:15:40	 01/03/2012	     0	        +3,41950e+003	        +4,96216e+001	        +2,74896e+001	        +1,65828e+002	        +7,98900e-001	        +7,98426e+002	        -1,45904e+001	        +9,01703e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,39618e+001	        +2,96875e-001	        +7,91000e+001	        +3,07600e+001
  10:20:00	01/03/2012	 510142800	   10:25:40	 01/03/2012	     0	        +3,41950e+003	        +5,19867e+001	        +2,67191e+001	        +2,64551e+002	        +2,39670e+000	        +8,18588e+002	        -1,45650e+001	        +9,01666e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,39435e+001	        +2,84058e-001	        +7,92000e+001	        +3,12500e+001
  10:30:00	01/03/2012	 510143400	   10:35:40	 01/03/2012	     0	        +3,41950e+003	        +5,31387e+001	        +2,73218e+001	        +2,02017e+002	        +7,98900e-001	        +8,34718e+002	        -1,45311e+001	        +9,01556e+002	        +2,50000e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,39508e+001	        +2,67273e-001	        +7,93000e+001	        +3,15200e+001
  10:40:00	01/03/2012	 510144000	   10:45:40	 01/03/2012	     0	        +3,41950e+003	        +5,09644e+001	        +2,76193e+001	        +2,86392e+002	        +7,98900e-001	        +8,54880e+002	        -1,45226e+001	        +9,01520e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,39508e+001	        +2,56592e-001	        +7,92000e+001	        +3,18000e+001
  10:50:00	01/03/2012	 510144600	   10:55:40	 01/03/2012	     0	        +3,41950e+003	        +4,93164e+001	        +2,74057e+001	        +2,39084e+002	        +7,98900e-001	        +8,68993e+002	        -1,45141e+001	        +9,01446e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,39490e+001	        +2,42249e-001	        +7,94000e+001	        +3,21100e+001
  11:00:00	01/03/2012	 510145200	   11:05:40	 01/03/2012	     0	        +3,41950e+003	        +5,14450e+001	        +2,85043e+001	        +3,18384e+002	        +0,00000e+000	        +8,79075e+002	        -1,44717e+001	        +9,01300e+002	        +2,49969e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,39490e+001	        +2,50488e-001	        +7,95000e+001	        +3,24200e+001
  11:10:00	01/03/2012	 510145800	   11:15:40	 01/03/2012	     0	        +3,41950e+003	        +4,75235e+001	        +2,90079e+001	        +2,58047e+002	        +7,98900e-001	        +8,95204e+002	        -1,44463e+001	        +9,01080e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,39343e+001	        +2,33398e-001	        +7,95000e+001	        +3,28000e+001
