Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  09:40:00	02/02/2009	 413113200	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,12848e+001	        +2,97479e+001	        +2,17375e+002	        +0,00000e+000	        +8,30685e+002	        +2,34718e+001	        +9,02435e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,39600e+001	        +3,97278e-001	        +7,14000e+001	        +3,02400e+001
  09:50:00	02/02/2009	 413113800	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,36957e+001	        +2,93436e+001	        +4,93506e+001	        +0,00000e+000	        +8,56896e+002	        +2,34973e+001	        +9,02398e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,39343e+001	        +3,70117e-001	        +7,15000e+001	        +3,10800e+001
  10:00:00	02/02/2009	 413114400	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,11017e+001	        +2,81076e+001	        +2,48115e+002	        +7,98900e-001	        +8,87140e+002	        +2,35566e+001	        +9,02508e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39215e+001	        +3,39600e-001	        +7,15000e+001	        +3,17200e+001
  10:10:00	02/02/2009	 413115000	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,94461e+001	        +2,90155e+001	        +2,63914e+002	        +0,00000e+000	        +8,97221e+002	        +2,36159e+001	        +9,02508e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,39215e+001	        +3,25562e-001	        +7,14000e+001	        +3,22700e+001
  10:20:00	02/02/2009	 413115600	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,73044e+001	        +2,93359e+001	        +1,96348e+002	        +7,98900e-001	        +8,81091e+002	        +2,37177e+001	        +9,02545e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,39124e+001	        +2,99316e-001	        +7,13000e+001	        +3,27800e+001
  10:30:00	02/02/2009	 413116200	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,25034e+001	        +2,86874e+001	        +7,25098e-001	        +0,00000e+000	        +9,37545e+002	        +2,38109e+001	        +9,02545e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50122e+000	        +1,39105e+001	        +2,73682e-001	        +7,13000e+001	        +3,31800e+001
  10:40:00	02/02/2009	 413116800	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,11530e+001	        +2,95801e+001	        +8,93408e+001	        +0,00000e+000	        +8,62945e+002	        +2,39296e+001	        +9,02545e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39032e+001	        +2,59949e-001	        +7,11000e+001	        +3,35400e+001
  10:50:00	02/02/2009	 413117400	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,27344e+001	        +2,90231e+001	        +1,10303e+002	        +0,00000e+000	        +7,03663e+002	        +2,40398e+001	        +9,02508e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,38977e+001	        +2,41333e-001	        +7,11000e+001	        +3,38100e+001
  11:00:00	02/02/2009	 413118000	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,85306e+001	        +2,91605e+001	        +1,57808e+002	        +0,00000e+000	        +7,15760e+002	        +2,41585e+001	        +9,02472e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,38995e+001	        +2,43469e-001	        +7,10000e+001	        +3,40700e+001
  11:10:00	02/02/2009	 413118600	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,79813e+001	        +2,92673e+001	        +1,98171e+002	        +7,98900e-001	        +9,75853e+002	        +2,42941e+001	        +9,02472e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,39087e+001	        +2,16919e-001	        +7,08000e+001	        +3,42800e+001
  11:20:00	02/02/2009	 413119200	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,84772e+001	        +2,89240e+001	        +1,94656e+002	        +0,00000e+000	        +1,02626e+003	        +2,44213e+001	        +9,02508e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39142e+001	        +2,24548e-001	        +7,07000e+001	        +3,45000e+001
  11:30:00	02/02/2009	 413119800	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +4,95071e+001	        +2,87561e+001	        +5,74805e+001	        +0,00000e+000	        +1,99606e+002	        +2,45569e+001	        +9,02435e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,37054e+001	        +1,43372e-001	        +7,05000e+001	        +3,48400e+001
  11:40:00	02/02/2009	 413120400	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +6,71310e+001	        +2,67648e+001	        +2,13882e+002	        +7,98900e-001	        +1,05045e+003	        +2,47010e+001	        +9,02435e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39160e+001	        +2,11731e-001	        +7,05000e+001	        +3,46900e+001
  11:50:00	02/02/2009	 413121000	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,17349e+001	        +2,80847e+001	        +2,36580e+002	        +7,98900e-001	        +1,02223e+003	        +2,48197e+001	        +9,02435e+002	        +2,50061e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,39362e+001	        +2,06238e-001	        +7,00000e+001	        +3,45200e+001
  12:00:00	02/02/2009	 413121600	   23:03:30	 29/04/2009	     3	        +0,00000e+000	        +5,38712e+001	        +2,86264e+001	        +2,10762e+002	        +1,59780e+000	        +1,05852e+003	        +2,49808e+001	        +9,02398e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,39288e+001	        +2,05017e-001	        +6,98000e+001	        +3,46200e+001
  10:30:00	10/02/2009	 413807400	   11:30:46	 10/02/2009	     3	        +2,95000e+001	        +7,16248e+001	        +2,66809e+001	        +3,05815e+002	        +7,98900e-001	        +1,15127e+003	        +2,41754e+001	        +9,02801e+002	        +2,50092e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,40680e+001	        +4,90356e-001	        +6,79000e+001	        +2,92600e+001
  10:40:00	10/02/2009	 413808000	   11:40:46	 10/02/2009	     3	        +2,95000e+001	        +7,43179e+001	        +2,66733e+001	        +6,77637e+001	        +0,00000e+000	        +2,19769e+002	        +2,42348e+001	        +9,02728e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,33649e+001	        +1,54358e-001	        +6,80000e+001	        +2,98600e+001
  10:50:00	10/02/2009	 413808600	   11:50:46	 10/02/2009	     3	        +2,95000e+001	        +7,55844e+001	        +2,54831e+001	        +2,31306e+002	        +7,98900e-001	        +1,10892e+003	        +2,42772e+001	        +9,02655e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,40387e+001	        +4,52209e-001	        +6,83000e+001	        +3,00700e+001
  11:00:00	10/02/2009	 413809200	   12:00:46	 10/02/2009	     3	        +2,95000e+001	        +7,17468e+001	        +2,52924e+001	        +2,78833e+002	        +2,39670e+000	        +3,85099e+002	        +2,43365e+001	        +9,02545e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,36157e+001	        +2,64221e-001	        +6,82000e+001	        +3,03600e+001
  11:10:00	10/02/2009	 413809800	   12:10:46	 10/02/2009	     3	        +2,95000e+001	        +7,54929e+001	        +2,45523e+001	        +7,03125e-001	        +7,98900e-001	        +3,04450e+002	        +2,44128e+001	        +9,02582e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,35004e+001	        +2,01050e-001	        +6,82000e+001	        +3,04100e+001
  11:20:00	10/02/2009	 413810400	   12:20:46	 10/02/2009	     3	        +2,95000e+001	        +7,49893e+001	        +2,49490e+001	        +1,13599e+001	        +7,98900e-001	        +3,14531e+002	        +2,44806e+001	        +9,02472e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35535e+001	        +2,07458e-001	        +6,81000e+001	        +3,03400e+001
  11:30:00	10/02/2009	 413811000	   12:30:46	 10/02/2009	     3	        +2,95000e+001	        +7,42264e+001	        +2,51474e+001	        +2,73823e+002	        +0,00000e+000	        +2,78239e+002	        +2,45315e+001	        +9,02435e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,35406e+001	        +1,84875e-001	        +6,79000e+001	        +3,03200e+001
  11:40:00	10/02/2009	 413811600	   12:40:46	 10/02/2009	     3	        +2,95000e+001	        +7,24716e+001	        +2,48727e+001	        +1,97974e+001	        +7,98900e-001	        +3,10499e+002	        +2,46162e+001	        +9,02435e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,36285e+001	        +2,14783e-001	        +6,78000e+001	        +3,02700e+001
  11:50:00	10/02/2009	 413812200	   12:50:46	 10/02/2009	     3	        +2,95000e+001	        +7,31277e+001	        +2,50864e+001	        +2,73735e+002	        +0,00000e+000	        +5,18170e+002	        +2,46841e+001	        +9,02215e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,40350e+001	        +3,02979e-001	        +6,77000e+001	        +3,02800e+001
  12:00:00	10/02/2009	 413812800	   13:00:45	 10/02/2009	     3	        +2,95000e+001	        +7,49435e+001	        +2,59714e+001	        +2,78328e+002	        +7,98900e-001	        +5,08089e+002	        +2,47434e+001	        +9,02179e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,40369e+001	        +2,79480e-001	        +6,76000e+001	        +3,04500e+001
  12:10:00	10/02/2009	 413813400	   13:10:45	 10/02/2009	     3	        +2,95000e+001	        +7,55005e+001	        +2,54449e+001	        +2,85908e+002	        +1,59780e+000	        +5,56478e+002	        +2,47943e+001	        +9,02069e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50183e+000	        +1,40314e+001	        +2,56897e-001	        +6,76000e+001	        +3,07600e+001
  12:20:00	10/02/2009	 413814000	   13:20:45	 10/02/2009	     3	        +2,95000e+001	        +6,93665e+001	        +2,60095e+001	        +7,98926e+001	        +0,00000e+000	        +5,84706e+002	        +2,48451e+001	        +9,01886e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,40240e+001	        +2,46521e-001	        +6,76000e+001	        +3,11300e+001
  12:30:00	10/02/2009	 413814600	   13:30:45	 10/02/2009	     3	        +2,95000e+001	        +6,76270e+001	        +2,66199e+001	        +2,87930e+002	        +0,00000e+000	        +5,60511e+002	        +2,48960e+001	        +9,01849e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,40021e+001	        +2,37976e-001	        +6,77000e+001	        +3,14300e+001
  12:40:00	10/02/2009	 413815200	   13:40:45	 10/02/2009	     3	        +2,95000e+001	        +7,33871e+001	        +2,63834e+001	        +1,49634e+002	        +0,00000e+000	        +5,02040e+002	        +2,49638e+001	        +9,01886e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39984e+001	        +2,21497e-001	        +6,77000e+001	        +3,18500e+001
  12:50:00	10/02/2009	 413815800	   13:50:45	 10/02/2009	     3	        +2,95000e+001	        +7,60040e+001	        +2,54449e+001	        +1,85098e+002	        +0,00000e+000	        +4,07278e+002	        +2,50147e+001	        +9,01703e+002	        +2,50153e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,39838e+001	        +2,12341e-001	        +6,77000e+001	        +3,20400e+001
  13:00:00	10/02/2009	 413816400	   14:00:45	 10/02/2009	     3	        +2,95000e+001	        +7,82623e+001	        +2,57654e+001	        +2,38228e+002	        +0,00000e+000	        +4,71797e+002	        +2,50825e+001	        +9,01593e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,40021e+001	        +2,01355e-001	        +6,76000e+001	        +3,21000e+001
  13:10:00	10/02/2009	 413817000	   14:10:45	 10/02/2009	     3	        +2,95000e+001	        +7,62482e+001	        +2,59637e+001	        +2,50972e+002	        +7,98900e-001	        +6,23014e+002	        +2,51503e+001	        +9,01666e+002	        +2,50031e+000	        +2,50031e+000	        +2,49878e+000	        +2,50153e+000	        +1,40039e+001	        +2,08069e-001	        +6,75000e+001	        +3,22700e+001
  13:20:00	10/02/2009	 413817600	   14:20:45	 10/02/2009	     3	        +2,95000e+001	        +7,24792e+001	        +2,60553e+001	        +2,51938e+002	        +7,98900e-001	        +2,39931e+002	        +2,52181e+001	        +9,01556e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,37732e+001	        +1,68701e-001	        +6,73000e+001	        +3,25200e+001
  13:30:00	10/02/2009	 413818200	   14:30:45	 10/02/2009	     3	        +2,95000e+001	        +7,73315e+001	        +2,45142e+001	        +2,77141e+002	        +0,00000e+000	        +1,91541e+002	        +2,52775e+001	        +9,01446e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,36816e+001	        +1,37573e-001	        +6,74000e+001	        +3,23900e+001
  13:40:00	10/02/2009	 413818800	   14:40:45	 10/02/2009	     3	        +2,95000e+001	        +7,83157e+001	        +2,42471e+001	        +2,69363e+002	        +0,00000e+000	        +2,09688e+002	        +2,53283e+001	        +9,01373e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,37201e+001	        +1,48865e-001	        +6,71000e+001	        +3,19300e+001
  13:50:00	10/02/2009	 413819400	   14:50:45	 10/02/2009	     3	        +2,95000e+001	        +7,40891e+001	        +2,47125e+001	        +3,50925e+002	        +7,98900e-001	        +1,63314e+002	        +2,53961e+001	        +9,01263e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,36469e+001	        +1,22009e-001	        +6,69000e+001	        +3,16000e+001
  14:00:00	10/02/2009	 413820000	   15:00:45	 10/02/2009	     3	        +2,95000e+001	        +7,95975e+001	        +2,40411e+001	        +2,73098e+002	        +0,00000e+000	        +1,27022e+002	        +2,54470e+001	        +9,01300e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,35883e+001	        +9,82056e-002	        +6,68000e+001	        +3,11400e+001
  14:10:00	10/02/2009	 413820600	   15:10:45	 10/02/2009	     3	        +2,95000e+001	        +8,13293e+001	        +2,38275e+001	        +2,77273e+002	        +0,00000e+000	        +8,46815e+001	        +2,54979e+001	        +9,01373e+002	        +2,50000e+000	        +2,50000e+000	        +2,49939e+000	        +2,50153e+000	        +1,34985e+001	        +6,40259e-002	        +6,67000e+001	        +3,06600e+001
  14:20:00	10/02/2009	 413821200	   15:20:45	 10/02/2009	     3	        +2,95000e+001	        +8,26187e+001	        +2,37436e+001	        +2,15486e+002	        +0,00000e+000	        +5,64543e+001	        +2,55318e+001	        +9,01446e+002	        +2,50092e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,33136e+001	        +4,84619e-002	        +6,68000e+001	        +3,02100e+001
  14:30:00	10/02/2009	 413821800	   15:30:45	 10/02/2009	     3	        +2,95000e+001	        +8,24966e+001	        +2,34308e+001	        +2,41238e+002	        +0,00000e+000	        +3,62921e+001	        +2,55742e+001	        +9,01300e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30994e+001	        +3,25928e-002	        +6,68000e+001	        +2,98000e+001
  14:40:00	10/02/2009	 413822400	   15:40:44	 10/02/2009	     3	        +2,95000e+001	        +8,61435e+001	        +2,32401e+001	        +2,89622e+002	        +0,00000e+000	        +2,21785e+001	        +2,55996e+001	        +9,01336e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,29474e+001	        +2,46582e-002	        +6,68000e+001	        +2,93100e+001
  14:50:00	10/02/2009	 413823000	   15:50:44	 10/02/2009	     3	        +2,95000e+001	        +8,49762e+001	        +2,31104e+001	        +2,94082e+002	        +0,00000e+000	        +3,42758e+001	        +2,56250e+001	        +9,01300e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,29474e+001	        +3,47290e-002	        +6,69000e+001	        +2,88600e+001
  15:00:00	10/02/2009	 413823600	   16:00:44	 10/02/2009	     3	        +2,95000e+001	        +8,67233e+001	        +2,28967e+001	        +1,23662e+002	        +0,00000e+000	        +1,81460e+001	        +2,56335e+001	        +9,01263e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,29016e+001	        +2,49634e-002	        +6,70000e+001	        +2,84500e+001
  15:10:00	10/02/2009	 413824200	   16:10:44	 10/02/2009	     3	        +2,95000e+001	        +8,60214e+001	        +2,29654e+001	        +2,34932e+002	        +0,00000e+000	        +8,06490e+000	        +2,56505e+001	        +9,01227e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28796e+001	        +1,73340e-002	        +6,71000e+001	        +2,80900e+001
  15:20:00	10/02/2009	 413824800	   16:20:44	 10/02/2009	     3	        +2,95000e+001	        +9,08279e+001	        +2,26831e+001	        +2,95488e+002	        +0,00000e+000	        +4,03245e+000	        +2,56505e+001	        +9,01336e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28632e+001	        +1,48926e-002	        +6,72000e+001	        +2,77100e+001
  15:30:00	10/02/2009	 413825400	   16:30:44	 10/02/2009	     3	        +2,95000e+001	        +9,13010e+001	        +2,25153e+001	        +2,85425e+002	        +7,98900e-001	        +8,06490e+000	        +2,56589e+001	        +9,01336e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28558e+001	        +1,45874e-002	        +6,73000e+001	        +2,73800e+001
  15:40:00	10/02/2009	 413826000	   16:40:44	 10/02/2009	     3	        +2,95000e+001	        +9,28802e+001	        +2,25534e+001	        +2,71912e+002	        +0,00000e+000	        +6,04868e+000	        +2,56589e+001	        +9,01373e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,28485e+001	        +1,21460e-002	        +6,75000e+001	        +2,70800e+001
  15:50:00	10/02/2009	 413826600	   16:50:44	 10/02/2009	     3	        +2,95000e+001	        +9,28802e+001	        +2,23779e+001	        +7,68604e+001	        +0,00000e+000	        +0,00000e+000	        +2,56505e+001	        +9,01483e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50092e+000	        +1,28320e+001	        +5,12695e-003	        +6,75000e+001	        +2,68900e+001
  16:00:00	10/02/2009	 413827200	   17:00:44	 10/02/2009	     3	        +2,97500e+001	        +9,23233e+001	        +2,19202e+001	        +2,94851e+002	        +0,00000e+000	        +0,00000e+000	        +2,56505e+001	        +9,01593e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,28247e+001	        +1,15967e-003	        +6,74000e+001	        +2,66300e+001
  16:10:00	10/02/2009	 413827800	   17:10:44	 10/02/2009	     3	        +3,30000e+001	        +9,88159e+001	        +2,00739e+001	        +2,78745e+002	        +7,98900e-001	        +0,00000e+000	        +2,56250e+001	        +9,01483e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,28302e+001	        +6,04248e-003	        +6,76000e+001	        +2,61400e+001
  16:20:00	10/02/2009	 413828400	   17:20:44	 10/02/2009	     3	        +3,40000e+001	        +9,93881e+001	        +1,94101e+001	        +3,57803e+002	        +0,00000e+000	        +2,01623e+000	        +2,56250e+001	        +9,01629e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,28320e+001	        +1,30615e-002	        +6,75000e+001	        +2,54600e+001
  16:30:00	10/02/2009	 413829000	   17:30:44	 10/02/2009	     3	        +3,42500e+001	        +1,00098e+002	        +1,97534e+001	        +3,42751e+002	        +0,00000e+000	        +0,00000e+000	        +2,55996e+001	        +9,01739e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28174e+001	        +3,60107e-003	        +6,74000e+001	        +2,48300e+001
  16:40:00	10/02/2009	 413829600	   17:40:44	 10/02/2009	     3	        +3,45000e+001	        +1,00105e+002	        +1,99060e+001	        +1,84570e+001	        +7,98900e-001	        +0,00000e+000	        +2,55826e+001	        +9,01520e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,28192e+001	        +6,95801e-003	        +6,75000e+001	        +2,43700e+001
  16:50:00	10/02/2009	 413830200	   17:50:44	 10/02/2009	     3	        +3,45000e+001	        +1,00105e+002	        +1,99136e+001	        +6,33911e+001	        +0,00000e+000	        +0,00000e+000	        +2,55572e+001	        +9,01336e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,28027e+001	        +4,82178e-003	        +6,77000e+001	        +2,40000e+001
  17:00:00	10/02/2009	 413830800	   18:00:44	 10/02/2009	     3	        +3,45000e+001	        +1,00098e+002	        +1,97839e+001	        +2,92412e+002	        +0,00000e+000	        +4,03245e+000	        +2,55233e+001	        +9,01300e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,28174e+001	        +1,15356e-002	        +6,78000e+001	        +2,37600e+001
  17:10:00	10/02/2009	 413831400	   18:10:44	 10/02/2009	     3	        +3,47500e+001	        +1,00113e+002	        +1,97839e+001	        +2,55520e+002	        +0,00000e+000	        +1,41136e+001	        +2,54979e+001	        +9,01300e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,28229e+001	        +1,85547e-002	        +6,80000e+001	        +2,35200e+001
  17:20:00	10/02/2009	 413832000	   18:20:43	 10/02/2009	     3	        +3,50000e+001	        +1,00105e+002	        +1,98755e+001	        +2,57542e+002	        +0,00000e+000	        +1,61298e+001	        +2,54470e+001	        +9,01520e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,28174e+001	        +2,00806e-002	        +6,81000e+001	        +2,33700e+001
  17:30:00	10/02/2009	 413832600	   18:30:43	 10/02/2009	     3	        +3,52500e+001	        +1,00105e+002	        +2,01883e+001	        +1,62817e+001	        +0,00000e+000	        +2,41947e+001	        +2,54216e+001	        +9,01556e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,28302e+001	        +2,49634e-002	        +6,82000e+001	        +2,32500e+001
