Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  09:00:00	12/02/2012	 508582800	   09:05:29	 12/02/2012	     0	        +3,39025e+003	        +8,46558e+001	        +2,13251e+001	        +2,71802e+001	        +3,19560e+000	        +1,43152e+002	        -1,51075e+001	        +9,00055e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32623e+001	        +1,03699e-001	        +8,43000e+001	        +2,38200e+001
  09:10:00	12/02/2012	 508583400	   09:15:29	 12/02/2012	     0	        +3,39025e+003	        +8,37555e+001	        +2,19965e+001	        +2,78394e+002	        +7,98900e-001	        +2,82272e+002	        -1,50397e+001	        +9,00018e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,34711e+001	        +1,87012e-001	        +8,44000e+001	        +2,40600e+001
  09:20:00	12/02/2012	 508584000	   09:25:29	 12/02/2012	     0	        +3,39025e+003	        +8,42896e+001	        +2,15997e+001	        +3,33237e+002	        +7,98900e-001	        +6,97614e+002	        -1,49973e+001	        +9,00165e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,36981e+001	        +4,91882e-001	        +8,44000e+001	        +2,43100e+001
  09:30:00	12/02/2012	 508584600	   09:35:29	 12/02/2012	     0	        +3,39025e+003	        +8,18787e+001	        +2,23169e+001	        +3,14055e+002	        +7,98900e-001	        +2,31866e+002	        -1,50482e+001	        +9,00128e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,34216e+001	        +1,46729e-001	        +8,45000e+001	        +2,46300e+001
  09:40:00	12/02/2012	 508585200	   09:45:29	 12/02/2012	     0	        +3,39025e+003	        +8,08182e+001	        +2,19583e+001	        +3,49805e+001	        +1,59780e+000	        +1,77428e+002	        -1,50566e+001	        +9,00165e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,33649e+001	        +1,24451e-001	        +8,46000e+001	        +2,48600e+001
  09:50:00	12/02/2012	 508585800	   09:55:29	 12/02/2012	     0	        +3,39025e+003	        +7,72705e+001	        +2,31485e+001	        +2,02720e+002	        +7,98900e-001	        +4,27440e+002	        -1,49041e+001	        +9,00128e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,38977e+001	        +2,74597e-001	        +8,46000e+001	        +2,51500e+001
  10:00:00	12/02/2012	 508586400	   10:05:29	 12/02/2012	     0	        +3,39025e+003	        +7,73010e+001	        +2,28281e+001	        +3,53562e+002	        +3,19560e+000	        +2,23801e+002	        -1,50058e+001	        +9,00091e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50214e+000	        +1,35022e+001	        +1,56799e-001	        +8,46000e+001	        +2,55500e+001
  10:10:00	12/02/2012	 508587000	   10:15:29	 12/02/2012	     0	        +3,39025e+003	        +7,81937e+001	        +2,29120e+001	        +2,89380e+001	        +2,39670e+000	        +3,30661e+002	        -1,49464e+001	        +9,00201e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,36780e+001	        +2,14478e-001	        +8,47000e+001	        +2,58500e+001
  10:20:00	12/02/2012	 508587600	   10:25:29	 12/02/2012	     0	        +3,39025e+003	        +7,72400e+001	        +2,29120e+001	        +2,96367e+002	        +2,39670e+000	        +3,34694e+002	        -1,49125e+001	        +9,00201e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,37512e+001	        +2,35229e-001	        +8,48000e+001	        +2,61700e+001
  10:30:00	12/02/2012	 508588200	   10:35:29	 12/02/2012	     0	        +3,39025e+003	        +8,08411e+001	        +2,24542e+001	        +2,82371e+002	        +2,39670e+000	        +7,52052e+002	        -1,48278e+001	        +9,00165e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,40204e+001	        +4,06128e-001	        +8,49000e+001	        +2,64200e+001
  10:40:00	12/02/2012	 508588800	   10:45:29	 12/02/2012	     0	        +3,39025e+003	        +7,90024e+001	        +2,27365e+001	        +3,67822e+001	        +7,98900e-001	        +4,89943e+002	        -1,48362e+001	        +9,00201e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,39783e+001	        +2,63611e-001	        +8,49000e+001	        +2,65300e+001
  10:50:00	12/02/2012	 508589400	   10:55:29	 12/02/2012	     0	        +3,39025e+003	        +7,99179e+001	        +2,27518e+001	        +2,88940e+002	        +1,59780e+000	        +2,60093e+002	        -1,48617e+001	        +9,00165e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,38171e+001	        +1,68396e-001	        +8,49000e+001	        +2,67000e+001
  11:00:00	12/02/2012	 508590000	   11:05:29	 12/02/2012	     0	        +3,39025e+003	        +7,81174e+001	        +2,30417e+001	        +2,21396e+002	        +7,98900e-001	        +3,28645e+002	        -1,48278e+001	        +9,00018e+002	        +2,50031e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,39307e+001	        +2,22717e-001	        +8,49000e+001	        +2,68200e+001
  11:10:00	12/02/2012	 508590600	   11:15:29	 12/02/2012	     0	        +3,39025e+003	        +8,11462e+001	        +2,27365e+001	        +2,14036e+002	        +0,00000e+000	        +2,13720e+002	        -1,49380e+001	        +8,99981e+002	        +2,49939e+000	        +2,50000e+000	        +2,49908e+000	        +2,50122e+000	        +1,35205e+001	        +1,61682e-001	        +8,49000e+001	        +2,69500e+001
  11:20:00	12/02/2012	 508591200	   11:25:29	 12/02/2012	     0	        +3,39025e+003	        +7,61642e+001	        +2,34460e+001	        +2,54399e+002	        +2,39670e+000	        +9,09318e+002	        -1,47684e+001	        +8,99798e+002	        +2,50000e+000	        +2,49969e+000	        +2,49878e+000	        +2,50061e+000	        +1,41339e+001	        +2,94739e-001	        +8,48000e+001	        +2,70900e+001
  11:30:00	12/02/2012	 508591800	   11:35:29	 12/02/2012	     0	        +3,39025e+003	        +7,88422e+001	        +2,37131e+001	        +2,21243e+002	        +7,98900e-001	        +2,74207e+002	        -1,48108e+001	        +8,99652e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,38885e+001	        +1,97693e-001	        +8,47000e+001	        +2,75400e+001
  11:40:00	12/02/2012	 508592400	   11:45:29	 12/02/2012	     0	        +3,39025e+003	        +7,10831e+001	        +2,47202e+001	        +3,53496e+002	        +7,98900e-001	        +2,68158e+002	        -1,47854e+001	        +8,99505e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,39215e+001	        +1,95557e-001	        +8,48000e+001	        +2,79600e+001
  11:50:00	12/02/2012	 508593000	   11:55:29	 12/02/2012	     0	        +3,39025e+003	        +7,72476e+001	        +2,42090e+001	        +3,36182e+000	        +1,59780e+000	        +3,20580e+002	        -1,47938e+001	        +8,99505e+002	        +2,50031e+000	        +2,49969e+000	        +2,49878e+000	        +2,50061e+000	        +1,38977e+001	        +2,18445e-001	        +8,50000e+001	        +2,81900e+001
  12:00:00	12/02/2012	 508593600	   12:05:29	 12/02/2012	     0	        +3,39025e+003	        +6,62766e+001	        +2,58722e+001	        +2,81382e+002	        +7,98900e-001	        +2,31866e+002	        -1,47684e+001	        +8,99359e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,38757e+001	        +1,97388e-001	        +8,49000e+001	        +2,84800e+001
  12:10:00	12/02/2012	 508594200	   12:15:29	 12/02/2012	     0	        +3,39025e+003	        +6,31256e+001	        +2,67343e+001	        +3,05859e+001	        +7,98900e-001	        +1,04844e+003	        -1,47091e+001	        +8,99249e+002	        +2,50000e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,40826e+001	        +2,54456e-001	        +8,50000e+001	        +2,88800e+001
  12:20:00	12/02/2012	 508594800	   12:25:29	 12/02/2012	     0	        +3,39025e+003	        +6,90384e+001	        +2,51169e+001	        +1,25024e+001	        +1,59780e+000	        +8,81091e+002	        -1,46836e+001	        +8,99212e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,40607e+001	        +2,47131e-001	        +8,50000e+001	        +2,93600e+001
  12:30:00	12/02/2012	 508595400	   12:35:29	 12/02/2012	     0	        +3,39025e+003	        +7,37457e+001	        +2,43539e+001	        +2,33789e+001	        +7,98900e-001	        +2,13720e+002	        -1,47769e+001	        +8,99176e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,36395e+001	        +1,62903e-001	        +8,52000e+001	        +2,95700e+001
  12:40:00	12/02/2012	 508596000	   12:45:29	 12/02/2012	     0	        +3,39025e+003	        +7,32956e+001	        +2,50101e+001	        +2,00676e+002	        +7,98900e-001	        +1,13715e+003	        -1,46667e+001	        +8,99103e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,40607e+001	        +2,46826e-001	        +8,50000e+001	        +2,96200e+001
  12:50:00	12/02/2012	 508596600	   12:55:29	 12/02/2012	     0	        +3,39025e+003	        +6,86417e+001	        +2,51321e+001	        +3,50420e+002	        +7,98900e-001	        +6,43176e+002	        -1,46582e+001	        +8,99066e+002	        +2,49939e+000	        +2,50000e+000	        +2,49847e+000	        +2,50092e+000	        +1,40131e+001	        +2,08679e-001	        +8,49000e+001	        +2,99200e+001
  13:00:00	12/02/2012	 508597200	   13:05:29	 12/02/2012	     0	        +3,39025e+003	        +7,07703e+001	        +2,38962e+001	        +2,79272e+001	        +2,39670e+000	        +2,78239e+002	        -1,46921e+001	        +8,99066e+002	        +2,50061e+000	        +2,50000e+000	        +2,49878e+000	        +2,50092e+000	        +1,38538e+001	        +1,97388e-001	        +8,50000e+001	        +2,98400e+001
  13:10:00	12/02/2012	 508597800	   13:15:29	 12/02/2012	     0	        +3,39025e+003	        +6,50482e+001	        +2,47202e+001	        +1,96216e+001	        +3,99450e+000	        +9,09318e+002	        -1,46328e+001	        +8,99029e+002	        +2,50092e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,40698e+001	        +2,14783e-001	        +8,46000e+001	        +2,97300e+001
  13:20:00	12/02/2012	 508598400	   13:25:29	 12/02/2012	     0	        +3,39025e+003	        +6,34460e+001	        +2,50482e+001	        +4,27588e+001	        +2,39670e+000	        +2,56061e+002	        -1,46667e+001	        +8,98919e+002	        +2,50000e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,38849e+001	        +1,89453e-001	        +8,44000e+001	        +2,98900e+001
  13:30:00	12/02/2012	 508599000	   13:35:29	 12/02/2012	     0	        +3,39025e+003	        +6,82678e+001	        +2,49643e+001	        +3,04365e+002	        +7,98900e-001	        +1,89525e+002	        -1,46752e+001	        +8,98883e+002	        +2,50122e+000	        +2,50000e+000	        +2,49969e+000	        +2,50122e+000	        +1,37494e+001	        +1,40930e-001	        +8,44000e+001	        +2,99500e+001
  13:40:00	12/02/2012	 508599600	   13:45:29	 12/02/2012	     0	        +3,39025e+003	        +6,71616e+001	        +2,44684e+001	        +2,22144e+001	        +3,19560e+000	        +2,15736e+002	        -1,46836e+001	        +8,98846e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,37622e+001	        +1,48254e-001	        +8,43000e+001	        +2,98000e+001
  13:50:00	12/02/2012	 508600200	   13:55:29	 12/02/2012	     0	        +3,39025e+003	        +7,43027e+001	        +2,47354e+001	        +2,40183e+002	        +0,00000e+000	        +2,58077e+002	        -1,46582e+001	        +8,98590e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,38538e+001	        +1,91589e-001	        +8,41000e+001	        +2,96300e+001
  14:00:00	12/02/2012	 508600800	   14:05:29	 12/02/2012	     0	        +3,39025e+003	        +7,30743e+001	        +2,58340e+001	        +2,40864e+002	        +0,00000e+000	        +1,04037e+003	        -1,45819e+001	        +8,98553e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,40607e+001	        +2,05017e-001	        +8,38000e+001	        +2,98800e+001
  14:10:00	12/02/2012	 508601400	   14:15:29	 12/02/2012	     0	        +3,39025e+003	        +7,49893e+001	        +2,57883e+001	        +2,55059e+002	        +0,00000e+000	        +1,77428e+002	        -1,46328e+001	        +8,98407e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,37000e+001	        +1,27502e-001	        +8,36000e+001	        +3,07600e+001
  14:20:00	12/02/2012	 508602000	   14:25:29	 12/02/2012	     0	        +3,39025e+003	        +7,39517e+001	        +2,46744e+001	        +2,40688e+002	        +0,00000e+000	        +1,20974e+002	        -1,46752e+001	        +8,98407e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,35956e+001	        +8,17261e-002	        +8,40000e+001	        +3,09200e+001
  14:30:00	12/02/2012	 508602600	   14:35:29	 12/02/2012	     0	        +3,39025e+003	        +7,31049e+001	        +2,43311e+001	        +2,61672e+002	        +7,98900e-001	        +1,37103e+002	        -1,46497e+001	        +8,98333e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,35956e+001	        +9,33228e-002	        +8,40000e+001	        +3,07900e+001
  14:40:00	12/02/2012	 508603200	   14:45:29	 12/02/2012	     0	        +3,39025e+003	        +7,25708e+001	        +2,47430e+001	        +2,48401e+002	        +7,98900e-001	        +1,99606e+002	        -1,46413e+001	        +8,98297e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,36432e+001	        +1,44592e-001	        +8,38000e+001	        +3,07200e+001
  14:50:00	12/02/2012	 508603800	   14:55:29	 12/02/2012	     0	        +3,39025e+003	        +7,87201e+001	        +2,43082e+001	        +2,82305e+002	        +0,00000e+000	        +2,37915e+002	        -1,46158e+001	        +8,98333e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,37421e+001	        +1,70227e-001	        +8,37000e+001	        +3,07400e+001
  15:00:00	12/02/2012	 508604400	   15:05:29	 12/02/2012	     0	        +3,39025e+003	        +6,81992e+001	        +2,48041e+001	        +3,51563e+002	        +0,00000e+000	        +1,31055e+002	        -1,46497e+001	        +8,98260e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,35919e+001	        +9,72900e-002	        +8,34000e+001	        +3,10500e+001
  15:10:00	12/02/2012	 508605000	   15:15:29	 12/02/2012	     0	        +3,39025e+003	        +7,17621e+001	        +2,45752e+001	        +2,23066e+002	        +7,98900e-001	        +4,65748e+002	        -1,45395e+001	        +8,98187e+002	        +2,49969e+000	        +2,49969e+000	        +2,49847e+000	        +2,50092e+000	        +1,40350e+001	        +1,77856e-001	        +8,35000e+001	        +3,08600e+001
  15:20:00	12/02/2012	 508605600	   15:25:29	 12/02/2012	     0	        +3,39025e+003	        +6,81152e+001	        +2,57425e+001	        +2,27681e+002	        +7,98900e-001	        +6,33095e+002	        -1,45311e+001	        +8,98077e+002	        +2,50000e+000	        +2,49969e+000	        +2,49878e+000	        +2,50092e+000	        +1,40259e+001	        +1,79382e-001	        +8,25000e+001	        +3,16800e+001
  15:30:00	12/02/2012	 508606200	   15:35:29	 12/02/2012	     0	        +3,39025e+003	        +7,42340e+001	        +2,46210e+001	        +2,71318e+002	        +0,00000e+000	        +6,65355e+001	        -1,46752e+001	        +8,98114e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50214e+000	        +1,33722e+001	        +5,18188e-002	        +8,28000e+001	        +3,20100e+001
  15:40:00	12/02/2012	 508606800	   15:45:29	 12/02/2012	     0	        +3,39025e+003	        +7,60269e+001	        +2,39114e+001	        +2,66177e+002	        +0,00000e+000	        +8,87140e+001	        -1,47345e+001	        +8,98114e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,32495e+001	        +7,28760e-002	        +8,27000e+001	        +3,14600e+001
  15:50:00	12/02/2012	 508607400	   15:55:29	 12/02/2012	     0	        +3,39025e+003	        +6,95953e+001	        +2,49338e+001	        +3,59165e+002	        +0,00000e+000	        +3,36710e+002	        -1,46497e+001	        +8,97931e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,34692e+001	        +1,14990e-001	        +8,23000e+001	        +3,09400e+001
  16:00:00	12/02/2012	 508608000	   16:05:29	 12/02/2012	     0	        +3,39025e+003	        +6,89850e+001	        +2,53534e+001	        +2,76855e+001	        +0,00000e+000	        +1,51217e+002	        -1,46752e+001	        +8,97821e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,34564e+001	        +7,95898e-002	        +8,18000e+001	        +3,14700e+001
  16:10:00	12/02/2012	 508608600	   16:15:29	 12/02/2012	     0	        +3,39025e+003	        +6,60095e+001	        +2,56128e+001	        +3,07771e+002	        +0,00000e+000	        +4,23408e+002	        -1,46328e+001	        +8,97748e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50031e+000	        +1,35077e+001	        +1,07666e-001	        +8,20000e+001	        +3,18000e+001
  16:20:00	12/02/2012	 508609200	   16:25:29	 12/02/2012	     0	        +3,39025e+003	        +6,79169e+001	        +2,51779e+001	        +2,08213e+002	        +0,00000e+000	        +6,65355e+001	        -1,46836e+001	        +8,97711e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,33759e+001	        +4,78516e-002	        +8,23000e+001	        +3,17800e+001
  16:30:00	12/02/2012	 508609800	   16:35:29	 12/02/2012	     0	        +3,39025e+003	        +7,39288e+001	        +2,45294e+001	        +4,62964e+001	        +0,00000e+000	        +8,46815e+001	        -1,47599e+001	        +8,97931e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,32404e+001	        +6,25000e-002	        +8,23000e+001	        +3,12700e+001
  16:40:00	12/02/2012	 508610400	   16:45:29	 12/02/2012	     0	        +3,39025e+003	        +6,93588e+001	        +2,44684e+001	        +2,75779e+002	        +7,98900e-001	        +1,12909e+002	        -1,47260e+001	        +8,98041e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,33466e+001	        +8,23364e-002	        +8,21000e+001	        +3,06900e+001
