Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/05/2021	 799378800	   00:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,21011e+001	        +1,19092e+001	        +0,00000e+000	        +7,67081e+000	        -3,48850e-001	        +9,21515e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16034e+001	        +3,40479e+000	        +5,96000e+001	        +1,45200e+001
  01:50:00	01/05/2021	 799379400	   00:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,22003e+001	        +1,21509e+001	        +0,00000e+000	        +7,67081e+000	        -1,87785e-001	        +9,21515e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40417e+000	        +5,96000e+001	        +1,44000e+001
  02:00:00	01/05/2021	 799380000	   00:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,20859e+001	        +1,10962e+001	        +0,00000e+000	        +1,15062e+001	        -2,04739e-001	        +9,21441e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40326e+000	        +5,96000e+001	        +1,42800e+001
  02:10:00	01/05/2021	 799380600	   00:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,20401e+001	        +1,31616e+001	        +0,00000e+000	        +9,58852e+000	        -2,89510e-001	        +9,21368e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16052e+001	        +3,40387e+000	        +5,96000e+001	        +1,42100e+001
  02:20:00	01/05/2021	 799381200	   01:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,20248e+001	        +1,31396e+001	        +0,00000e+000	        +9,58852e+000	        +2,10639e-001	        +9,21258e+002	        +2,50305e+000	        +2,50183e+000	        +2,50092e+000	        +2,50305e+000	        +1,16034e+001	        +3,40326e+000	        +5,96000e+001	        +1,41800e+001
  02:30:00	01/05/2021	 799381800	   01:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,19638e+001	        +1,71826e+001	        +0,00000e+000	        +9,58852e+000	        -5,09915e-001	        +9,21185e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16052e+001	        +3,40326e+000	        +5,97000e+001	        +1,41300e+001
  02:40:00	01/05/2021	 799382400	   01:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,19104e+001	        +1,77100e+001	        +0,00000e+000	        +9,58852e+000	        -6,87935e-001	        +9,21112e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40326e+000	        +5,97000e+001	        +1,40800e+001
  02:50:00	01/05/2021	 799383000	   01:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,18875e+001	        +1,71826e+001	        +0,00000e+000	        +9,58852e+000	        -8,23568e-001	        +9,21148e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,16016e+001	        +3,40356e+000	        +5,97000e+001	        +1,40200e+001
  03:00:00	01/05/2021	 799383600	   01:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,18265e+001	        +1,50073e+001	        +0,00000e+000	        +9,58852e+000	        -5,09915e-001	        +9,21075e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40265e+000	        +5,97000e+001	        +1,39500e+001
  03:10:00	01/05/2021	 799384200	   01:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,18799e+001	        +1,55566e+001	        +0,00000e+000	        +1,15062e+001	        -4,42098e-001	        +9,21185e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,16071e+001	        +3,40448e+000	        +5,97000e+001	        +1,38800e+001
  03:20:00	01/05/2021	 799384800	   02:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,18112e+001	        +1,78418e+001	        +0,00000e+000	        +1,15062e+001	        -1,79308e-001	        +9,21112e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16052e+001	        +3,40417e+000	        +5,98000e+001	        +1,38000e+001
  03:30:00	01/05/2021	 799385400	   02:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,17807e+001	        +1,87646e+001	        +0,00000e+000	        +1,15062e+001	        +3,37796e-001	        +9,21075e+002	        +2,50305e+000	        +2,50183e+000	        +2,50122e+000	        +2,50305e+000	        +1,16016e+001	        +3,40479e+000	        +5,98000e+001	        +1,37400e+001
  03:40:00	01/05/2021	 799386000	   02:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,17807e+001	        +1,59961e+001	        +0,00000e+000	        +9,58852e+000	        +4,81907e-001	        +9,21039e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16034e+001	        +3,40204e+000	        +5,98000e+001	        +1,37400e+001
  03:50:00	01/05/2021	 799386600	   02:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,18112e+001	        +2,00830e+001	        +0,00000e+000	        +1,15062e+001	        +4,14090e-001	        +9,21002e+002	        +2,50153e+000	        +2,50183e+000	        +2,50031e+000	        +2,50305e+000	        +1,16016e+001	        +3,40295e+000	        +5,98000e+001	        +1,37300e+001
  04:00:00	01/05/2021	 799387200	   02:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,18341e+001	        +2,00610e+001	        +0,00000e+000	        +9,58852e+000	        +6,68403e-001	        +9,20892e+002	        +2,50183e+000	        +2,50153e+000	        +2,49969e+000	        +2,50214e+000	        +1,16016e+001	        +3,40265e+000	        +5,98000e+001	        +1,37600e+001
  04:10:00	01/05/2021	 799387800	   02:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,17731e+001	        +2,06104e+001	        +0,00000e+000	        +9,58852e+000	        +6,09064e-001	        +9,20782e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16034e+001	        +3,40326e+000	        +5,98000e+001	        +1,37800e+001
  04:20:00	01/05/2021	 799388400	   03:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,16968e+001	        +2,19946e+001	        +0,00000e+000	        +7,67081e+000	        +9,65102e-001	        +9,20672e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16052e+001	        +3,40326e+000	        +5,99000e+001	        +1,37400e+001
  04:30:00	01/05/2021	 799389000	   03:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,14984e+001	        +1,95996e+001	        +0,00000e+000	        +7,67081e+000	        +6,93835e-001	        +9,20672e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16052e+001	        +3,40295e+000	        +5,99000e+001	        +1,36600e+001
  04:40:00	01/05/2021	 799389600	   03:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,15823e+001	        +2,01929e+001	        +0,00000e+000	        +1,15062e+001	        +5,41247e-001	        +9,20636e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40295e+000	        +5,99000e+001	        +1,35400e+001
  04:50:00	01/05/2021	 799390200	   03:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,14221e+001	        +2,28296e+001	        +0,00000e+000	        +9,58852e+000	        +5,32770e-001	        +9,20599e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16089e+001	        +3,40326e+000	        +5,99000e+001	        +1,34700e+001
  05:00:00	01/05/2021	 799390800	   03:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00098e+002	        +1,13611e+001	        +2,19946e+001	        +0,00000e+000	        +9,58852e+000	        -1,28445e-001	        +9,20672e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16016e+001	        +3,40295e+000	        +5,99000e+001	        +1,33500e+001
  05:10:00	01/05/2021	 799391400	   03:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,15060e+001	        +2,13135e+001	        +0,00000e+000	        +9,58852e+000	        +7,10789e-001	        +9,20599e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16034e+001	        +3,40326e+000	        +5,99000e+001	        +1,32800e+001
  05:20:00	01/05/2021	 799392000	   04:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,13535e+001	        +2,06763e+001	        +0,00000e+000	        +9,58852e+000	        -1,62354e-001	        +9,20599e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15997e+001	        +3,40295e+000	        +5,99000e+001	        +1,32200e+001
  05:30:00	01/05/2021	 799392600	   04:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,11551e+001	        +2,11377e+001	        +0,00000e+000	        +9,58852e+000	        +1,68254e-001	        +9,20599e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,16052e+001	        +3,40326e+000	        +6,00000e+001	        +1,31100e+001
  05:40:00	01/05/2021	 799393200	   04:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,09491e+001	        +2,45435e+001	        +0,00000e+000	        +9,58852e+000	        +3,88659e-001	        +9,20563e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15997e+001	        +3,40265e+000	        +5,99000e+001	        +1,30000e+001
  05:50:00	01/05/2021	 799393800	   04:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,07431e+001	        +2,38403e+001	        +0,00000e+000	        +9,58852e+000	        +1,88911e+000	        +9,20746e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16016e+001	        +3,40356e+000	        +6,00000e+001	        +1,28900e+001
  06:00:00	01/05/2021	 799394400	   04:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,07202e+001	        +2,46973e+001	        +0,00000e+000	        +9,58852e+000	        +4,31044e-001	        +9,20855e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,16016e+001	        +3,40173e+000	        +6,00000e+001	        +1,27800e+001
  06:10:00	01/05/2021	 799395000	   04:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,05829e+001	        +2,61035e+001	        +0,00000e+000	        +1,34239e+001	        -4,84484e-001	        +9,20855e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16034e+001	        +3,40265e+000	        +6,00000e+001	        +1,26800e+001
  06:20:00	01/05/2021	 799395600	   05:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,05447e+001	        +2,63013e+001	        +0,00000e+000	        +1,15062e+001	        -3,55320e+000	        +9,20892e+002	        +2,50153e+000	        +2,50183e+000	        +2,50061e+000	        +2,50305e+000	        +1,16016e+001	        +3,40265e+000	        +6,00000e+001	        +1,25700e+001
  06:30:00	01/05/2021	 799396200	   05:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,04761e+001	        +2,57739e+001	        +0,00000e+000	        +9,58852e+000	        -2,84112e+000	        +9,21039e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16052e+001	        +3,40448e+000	        +6,00000e+001	        +1,24900e+001
  06:40:00	01/05/2021	 799396800	   05:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,03922e+001	        +2,64111e+001	        +0,00000e+000	        +9,58852e+000	        -1,08636e+000	        +9,21148e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,16034e+001	        +3,40326e+000	        +6,00000e+001	        +1,24000e+001
  06:50:00	01/05/2021	 799397400	   05:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,02014e+001	        +2,67627e+001	        +0,00000e+000	        +9,58852e+000	        -4,00249e+000	        +9,21185e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16071e+001	        +3,40540e+000	        +6,00000e+001	        +1,23000e+001
  07:00:00	01/05/2021	 799398000	   05:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,02014e+001	        +2,66528e+001	        +0,00000e+000	        +1,15062e+001	        -3,50234e+000	        +9,21258e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16034e+001	        +3,40295e+000	        +6,00000e+001	        +1,22000e+001
  07:10:00	01/05/2021	 799398600	   05:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,00641e+001	        +2,86523e+001	        +0,00000e+000	        +1,15062e+001	        -3,59558e+000	        +9,21332e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16034e+001	        +3,40356e+000	        +6,00000e+001	        +1,21400e+001
  07:20:00	01/05/2021	 799399200	   06:05:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +1,00412e+001	        +2,45435e+001	        +0,00000e+000	        +1,34239e+001	        -4,12116e+000	        +9,21625e+002	        +2,50183e+000	        +2,50183e+000	        +2,50092e+000	        +2,50305e+000	        +1,16016e+001	        +3,40326e+000	        +6,00000e+001	        +1,20600e+001
  07:30:00	01/05/2021	 799399800	   06:15:45	 01/05/2021	   122	        +2,27500e+001	        +1,00105e+002	        +9,99542e+000	        +2,53784e+001	        +0,00000e+000	        +1,72593e+001	        -4,03639e+000	        +9,21588e+002	        +2,50122e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,16034e+001	        +3,40295e+000	        +6,00000e+001	        +1,20000e+001
  07:40:00	01/05/2021	 799400400	   06:25:45	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,01480e+001	        +2,92236e+001	        +0,00000e+000	        +3,26010e+001	        -3,96858e+000	        +9,21661e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16052e+001	        +3,40295e+000	        +6,01000e+001	        +1,19800e+001
  07:50:00	01/05/2021	 799401000	   06:35:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,01480e+001	        +2,95313e+001	        +0,00000e+000	        +3,64364e+001	        -3,99401e+000	        +9,21808e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16052e+001	        +3,40112e+000	        +6,01000e+001	        +1,19500e+001
  08:00:00	01/05/2021	 799401600	   06:45:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,03387e+001	        +2,91138e+001	        +0,00000e+000	        +5,36957e+001	        -4,34157e+000	        +9,21954e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50305e+000	        +1,16034e+001	        +3,40234e+000	        +6,01000e+001	        +1,20000e+001
  08:10:00	01/05/2021	 799402200	   06:55:45	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,13077e+001	        +3,28931e+001	        +0,00000e+000	        +1,05474e+002	        -4,24832e+000	        +9,22027e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15979e+001	        +3,40082e+000	        +6,02000e+001	        +1,21000e+001
  08:20:00	01/05/2021	 799402800	   07:05:46	 01/05/2021	   122	        +2,27500e+001	        +1,00121e+002	        +1,21774e+001	        +3,14868e+001	        +0,00000e+000	        +1,51499e+002	        -4,22289e+000	        +9,22027e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,16034e+001	        +3,40021e+000	        +6,04000e+001	        +1,24000e+001
  08:30:00	01/05/2021	 799403400	   07:15:46	 01/05/2021	   122	        +2,27500e+001	        +1,00113e+002	        +1,26810e+001	        +2,65210e+001	        +0,00000e+000	        +1,28486e+002	        -4,19746e+000	        +9,21954e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16016e+001	        +3,40143e+000	        +6,07000e+001	        +1,28100e+001
  08:40:00	01/05/2021	 799404000	   07:25:45	 01/05/2021	   122	        +2,27500e+001	        +9,68704e+001	        +1,38788e+001	        +2,61475e+001	        +0,00000e+000	        +1,61087e+002	        -4,13812e+000	        +9,22137e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50336e+000	        +1,15997e+001	        +3,40173e+000	        +6,10000e+001	        +1,32300e+001
  08:50:00	01/05/2021	 799404600	   07:35:45	 01/05/2021	   122	        +2,27500e+001	        +8,64182e+001	        +1,50232e+001	        +2,71802e+001	        +0,00000e+000	        +1,82182e+002	        -3,21411e+000	        +9,22174e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50305e+000	        +1,15979e+001	        +3,40326e+000	        +6,13000e+001	        +1,37000e+001
  09:00:00	01/05/2021	 799405200	   07:45:45	 01/05/2021	   122	        +2,27500e+001	        +8,34198e+001	        +1,58853e+001	        +2,22583e+001	        +0,00000e+000	        +2,24371e+002	        -3,51929e+000	        +9,22101e+002	        +2,50244e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16034e+001	        +3,40387e+000	        +6,16000e+001	        +1,42400e+001
  09:10:00	01/05/2021	 799405800	   07:55:45	 01/05/2021	   122	        +2,27500e+001	        +8,31757e+001	        +1,61218e+001	        +7,92554e+001	        +0,00000e+000	        +2,58890e+002	        -3,64645e+000	        +9,22101e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15961e+001	        +3,40387e+000	        +6,19000e+001	        +1,48200e+001
  09:20:00	01/05/2021	 799406400	   08:05:45	 01/05/2021	   122	        +2,27500e+001	        +7,54318e+001	        +1,74799e+001	        +5,88647e+001	        +0,00000e+000	        +2,62725e+002	        -3,86685e+000	        +9,22174e+002	        +2,50061e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16071e+001	        +3,40326e+000	        +6,23000e+001	        +1,55000e+001
  09:30:00	01/05/2021	 799407000	   08:15:46	 01/05/2021	   122	        +2,27500e+001	        +7,39746e+001	        +1,79376e+001	        +6,01831e+001	        +0,00000e+000	        +3,60528e+002	        -4,15507e+000	        +9,22210e+002	        +2,50183e+000	        +2,50183e+000	        +2,50092e+000	        +2,50244e+000	        +1,15924e+001	        +3,40204e+000	        +6,27000e+001	        +1,62900e+001
  09:40:00	01/05/2021	 799407600	   08:25:45	 01/05/2021	   122	        +2,27500e+001	        +6,63147e+001	        +1,93567e+001	        +7,15869e+001	        +0,00000e+000	        +3,68199e+002	        -3,96858e+000	        +9,22174e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40356e+000	        +6,29000e+001	        +1,71900e+001
  09:50:00	01/05/2021	 799408200	   08:35:46	 01/05/2021	   122	        +2,27500e+001	        +6,93130e+001	        +1,92346e+001	        +6,87305e+001	        +0,00000e+000	        +3,58611e+002	        -2,16295e+000	        +9,22174e+002	        +2,50214e+000	        +2,50122e+000	        +2,49939e+000	        +2,50244e+000	        +1,15887e+001	        +3,40479e+000	        +6,32000e+001	        +1,81900e+001
  10:00:00	01/05/2021	 799408800	   08:45:45	 01/05/2021	   122	        +2,27500e+001	        +6,75430e+001	        +1,97382e+001	        +6,99170e+001	        +0,00000e+000	        +4,12306e+002	        -1,26438e+000	        +9,22137e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +6,33000e+001	        +1,91400e+001
  10:10:00	01/05/2021	 799409400	   08:55:47	 01/05/2021	   122	        +2,27500e+001	        +6,71005e+001	        +1,99594e+001	        +6,97632e+001	        +0,00000e+000	        +4,37236e+002	        +8,88808e-001	        +9,22284e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15906e+001	        +3,40265e+000	        +6,33000e+001	        +2,00900e+001
  10:20:00	01/05/2021	 799410000	   09:05:45	 01/05/2021	   122	        +2,27500e+001	        +6,36292e+001	        +2,05850e+001	        +6,35229e+001	        +0,00000e+000	        +4,83261e+002	        -1,40001e+000	        +9,22247e+002	        +2,50092e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,15869e+001	        +3,40387e+000	        +6,32000e+001	        +2,10200e+001
  10:30:00	01/05/2021	 799410600	   09:15:45	 01/05/2021	   122	        +2,27500e+001	        +7,09381e+001	        +1,92804e+001	        +6,64893e+001	        +0,00000e+000	        +5,13944e+002	        -2,13216e-001	        +9,22247e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15887e+001	        +3,40479e+000	        +6,31000e+001	        +2,18600e+001
  10:40:00	01/05/2021	 799411200	   09:25:45	 01/05/2021	   122	        +2,27500e+001	        +6,85425e+001	        +1,98907e+001	        +6,57202e+001	        +0,00000e+000	        +5,33122e+002	        -1,55260e+000	        +9,22247e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,15851e+001	        +3,40601e+000	        +6,29000e+001	        +2,25300e+001
  10:50:00	01/05/2021	 799411800	   09:35:45	 01/05/2021	   122	        +2,27500e+001	        +7,26242e+001	        +1,92041e+001	        +6,26440e+001	        +0,00000e+000	        +7,61328e+002	        -1,06093e+000	        +9,22284e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40540e+000	        +6,27000e+001	        +2,30900e+001
  11:00:00	01/05/2021	 799412400	   09:45:45	 01/05/2021	   122	        +2,27500e+001	        +7,33643e+001	        +1,89371e+001	        +6,53906e+001	        +0,00000e+000	        +4,64084e+002	        -9,76563e-003	        +9,22430e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15924e+001	        +3,40692e+000	        +6,25000e+001	        +2,35000e+001
  11:10:00	01/05/2021	 799413000	   09:55:45	 01/05/2021	   122	        +2,27500e+001	        +6,98090e+001	        +1,97458e+001	        +6,52148e+001	        +0,00000e+000	        +2,70396e+002	        -1,05245e+000	        +9,22540e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15869e+001	        +3,40631e+000	        +6,22000e+001	        +2,38800e+001
