Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/01/2015	 599622000	   01:42:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,85480e+001	        +2,12366e+002	        +0,00000e+000	        +0,00000e+000	        +1,70886e+001	        +9,13971e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27716e+001	        -1,34888e-002	        +5,64000e+001	        +2,10800e+001
  01:50:00	01/01/2015	 599622600	   01:52:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,84335e+001	        +2,41919e+002	        +0,00000e+000	        +0,00000e+000	        +1,64274e+001	        +9,13861e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27679e+001	        -1,40991e-002	        +5,65000e+001	        +2,09800e+001
  02:00:00	01/01/2015	 599623200	   02:02:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,86319e+001	        +2,10015e+002	        +0,00000e+000	        +0,00000e+000	        +1,63595e+001	        +9,13678e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27606e+001	        -1,31836e-002	        +5,64000e+001	        +2,09400e+001
  02:10:00	01/01/2015	 599623800	   02:12:46	 01/01/2015	     2	        +2,13250e+002	        +1,00128e+002	        +1,87845e+001	        +2,71824e+002	        +0,00000e+000	        +0,00000e+000	        +1,61476e+001	        +9,13861e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27643e+001	        -1,34888e-002	        +5,64000e+001	        +2,09100e+001
  02:20:00	01/01/2015	 599624400	   02:22:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,86395e+001	        +3,39675e+002	        +0,00000e+000	        +0,00000e+000	        +1,61815e+001	        +9,13788e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27533e+001	        -1,40991e-002	        +5,65000e+001	        +2,08700e+001
  02:30:00	01/01/2015	 599625000	   02:32:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,86319e+001	        +2,52532e+002	        +0,00000e+000	        +0,00000e+000	        +1,63765e+001	        +9,13934e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27515e+001	        -1,37939e-002	        +5,65000e+001	        +2,08000e+001
  02:40:00	01/01/2015	 599625600	   02:42:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,87463e+001	        +7,92114e+001	        +0,00000e+000	        +0,00000e+000	        +1,63426e+001	        +9,13934e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,27460e+001	        -1,37939e-002	        +5,65000e+001	        +2,08000e+001
  02:50:00	01/01/2015	 599626200	   02:52:46	 01/01/2015	     2	        +2,13250e+002	        +1,00128e+002	        +1,88074e+001	        +3,17175e+002	        +7,98900e-001	        +0,00000e+000	        +1,61561e+001	        +9,13971e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27441e+001	        -1,44043e-002	        +5,65000e+001	        +2,07700e+001
  03:00:00	01/01/2015	 599626800	   03:02:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,88379e+001	        +2,50972e+002	        +0,00000e+000	        +0,00000e+000	        +1,62154e+001	        +9,14044e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27350e+001	        -1,40991e-002	        +5,65000e+001	        +2,07700e+001
  03:10:00	01/01/2015	 599627400	   03:12:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,83801e+001	        +2,44336e+002	        +7,98900e-001	        +0,00000e+000	        +1,63256e+001	        +9,14117e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27350e+001	        -1,37939e-002	        +5,65000e+001	        +2,07400e+001
  03:20:00	01/01/2015	 599628000	   03:22:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,83725e+001	        +1,09753e+002	        +0,00000e+000	        +0,00000e+000	        +1,65460e+001	        +9,14227e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27295e+001	        -1,47095e-002	        +5,65000e+001	        +2,06800e+001
  03:30:00	01/01/2015	 599628600	   03:32:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,82962e+001	        +2,50049e+002	        +0,00000e+000	        +0,00000e+000	        +1,53338e+001	        +9,14374e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27277e+001	        -1,34888e-002	        +5,65000e+001	        +2,06000e+001
  03:40:00	01/01/2015	 599629200	   03:42:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,82504e+001	        +1,94458e+002	        +0,00000e+000	        +0,00000e+000	        +1,63934e+001	        +9,14337e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27240e+001	        -1,44043e-002	        +5,65000e+001	        +2,05900e+001
  03:50:00	01/01/2015	 599629800	   03:52:46	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,83725e+001	        +2,35898e+002	        +0,00000e+000	        +0,00000e+000	        +1,61815e+001	        +9,14410e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27185e+001	        -1,34888e-002	        +5,65000e+001	        +2,05500e+001
  04:00:00	01/01/2015	 599630400	   04:02:46	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,82047e+001	        +2,54158e+002	        +0,00000e+000	        +0,00000e+000	        +1,57322e+001	        +9,14447e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27112e+001	        -1,37939e-002	        +5,65000e+001	        +2,05200e+001
  04:10:00	01/01/2015	 599631000	   04:12:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,81131e+001	        +2,87622e+002	        +0,00000e+000	        +0,00000e+000	        +1,51982e+001	        +9,14483e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27075e+001	        -1,31836e-002	        +5,65000e+001	        +2,05000e+001
  04:20:00	01/01/2015	 599631600	   04:22:45	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,80292e+001	        +2,35591e+002	        +0,00000e+000	        +0,00000e+000	        +1,52660e+001	        +9,14557e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27075e+001	        -1,34888e-002	        +5,65000e+001	        +2,04500e+001
  04:30:00	01/01/2015	 599632200	   04:32:46	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,81360e+001	        +8,69678e+001	        +0,00000e+000	        +0,00000e+000	        +1,54440e+001	        +9,14593e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27020e+001	        -1,34888e-002	        +5,65000e+001	        +2,03800e+001
  04:40:00	01/01/2015	 599632800	   04:42:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,79529e+001	        +2,51543e+002	        +0,00000e+000	        +0,00000e+000	        +1,53931e+001	        +9,14630e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26965e+001	        -1,37939e-002	        +5,65000e+001	        +2,03300e+001
  04:50:00	01/01/2015	 599633400	   04:52:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,79453e+001	        +1,65081e+002	        +0,00000e+000	        +0,00000e+000	        +1,53762e+001	        +9,14776e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26892e+001	        -9,76563e-004	        +5,64000e+001	        +2,03000e+001
  05:00:00	01/01/2015	 599634000	   05:02:45	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,78995e+001	        +2,23901e+002	        +0,00000e+000	        +0,00000e+000	        +1,50202e+001	        +9,14813e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26819e+001	        +5,49316e-004	        +5,65000e+001	        +2,02400e+001
  05:10:00	01/01/2015	 599634600	   05:12:46	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,79071e+001	        +2,57432e+002	        +0,00000e+000	        +1,91770e+000	        +1,55373e+001	        +9,14996e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,26855e+001	        +2,38037e-003	        +5,65000e+001	        +2,01800e+001
  05:20:00	01/01/2015	 599635200	   05:22:46	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,78842e+001	        +2,54883e+002	        +0,00000e+000	        +3,83541e+000	        +1,54949e+001	        +9,15069e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,26929e+001	        +1,03149e-002	        +5,65000e+001	        +2,01300e+001
  05:30:00	01/01/2015	 599635800	   05:32:46	 01/01/2015	     2	        +2,13250e+002	        +1,00113e+002	        +1,78537e+001	        +2,32251e+002	        +0,00000e+000	        +1,34239e+001	        +1,49608e+001	        +9,15106e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26947e+001	        +1,64185e-002	        +5,65000e+001	        +2,01200e+001
  05:40:00	01/01/2015	 599636400	   05:42:46	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,80368e+001	        +2,36184e+002	        +0,00000e+000	        +1,91770e+001	        +1,50964e+001	        +9,15106e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26965e+001	        +2,06909e-002	        +5,65000e+001	        +2,01300e+001
  05:50:00	01/01/2015	 599637000	   05:52:46	 01/01/2015	     2	        +2,13250e+002	        +1,00128e+002	        +1,84488e+001	        +1,77451e+002	        +0,00000e+000	        +2,30124e+001	        +1,52236e+001	        +9,15143e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,27094e+001	        +2,46582e-002	        +5,64000e+001	        +2,02400e+001
  06:00:00	01/01/2015	 599637600	   06:02:46	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,86624e+001	        +1,06370e+002	        +0,00000e+000	        +2,30124e+001	        +1,52490e+001	        +9,15179e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,27094e+001	        +2,46582e-002	        +5,64000e+001	        +2,02800e+001
  06:10:00	01/01/2015	 599638200	   06:12:46	 01/01/2015	     2	        +2,13250e+002	        +1,00121e+002	        +1,89905e+001	        +6,85986e+001	        +0,00000e+000	        +2,10947e+001	        +1,51727e+001	        +9,15216e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27075e+001	        +2,49634e-002	        +5,65000e+001	        +2,03700e+001
  06:20:00	01/01/2015	 599638800	   06:22:45	 01/01/2015	     2	        +2,13250e+002	        +1,00128e+002	        +1,97610e+001	        +1,33484e+002	        +0,00000e+000	        +1,26568e+002	        +1,59187e+001	        +9,15289e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,28174e+001	        +5,57861e-002	        +5,66000e+001	        +2,05800e+001
  06:30:00	01/01/2015	 599639400	   06:32:46	 01/01/2015	     2	        +2,13250e+002	        +9,49631e+001	        +2,04706e+001	        +2,47258e+002	        +0,00000e+000	        +1,80264e+002	        +1,65376e+001	        +9,15362e+002	        +2,50092e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,28943e+001	        +9,14917e-002	        +5,67000e+001	        +2,08900e+001
  06:40:00	01/01/2015	 599640000	   06:42:46	 01/01/2015	     2	        +2,13250e+002	        +8,27713e+001	        +2,22177e+001	        +1,22915e+002	        +0,00000e+000	        +2,33960e+002	        +1,76226e+001	        +9,15399e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,32367e+001	        +1,16211e-001	        +5,69000e+001	        +2,12700e+001
  06:50:00	01/01/2015	 599640600	   06:52:45	 01/01/2015	     2	        +2,13250e+002	        +7,79266e+001	        +2,33163e+001	        +3,53979e+001	        +0,00000e+000	        +2,70396e+002	        +1,78006e+001	        +9,15436e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,33777e+001	        +1,43982e-001	        +5,71000e+001	        +2,18000e+001
  07:00:00	01/01/2015	 599641200	   07:02:46	 01/01/2015	     2	        +2,13250e+002	        +8,09784e+001	        +2,28586e+001	        +6,54346e+001	        +0,00000e+000	        +3,04915e+002	        +1,84619e+001	        +9,15436e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,34344e+001	        +1,69922e-001	        +5,74000e+001	        +2,24300e+001
  07:10:00	01/01/2015	 599641800	   07:12:46	 01/01/2015	     2	        +2,13250e+002	        +8,13980e+001	        +2,26678e+001	        +9,00439e+001	        +0,00000e+000	        +3,43269e+002	        +1,86568e+001	        +9,15509e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,34766e+001	        +1,99524e-001	        +5,76000e+001	        +2,31400e+001
  07:20:00	01/01/2015	 599642400	   07:22:46	 01/01/2015	     2	        +2,13250e+002	        +7,56454e+001	        +2,39343e+001	        +9,73828e+001	        +7,98900e-001	        +3,73952e+002	        +2,06998e+001	        +9,15582e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,35223e+001	        +2,26990e-001	        +5,78000e+001	        +2,38400e+001
  07:30:00	01/01/2015	 599643000	   07:32:46	 01/01/2015	     2	        +2,13250e+002	        +7,70950e+001	        +2,42853e+001	        +3,42751e+002	        +0,00000e+000	        +4,14224e+002	        +2,05303e+001	        +9,15472e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50214e+000	        +1,35699e+001	        +2,55371e-001	        +5,79000e+001	        +2,45800e+001
  07:40:00	01/01/2015	 599643600	   07:42:47	 01/01/2015	     2	        +2,13250e+002	        +7,14340e+001	        +2,52008e+001	        +1,53435e+002	        +0,00000e+000	        +4,50660e+002	        +1,81397e+001	        +9,15472e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,36230e+001	        +2,81921e-001	        +5,80000e+001	        +2,53900e+001
  07:50:00	01/01/2015	 599644200	   07:52:46	 01/01/2015	     2	        +2,13250e+002	        +6,46744e+001	        +2,58264e+001	        +4,47144e+001	        +7,98900e-001	        +4,81344e+002	        +1,84703e+001	        +9,15545e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,36926e+001	        +3,08777e-001	        +5,80000e+001	        +2,61600e+001
  08:00:00	01/01/2015	 599644800	   08:02:46	 01/01/2015	     2	        +2,13250e+002	        +6,43539e+001	        +2,60477e+001	        +6,64673e+001	        +2,39670e+000	        +5,15862e+002	        +1,92926e+001	        +9,15436e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,37860e+001	        +3,36243e-001	        +5,79000e+001	        +2,69500e+001
  08:10:00	01/01/2015	 599645400	   08:12:45	 01/01/2015	     2	        +2,13250e+002	        +6,15463e+001	        +2,69861e+001	        +5,43384e+001	        +7,98900e-001	        +5,50381e+002	        +2,01573e+001	        +9,15509e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,39050e+001	        +3,62793e-001	        +5,78000e+001	        +2,77200e+001
  08:20:00	01/01/2015	 599646000	   08:22:46	 01/01/2015	     2	        +2,13250e+002	        +5,98831e+001	        +2,72607e+001	        +2,67341e+002	        +1,59780e+000	        +5,82982e+002	        +1,96402e+001	        +9,15509e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,39764e+001	        +3,88428e-001	        +5,77000e+001	        +2,84900e+001
  08:30:00	01/01/2015	 599646600	   08:32:46	 01/01/2015	     2	        +2,13250e+002	        +5,74265e+001	        +2,80084e+001	        +1,74463e+002	        +0,00000e+000	        +6,17500e+002	        +2,02590e+001	        +9,15582e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,39801e+001	        +3,62183e-001	        +5,76000e+001	        +2,92100e+001
  08:40:00	01/01/2015	 599647200	   08:42:46	 01/01/2015	     2	        +2,13250e+002	        +5,68848e+001	        +2,82983e+001	        +7,35645e+001	        +0,00000e+000	        +6,46266e+002	        +2,04794e+001	        +9,15509e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,39655e+001	        +3,25562e-001	        +5,75000e+001	        +2,98900e+001
  08:50:00	01/01/2015	 599647800	   08:52:46	 01/01/2015	     2	        +2,13250e+002	        +5,54810e+001	        +2,81915e+001	        +9,38013e+001	        +7,98900e-001	        +6,76949e+002	        +2,14967e+001	        +9,15509e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,39563e+001	        +3,09387e-001	        +5,74000e+001	        +3,05000e+001
  09:00:00	01/01/2015	 599648400	   09:02:46	 01/01/2015	     2	        +2,13250e+002	        +5,50003e+001	        +2,84738e+001	        +2,67144e+002	        +1,59780e+000	        +7,07632e+002	        +2,16069e+001	        +9,15582e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,39453e+001	        +2,84058e-001	        +5,73000e+001	        +3,10600e+001
  09:10:00	01/01/2015	 599649000	   09:12:46	 01/01/2015	     2	        +2,13250e+002	        +5,49393e+001	        +2,86722e+001	        +4,82520e+001	        +7,98900e-001	        +7,32563e+002	        +2,31412e+001	        +9,15436e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,39362e+001	        +2,76123e-001	        +5,71000e+001	        +3,15600e+001
  09:20:00	01/01/2015	 599649600	   09:22:46	 01/01/2015	     2	        +2,13250e+002	        +5,49316e+001	        +2,88705e+001	        +4,88672e+001	        +3,99450e+000	        +7,57493e+002	        +2,21579e+001	        +9,15362e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,39288e+001	        +2,58423e-001	        +5,70000e+001	        +3,20700e+001
  09:30:00	01/01/2015	 599650200	   09:32:46	 01/01/2015	     2	        +2,13250e+002	        +5,35965e+001	        +2,92139e+001	        +8,78906e-001	        +7,98900e-001	        +7,86258e+002	        +2,33786e+001	        +9,15326e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,39288e+001	        +2,48657e-001	        +5,68000e+001	        +3,25100e+001
  09:40:00	01/01/2015	 599650800	   09:42:46	 01/01/2015	     2	        +2,13250e+002	        +5,22995e+001	        +2,93207e+001	        +5,20532e+001	        +2,39670e+000	        +8,07353e+002	        +2,32430e+001	        +9,15289e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39233e+001	        +2,48962e-001	        +5,67000e+001	        +3,29200e+001
  09:50:00	01/01/2015	 599651400	   09:52:46	 01/01/2015	     2	        +2,13250e+002	        +5,30319e+001	        +2,89926e+001	        +2,52246e+001	        +2,39670e+000	        +8,28448e+002	        +2,35142e+001	        +9,15216e+002	        +2,50031e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,39160e+001	        +2,41333e-001	        +5,66000e+001	        +3,33200e+001
  10:00:00	01/01/2015	 599652000	   10:02:46	 01/01/2015	     2	        +2,13250e+002	        +5,38788e+001	        +2,89545e+001	        +7,99146e+001	        +2,39670e+000	        +8,51460e+002	        +2,38279e+001	        +9,15069e+002	        +2,49908e+000	        +2,50000e+000	        +2,49908e+000	        +2,50122e+000	        +1,39142e+001	        +2,39807e-001	        +5,64000e+001	        +3,35800e+001
  10:10:00	01/01/2015	 599652600	   10:12:46	 01/01/2015	     2	        +2,13250e+002	        +5,25131e+001	        +2,94275e+001	        +7,49707e+001	        +2,39670e+000	        +8,66802e+002	        +2,28954e+001	        +9,14923e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39197e+001	        +2,44080e-001	        +5,62000e+001	        +3,37600e+001
  10:20:00	01/01/2015	 599653200	   10:22:46	 01/01/2015	     2	        +2,13250e+002	        +5,24673e+001	        +2,93130e+001	        +2,61914e+001	        +3,19560e+000	        +8,80226e+002	        +2,45993e+001	        +9,14923e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,39215e+001	        +2,24548e-001	        +5,60000e+001	        +3,39900e+001
  10:30:00	01/01/2015	 599653800	   10:32:46	 01/01/2015	     2	        +2,13250e+002	        +5,08575e+001	        +3,00760e+001	        +6,63574e+001	        +7,98900e-001	        +8,97485e+002	        +2,28276e+001	        +9,14850e+002	        +2,49969e+000	        +2,50000e+000	        +2,49908e+000	        +2,50122e+000	        +1,39160e+001	        +2,30042e-001	        +5,59000e+001	        +3,41900e+001
  10:40:00	01/01/2015	 599654400	   10:42:46	 01/01/2015	     2	        +2,13250e+002	        +5,06744e+001	        +3,01294e+001	        +8,98022e+001	        +3,19560e+000	        +9,10909e+002	        +2,05642e+001	        +9,14703e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50031e+000	        +1,39087e+001	        +2,22717e-001	        +5,59000e+001	        +3,45300e+001
  10:50:00	01/01/2015	 599655000	   10:52:46	 01/01/2015	     2	        +2,13250e+002	        +4,89120e+001	        +3,06177e+001	        +5,69751e+001	        +1,59780e+000	        +9,18580e+002	        +1,94113e+001	        +9,14667e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,39069e+001	        +2,16003e-001	        +5,60000e+001	        +3,48600e+001
  11:00:00	01/01/2015	 599655600	   11:02:46	 01/01/2015	     2	        +2,13250e+002	        +4,83246e+001	        +3,10068e+001	        +4,92188e+001	        +7,98900e-001	        +9,30086e+002	        +1,99454e+001	        +9,14667e+002	        +2,50092e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,38885e+001	        +2,13257e-001	        +5,60000e+001	        +3,51700e+001
  11:10:00	01/01/2015	 599656200	   11:12:46	 01/01/2015	     2	        +2,13250e+002	        +4,84772e+001	        +3,07932e+001	        +6,24023e+001	        +7,98900e-001	        +9,43510e+002	        +2,02929e+001	        +9,14520e+002	        +2,50000e+000	        +2,49969e+000	        +2,49939e+000	        +2,50061e+000	        +1,38867e+001	        +2,15088e-001	        +5,61000e+001	        +3,54900e+001
