Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:30:00	01/08/2018	 712639800	   02:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,25742e+001	        +2,26956e+002	        +0,00000e+000	        +7,67081e+000	        +2,54185e+000	        +9,17083e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,26324e+001	        -1,19629e-002	        +6,20000e+001	        +1,46100e+001
  03:40:00	01/08/2018	 712640400	   02:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,26962e+001	        +2,27000e+002	        +0,00000e+000	        +7,67081e+000	        +1,50764e+000	        +9,17157e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,26343e+001	        -1,31836e-002	        +6,21000e+001	        +1,46500e+001
  03:50:00	01/08/2018	 712641000	   02:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00098e+002	        +1,28488e+001	        +2,31570e+002	        +0,00000e+000	        +7,67081e+000	        +2,01626e+000	        +9,17193e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26306e+001	        -1,25732e-002	        +6,21000e+001	        +1,47700e+001
  04:00:00	01/08/2018	 712641600	   02:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,30396e+001	        +1,90107e+002	        +0,00000e+000	        +7,67081e+000	        +2,31296e+000	        +9,17083e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26196e+001	        -1,19629e-002	        +6,22000e+001	        +1,49000e+001
  04:10:00	01/08/2018	 712642200	   02:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,30396e+001	        +2,36887e+002	        +0,00000e+000	        +7,67081e+000	        +2,87245e+000	        +9,17120e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,26178e+001	        -1,25732e-002	        +6,23000e+001	        +1,50000e+001
  04:20:00	01/08/2018	 712642800	   02:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,31235e+001	        +2,19551e+002	        +0,00000e+000	        +7,67081e+000	        +2,35535e+000	        +9,17010e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,26160e+001	        -1,22681e-002	        +6,23000e+001	        +1,50700e+001
  04:30:00	01/08/2018	 712643400	   03:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,31921e+001	        +2,45632e+002	        +0,00000e+000	        +9,58852e+000	        +2,59271e+000	        +9,16974e+002	        +2,50244e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,26123e+001	        -1,19629e-002	        +6,24000e+001	        +1,51400e+001
  04:40:00	01/08/2018	 712644000	   03:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,31693e+001	        +2,45874e+002	        +0,00000e+000	        +7,67081e+000	        +1,72804e+000	        +9,16900e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,26031e+001	        -1,34888e-002	        +6,24000e+001	        +1,52100e+001
  04:50:00	01/08/2018	 712644600	   03:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,31693e+001	        +2,33372e+002	        +0,00000e+000	        +7,67081e+000	        +2,02474e+000	        +9,16864e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,26013e+001	        -1,28784e-002	        +6,25000e+001	        +1,52600e+001
  05:00:00	01/08/2018	 712645200	   03:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,32227e+001	        +2,33547e+002	        +0,00000e+000	        +7,67081e+000	        +2,17733e+000	        +9,16827e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,25903e+001	        -1,16577e-002	        +6,25000e+001	        +1,53400e+001
  05:10:00	01/08/2018	 712645800	   03:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,31693e+001	        +2,33438e+002	        +0,00000e+000	        +7,67081e+000	        +1,55850e+000	        +9,16791e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25885e+001	        -1,25732e-002	        +6,26000e+001	        +1,53800e+001
  05:20:00	01/08/2018	 712646400	   03:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,33295e+001	        +2,33701e+002	        +0,00000e+000	        +7,67081e+000	        +1,64327e+000	        +9,16791e+002	        +2,50153e+000	        +2,50122e+000	        +2,50122e+000	        +2,50183e+000	        +1,25793e+001	        -1,31836e-002	        +6,26000e+001	        +1,54200e+001
  05:30:00	01/08/2018	 712647000	   04:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,32532e+001	        +2,63650e+002	        +0,00000e+000	        +5,75311e+000	        +1,96540e+000	        +9,16717e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25720e+001	        -1,37939e-002	        +6,27000e+001	        +1,54800e+001
  05:40:00	01/08/2018	 712647600	   04:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,33142e+001	        +2,57212e+002	        +0,00000e+000	        +7,67081e+000	        +1,70261e+000	        +9,16791e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25775e+001	        -1,37939e-002	        +6,27000e+001	        +1,55300e+001
  05:50:00	01/08/2018	 712648200	   04:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,33676e+001	        +2,57146e+002	        +0,00000e+000	        +5,75311e+000	        +1,94845e+000	        +9,16791e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25720e+001	        -1,37939e-002	        +6,27000e+001	        +1,55900e+001
  06:00:00	01/08/2018	 712648800	   04:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,33142e+001	        +2,96279e+002	        +0,00000e+000	        +7,67081e+000	        +1,88063e+000	        +9,16864e+002	        +2,50244e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,25610e+001	        -1,19629e-002	        +6,28000e+001	        +1,56200e+001
  06:10:00	01/08/2018	 712649400	   04:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,33218e+001	        +2,79119e+002	        +0,00000e+000	        +7,67081e+000	        +2,11799e+000	        +9,16900e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25555e+001	        -1,25732e-002	        +6,28000e+001	        +1,56400e+001
  06:20:00	01/08/2018	 712650000	   04:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,33752e+001	        +2,76196e+002	        +0,00000e+000	        +7,67081e+000	        +1,59241e+000	        +9,16937e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50275e+000	        +1,25519e+001	        -1,25732e-002	        +6,29000e+001	        +1,56800e+001
  06:30:00	01/08/2018	 712650600	   05:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,33905e+001	        +2,76240e+002	        +0,00000e+000	        +7,67081e+000	        +1,38048e+000	        +9,16974e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,25500e+001	        -1,28784e-002	        +6,29000e+001	        +1,57000e+001
  06:40:00	01/08/2018	 712651200	   05:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,34210e+001	        +2,83118e+002	        +0,00000e+000	        +7,67081e+000	        +1,91454e+000	        +9,17120e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25482e+001	        -1,34888e-002	        +6,30000e+001	        +1,57400e+001
  06:50:00	01/08/2018	 712651800	   05:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,34515e+001	        +2,58596e+002	        +0,00000e+000	        +7,67081e+000	        +2,10104e+000	        +9,17193e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50275e+000	        +1,25464e+001	        -1,22681e-002	        +6,30000e+001	        +1,57800e+001
  07:00:00	01/08/2018	 712652400	   05:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,34515e+001	        +2,69802e+002	        +0,00000e+000	        +7,67081e+000	        +1,23637e+000	        +9,17193e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25409e+001	        -1,25732e-002	        +6,31000e+001	        +1,58000e+001
  07:10:00	01/08/2018	 712653000	   05:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,33829e+001	        +2,49587e+002	        +0,00000e+000	        +7,67081e+000	        +1,29571e+000	        +9,17303e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25372e+001	        -1,28784e-002	        +6,31000e+001	        +1,58200e+001
  07:20:00	01/08/2018	 712653600	   05:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,33752e+001	        +2,49741e+002	        +0,00000e+000	        +7,67081e+000	        +1,68566e+000	        +9,17450e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25299e+001	        -1,22681e-002	        +6,32000e+001	        +1,57900e+001
  07:30:00	01/08/2018	 712654200	   06:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,32227e+001	        +2,46841e+002	        +0,00000e+000	        +7,67081e+000	        +1,59241e+000	        +9,17413e+002	        +2,50122e+000	        +2,50122e+000	        +2,50122e+000	        +2,50153e+000	        +1,25372e+001	        -3,66211e-004	        +6,32000e+001	        +1,57600e+001
  07:40:00	01/08/2018	 712654800	   06:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,30930e+001	        +2,58948e+002	        +0,00000e+000	        +7,67081e+000	        +1,91454e+000	        +9,17669e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25244e+001	        -3,66211e-004	        +6,33000e+001	        +1,57000e+001
  07:50:00	01/08/2018	 712655400	   06:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,29022e+001	        +2,60354e+002	        +0,00000e+000	        +1,15062e+001	        -1,53565e+000	        +9,17669e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50183e+000	        +1,25281e+001	        +1,77002e-003	        +6,33000e+001	        +1,55900e+001
  08:00:00	01/08/2018	 712656000	   06:35:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,26962e+001	        +2,58618e+002	        +0,00000e+000	        +1,72593e+001	        +1,62632e+000	        +9,17853e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,25281e+001	        +6,34766e-003	        +6,33000e+001	        +1,55300e+001
  08:10:00	01/08/2018	 712656600	   06:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,27878e+001	        +2,59014e+002	        +0,00000e+000	        +3,64364e+001	        +1,10074e+000	        +9,17889e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25427e+001	        +2,03857e-002	        +6,33000e+001	        +1,54400e+001
  08:20:00	01/08/2018	 712657200	   06:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,27267e+001	        +2,47478e+002	        +0,00000e+000	        +3,26010e+001	        +8,97285e-001	        +9,17926e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,25427e+001	        +1,82495e-002	        +6,34000e+001	        +1,53900e+001
  08:30:00	01/08/2018	 712657800	   07:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,27725e+001	        +2,41567e+002	        +0,00000e+000	        +8,24612e+001	        +2,10951e+000	        +9,17926e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26654e+001	        +7,56226e-002	        +6,34000e+001	        +1,53400e+001
  08:40:00	01/08/2018	 712658400	   07:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,28717e+001	        +2,53147e+002	        +0,00000e+000	        +6,52019e+001	        +1,55850e+000	        +9,18036e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26178e+001	        +5,12085e-002	        +6,34000e+001	        +1,53700e+001
  08:50:00	01/08/2018	 712659000	   07:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00105e+002	        +1,29556e+001	        +2,58662e+002	        +0,00000e+000	        +9,39675e+001	        +1,53307e+000	        +9,18072e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,26947e+001	        +7,28760e-002	        +6,35000e+001	        +1,54000e+001
  09:00:00	01/08/2018	 712659600	   07:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00121e+002	        +1,34515e+001	        +2,59629e+002	        +0,00000e+000	        +9,78029e+001	        +1,87215e+000	        +9,18036e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,27533e+001	        +7,68433e-002	        +6,34000e+001	        +1,55200e+001
  09:10:00	01/08/2018	 712660200	   07:45:13	 01/08/2018	    40	        +2,25000e+000	        +1,00113e+002	        +1,40085e+001	        +2,56838e+002	        +0,00000e+000	        +1,07391e+002	        +3,68626e+000	        +9,18072e+002	        +2,50214e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,30792e+001	        +9,27124e-002	        +6,35000e+001	        +1,57300e+001
  09:20:00	01/08/2018	 712660800	   07:55:13	 01/08/2018	    40	        +2,25000e+000	        +1,00121e+002	        +1,46722e+001	        +2,84370e+002	        +0,00000e+000	        +2,24371e+002	        +4,70351e+000	        +9,18219e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,32843e+001	        +1,88843e-001	        +6,37000e+001	        +1,60400e+001
  09:30:00	01/08/2018	 712661400	   08:05:13	 01/08/2018	    40	        +2,25000e+000	        +1,00121e+002	        +1,49469e+001	        +2,73384e+002	        +0,00000e+000	        +9,78029e+001	        +3,90666e+000	        +9,18365e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,31726e+001	        +8,90503e-002	        +6,40000e+001	        +1,64300e+001
  09:40:00	01/08/2018	 712662000	   08:15:13	 01/08/2018	    40	        +2,25000e+000	        +1,00121e+002	        +1,50003e+001	        +2,74109e+002	        +0,00000e+000	        +1,30404e+002	        +3,19458e+000	        +9,18475e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,31873e+001	        +1,08582e-001	        +6,41000e+001	        +1,67500e+001
  09:50:00	01/08/2018	 712662600	   08:25:13	 01/08/2018	    40	        +2,25000e+000	        +1,00121e+002	        +1,56412e+001	        +3,23064e+002	        +0,00000e+000	        +1,78346e+002	        +4,59331e+000	        +9,18622e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32605e+001	        +1,46423e-001	        +6,41000e+001	        +1,70600e+001
  10:00:00	01/08/2018	 712663200	   08:35:13	 01/08/2018	    40	        +2,25000e+000	        +9,70612e+001	        +1,60837e+001	        +3,26360e+002	        +0,00000e+000	        +1,74511e+002	        +3,94057e+000	        +9,18731e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,32751e+001	        +1,53748e-001	        +6,41000e+001	        +1,74600e+001
  10:10:00	01/08/2018	 712663800	   08:55:13	 01/08/2018	    40	        +2,25000e+000	        +9,09805e+001	        +1,68314e+001	        +3,27788e+002	        +0,00000e+000	        +1,39992e+002	        +3,99991e+000	        +9,18805e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,32678e+001	        +1,30859e-001	        +6,41000e+001	        +1,78900e+001
  10:20:00	01/08/2018	 712664400	   08:55:13	 01/08/2018	    40	        +2,25000e+000	        +9,01947e+001	        +1,67932e+001	        +2,74285e+002	        +0,00000e+000	        +4,16142e+002	        +4,49158e+000	        +9,18805e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,36487e+001	        +3,95447e-001	        +6,41000e+001	        +1,82800e+001
  10:30:00	01/08/2018	 712665000	   09:05:13	 01/08/2018	    40	        +2,50000e+000	        +8,71124e+001	        +1,77087e+001	        +2,19705e+002	        +0,00000e+000	        +4,27648e+002	        +3,88123e+000	        +9,18841e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,36963e+001	        +4,11621e-001	        +6,42000e+001	        +1,88300e+001
  10:40:00	01/08/2018	 712665600	   09:15:13	 01/08/2018	    40	        +2,50000e+000	        +8,32443e+001	        +1,82809e+001	        +2,59717e+002	        +0,00000e+000	        +4,35319e+002	        +4,89848e+000	        +9,18951e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,37439e+001	        +4,18945e-001	        +6,44000e+001	        +1,94900e+001
  10:50:00	01/08/2018	 712666200	   09:25:13	 01/08/2018	    40	        +2,50000e+000	        +7,93533e+001	        +1,90973e+001	        +1,68530e+002	        +0,00000e+000	        +4,66002e+002	        +6,00051e+000	        +9,18951e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,38062e+001	        +4,40918e-001	        +6,44000e+001	        +2,02300e+001
  11:00:00	01/08/2018	 712666800	   09:35:13	 01/08/2018	    40	        +2,50000e+000	        +7,28073e+001	        +1,98984e+001	        +3,08936e+001	        +0,00000e+000	        +5,19698e+002	        +2,24515e+000	        +9,18951e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,39178e+001	        +4,98596e-001	        +6,45000e+001	        +2,10200e+001
  11:10:00	01/08/2018	 712667400	   09:45:13	 01/08/2018	    40	        +2,50000e+000	        +7,21664e+001	        +2,01578e+001	        +1,01316e+002	        +0,00000e+000	        +5,27368e+002	        +4,72894e+000	        +9,18951e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,39746e+001	        +5,04089e-001	        +6,45000e+001	        +2,18600e+001
