Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:30:00	01/04/2017	 670559400	   02:07:40	 01/04/2017	     9	        +2,32500e+002	        +9,24072e+001	        +1,50003e+001	        +2,58904e+002	        +0,00000e+000	        +1,91770e+000	        +2,34803e+001	        +9,16571e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50305e+000	        +1,26636e+001	        -1,31836e-002	        +6,06000e+001	        +1,75300e+001
  02:40:00	01/04/2017	 670560000	   02:17:40	 01/04/2017	     9	        +2,32500e+002	        +9,24530e+001	        +1,50003e+001	        +2,44666e+002	        +0,00000e+000	        +1,91770e+000	        +2,28191e+001	        +9,16791e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26563e+001	        -1,34888e-002	        +6,06000e+001	        +1,76000e+001
  02:50:00	01/04/2017	 670560600	   02:27:40	 01/04/2017	     9	        +2,32500e+002	        +8,97141e+001	        +1,52673e+001	        +2,71560e+002	        +0,00000e+000	        +1,91770e+000	        +2,60234e+001	        +9,16791e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26563e+001	        -1,25732e-002	        +6,07000e+001	        +1,76600e+001
  03:00:00	01/04/2017	 670561200	   02:37:40	 01/04/2017	     9	        +2,32500e+002	        +8,97217e+001	        +1,54581e+001	        +3,25525e+002	        +0,00000e+000	        +1,91770e+000	        +2,41076e+001	        +9,16754e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26526e+001	        -1,31836e-002	        +6,07000e+001	        +1,77400e+001
  03:10:00	01/04/2017	 670561800	   02:47:40	 01/04/2017	     9	        +2,32500e+002	        +9,20105e+001	        +1,53360e+001	        +2,63826e+002	        +0,00000e+000	        +1,91770e+000	        +2,36075e+001	        +9,16681e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26489e+001	        -1,25732e-002	        +6,08000e+001	        +1,78300e+001
  03:20:00	01/04/2017	 670562400	   02:57:40	 01/04/2017	     9	        +2,32500e+002	        +9,60388e+001	        +1,49240e+001	        +2,23506e+002	        +0,00000e+000	        +0,00000e+000	        +2,28191e+001	        +9,16681e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26416e+001	        -1,31836e-002	        +6,08000e+001	        +1,78600e+001
  03:30:00	01/04/2017	 670563000	   03:07:40	 01/04/2017	     9	        +2,32500e+002	        +9,29642e+001	        +1,52139e+001	        +2,24077e+002	        +0,00000e+000	        +1,91770e+000	        +2,38194e+001	        +9,16754e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26343e+001	        -1,31836e-002	        +6,08000e+001	        +1,78800e+001
  03:40:00	01/04/2017	 670563600	   03:17:40	 01/04/2017	     9	        +2,32500e+002	        +9,48792e+001	        +1,50690e+001	        +2,61453e+002	        +0,00000e+000	        +1,91770e+000	        +2,32006e+001	        +9,16571e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50305e+000	        +1,26288e+001	        -1,34888e-002	        +6,08000e+001	        +1,79200e+001
  03:50:00	01/04/2017	 670564200	   03:27:40	 01/04/2017	     9	        +2,32500e+002	        +9,46655e+001	        +1,50079e+001	        +2,68286e+002	        +0,00000e+000	        +1,91770e+000	        +2,17255e+001	        +9,16571e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,26270e+001	        -1,25732e-002	        +6,08000e+001	        +1,79100e+001
  04:00:00	01/04/2017	 670564800	   03:37:40	 01/04/2017	     9	        +2,32500e+002	        +9,58786e+001	        +1,50156e+001	        +2,55762e+002	        +0,00000e+000	        +1,91770e+000	        +2,04709e+001	        +9,16498e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26270e+001	        -1,28784e-002	        +6,08000e+001	        +1,79200e+001
  04:10:00	01/04/2017	 670565400	   03:47:40	 01/04/2017	     9	        +2,32500e+002	        +9,42612e+001	        +1,52750e+001	        +1,29814e+002	        +0,00000e+000	        +1,91770e+000	        +2,18442e+001	        +9,16351e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26178e+001	        -1,28784e-002	        +6,08000e+001	        +1,79200e+001
  04:20:00	01/04/2017	 670566000	   03:57:40	 01/04/2017	     9	        +2,32500e+002	        +9,41620e+001	        +1,51834e+001	        +2,61343e+002	        +0,00000e+000	        +1,91770e+000	        +2,15899e+001	        +9,16388e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50336e+000	        +1,26050e+001	        -1,16577e-002	        +6,09000e+001	        +1,79500e+001
  04:30:00	01/04/2017	 670566600	   04:07:40	 01/04/2017	     9	        +2,32500e+002	        +9,98535e+001	        +1,48706e+001	        +2,29175e+002	        +0,00000e+000	        +1,91770e+000	        +2,17425e+001	        +9,16571e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26050e+001	        -1,28784e-002	        +6,09000e+001	        +1,79200e+001
  04:40:00	01/04/2017	 670567200	   04:17:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,47180e+001	        +2,57388e+002	        +0,00000e+000	        +1,91770e+000	        +2,28106e+001	        +9,16754e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,26031e+001	        -1,34888e-002	        +6,09000e+001	        +1,78400e+001
  04:50:00	01/04/2017	 670567800	   04:27:40	 01/04/2017	     9	        +2,32500e+002	        +1,00098e+002	        +1,47333e+001	        +2,77712e+002	        +0,00000e+000	        +1,91770e+000	        +1,98860e+001	        +9,16791e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25922e+001	        -1,34888e-002	        +6,09000e+001	        +1,77500e+001
  05:00:00	01/04/2017	 670568400	   04:37:40	 01/04/2017	     9	        +2,32500e+002	        +1,00098e+002	        +1,46646e+001	        +2,33416e+002	        +0,00000e+000	        +1,91770e+000	        +2,11915e+001	        +9,16791e+002	        +2,50153e+000	        +2,50122e+000	        +2,49969e+000	        +2,50183e+000	        +1,25903e+001	        -1,28784e-002	        +6,08000e+001	        +1,76700e+001
  05:10:00	01/04/2017	 670569000	   04:47:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,46494e+001	        +2,61738e+002	        +0,00000e+000	        +1,91770e+000	        +2,20138e+001	        +9,16681e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50305e+000	        +1,25757e+001	        -1,31836e-002	        +6,08000e+001	        +1,76800e+001
  05:20:00	01/04/2017	 670569600	   04:57:40	 01/04/2017	     9	        +2,32500e+002	        +1,00098e+002	        +1,45959e+001	        +2,72153e+002	        +0,00000e+000	        +3,83541e+000	        +2,23783e+001	        +9,16754e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50275e+000	        +1,25665e+001	        -1,19629e-002	        +6,08000e+001	        +1,76500e+001
  05:30:00	01/04/2017	 670570200	   05:07:40	 01/04/2017	     9	        +2,32500e+002	        +1,00098e+002	        +1,49393e+001	        +2,51675e+002	        +0,00000e+000	        +1,91770e+000	        +2,24376e+001	        +9,16644e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25629e+001	        -1,28784e-002	        +6,08000e+001	        +1,76500e+001
  05:40:00	01/04/2017	 670570800	   05:17:40	 01/04/2017	     9	        +2,32500e+002	        +1,00113e+002	        +1,45807e+001	        +2,74307e+002	        +0,00000e+000	        +1,91770e+000	        +2,23020e+001	        +9,16644e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,25519e+001	        -1,28784e-002	        +6,09000e+001	        +1,76000e+001
  05:50:00	01/04/2017	 670571400	   05:27:40	 01/04/2017	     9	        +2,32500e+002	        +1,00098e+002	        +1,45731e+001	        +2,43567e+002	        +0,00000e+000	        +1,91770e+000	        +1,97165e+001	        +9,16644e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50183e+000	        +1,25427e+001	        -1,22681e-002	        +6,08000e+001	        +1,75700e+001
  06:00:00	01/04/2017	 670572000	   05:37:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,47485e+001	        +2,60530e+002	        +0,00000e+000	        +1,91770e+000	        +1,86738e+001	        +9,16644e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50336e+000	        +1,25409e+001	        -2,19727e-003	        +6,09000e+001	        +1,75900e+001
  06:10:00	01/04/2017	 670572600	   05:47:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,45807e+001	        +2,34668e+002	        +0,00000e+000	        +3,83541e+000	        +2,00471e+001	        +9,16791e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50275e+000	        +1,25336e+001	        -3,66211e-004	        +6,09000e+001	        +1,75800e+001
  06:20:00	01/04/2017	 670573200	   05:57:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,46646e+001	        +3,17900e+002	        +0,00000e+000	        +3,83541e+000	        +1,97673e+001	        +9,16827e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,25262e+001	        -6,10352e-005	        +6,09000e+001	        +1,75400e+001
  06:30:00	01/04/2017	 670573800	   06:07:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,48630e+001	        +3,07112e+002	        +0,00000e+000	        +5,75311e+000	        +1,93265e+001	        +9,16827e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,25189e+001	        +2,99072e-003	        +6,09000e+001	        +1,75300e+001
  06:40:00	01/04/2017	 670574400	   06:17:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,48706e+001	        +2,97070e+002	        +0,00000e+000	        +7,67081e+000	        +1,88264e+001	        +9,16827e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50336e+000	        +1,25226e+001	        +5,73730e-003	        +6,09000e+001	        +1,75300e+001
  06:50:00	01/04/2017	 670575000	   06:27:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,50308e+001	        +2,44050e+002	        +0,00000e+000	        +1,72593e+001	        +1,83940e+001	        +9,16717e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25244e+001	        +1,33667e-002	        +6,09000e+001	        +1,75700e+001
  07:00:00	01/04/2017	 670575600	   06:37:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,48248e+001	        +2,41128e+002	        +0,00000e+000	        +2,30124e+001	        +1,83008e+001	        +9,16791e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50336e+000	        +1,25299e+001	        +1,85547e-002	        +6,10000e+001	        +1,76400e+001
  07:10:00	01/04/2017	 670576200	   06:47:40	 01/04/2017	     9	        +2,32500e+002	        +1,00105e+002	        +1,50613e+001	        +4,19458e+001	        +0,00000e+000	        +3,26010e+001	        +1,81991e+001	        +9,16900e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,25409e+001	        +2,49634e-002	        +6,10000e+001	        +1,77000e+001
  07:20:00	01/04/2017	 670576800	   06:57:40	 01/04/2017	     9	        +2,32500e+002	        +9,75800e+001	        +1,55115e+001	        +1,36450e+002	        +0,00000e+000	        +5,17780e+001	        +1,80973e+001	        +9,16900e+002	        +2,50122e+000	        +2,50183e+000	        +2,50092e+000	        +2,50305e+000	        +1,25720e+001	        +3,99170e-002	        +6,11000e+001	        +1,78000e+001
  07:30:00	01/04/2017	 670577400	   07:07:41	 01/04/2017	     9	        +2,32500e+002	        +9,57947e+001	        +1,54657e+001	        +2,64397e+002	        +0,00000e+000	        +6,90373e+001	        +1,78515e+001	        +9,16900e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26013e+001	        +5,63965e-002	        +6,11000e+001	        +1,79500e+001
  07:40:00	01/04/2017	 670578000	   07:17:40	 01/04/2017	     9	        +2,32500e+002	        +9,30557e+001	        +1,61447e+001	        +2,60508e+002	        +0,00000e+000	        +1,78346e+002	        +1,95300e+001	        +9,16900e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,29840e+001	        +1,27197e-001	        +6,12000e+001	        +1,81200e+001
  07:50:00	01/04/2017	 670578600	   07:27:40	 01/04/2017	     9	        +2,32500e+002	        +8,55103e+001	        +1,70374e+001	        +2,55103e+001	        +0,00000e+000	        +4,31483e+002	        +2,21409e+001	        +9,17047e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,32916e+001	        +3,38989e-001	        +6,13000e+001	        +1,83900e+001
  08:00:00	01/04/2017	 670579200	   07:37:40	 01/04/2017	     9	        +2,32500e+002	        +8,72498e+001	        +1,70831e+001	        +2,47280e+002	        +0,00000e+000	        +4,90932e+002	        +2,32430e+001	        +9,17047e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,34528e+001	        +3,79578e-001	        +6,16000e+001	        +1,88800e+001
  08:10:00	01/04/2017	 670579800	   07:47:40	 01/04/2017	     9	        +2,32500e+002	        +8,66089e+001	        +1,70450e+001	        +2,42117e+002	        +0,00000e+000	        +2,32042e+002	        +2,31582e+001	        +9,17157e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,32697e+001	        +1,72974e-001	        +6,19000e+001	        +1,94600e+001
  08:20:00	01/04/2017	 670580400	   07:57:40	 01/04/2017	     9	        +2,32500e+002	        +7,97958e+001	        +1,84488e+001	        +3,02542e+002	        +0,00000e+000	        +2,12865e+002	        +2,37177e+001	        +9,17120e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,32367e+001	        +1,47644e-001	        +6,22000e+001	        +2,00700e+001
  08:30:00	01/04/2017	 670581000	   08:07:40	 01/04/2017	     9	        +2,32500e+002	        +7,54395e+001	        +1,90668e+001	        +3,27722e+002	        +0,00000e+000	        +6,29007e+002	        +2,38109e+001	        +9,17230e+002	        +2,50061e+000	        +2,50122e+000	        +2,49969e+000	        +2,50183e+000	        +1,35059e+001	        +4,85474e-001	        +6,23000e+001	        +2,07200e+001
  08:40:00	01/04/2017	 670581600	   08:17:40	 01/04/2017	     9	        +2,32500e+002	        +7,33414e+001	        +1,96085e+001	        +1,56665e+001	        +0,00000e+000	        +2,49301e+002	        +2,23783e+001	        +9,17376e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,32605e+001	        +1,84265e-001	        +6,25000e+001	        +2,14400e+001
  08:50:00	01/04/2017	 670582200	   08:27:40	 01/04/2017	     9	        +2,32500e+002	        +6,77872e+001	        +2,07681e+001	        +1,23750e+002	        +0,00000e+000	        +4,67920e+002	        +2,32345e+001	        +9,17413e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50305e+000	        +1,34729e+001	        +3,69202e-001	        +6,26000e+001	        +2,21600e+001
  09:00:00	01/04/2017	 670582800	   08:37:40	 01/04/2017	     9	        +2,32500e+002	        +6,90460e+001	        +2,00052e+001	        +2,62463e+002	        +0,00000e+000	        +7,99682e+002	        +2,41330e+001	        +9,17486e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,36743e+001	        +6,16394e-001	        +6,28000e+001	        +2,29800e+001
  09:10:00	01/04/2017	 670583400	   08:47:40	 01/04/2017	     9	        +2,32500e+002	        +6,19812e+001	        +2,14395e+001	        +1,38955e+002	        +0,00000e+000	        +8,05435e+002	        +2,53029e+001	        +9,17523e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,37219e+001	        +6,18225e-001	        +6,29000e+001	        +2,38100e+001
  09:20:00	01/04/2017	 670584000	   08:57:40	 01/04/2017	     9	        +2,32500e+002	        +6,30188e+001	        +2,06308e+001	        +1,97644e+002	        +0,00000e+000	        +2,89573e+002	        +2,26326e+001	        +9,17560e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,33868e+001	        +2,06543e-001	        +6,29000e+001	        +2,46600e+001
  09:30:00	01/04/2017	 670584600	   09:07:40	 01/04/2017	     9	        +2,32500e+002	        +6,67191e+001	        +2,01654e+001	        +1,29067e+002	        +0,00000e+000	        +2,30124e+002	        +2,52605e+001	        +9,17669e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33008e+001	        +1,62598e-001	        +6,28000e+001	        +2,51300e+001
  09:40:00	01/04/2017	 670585200	   09:17:40	 01/04/2017	     9	        +2,32500e+002	        +6,60934e+001	        +2,00281e+001	        +2,83843e+002	        +0,00000e+000	        +9,07074e+002	        +2,65490e+001	        +9,17743e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,40167e+001	        +6,98792e-001	        +6,27000e+001	        +2,53600e+001
  09:50:00	01/04/2017	 670585800	   09:27:40	 01/04/2017	     9	        +2,32500e+002	        +6,52695e+001	        +1,96085e+001	        +2,76636e+002	        +0,00000e+000	        +1,78346e+002	        +2,11152e+001	        +9,17816e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,32770e+001	        +1,36963e-001	        +6,25000e+001	        +2,55300e+001
  10:00:00	01/04/2017	 670586400	   09:37:40	 01/04/2017	     9	        +2,32500e+002	        +6,59180e+001	        +1,98831e+001	        +7,14771e+001	        +0,00000e+000	        +2,81902e+002	        +2,35312e+001	        +9,17816e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33612e+001	        +2,01660e-001	        +6,22000e+001	        +2,55300e+001
  10:10:00	01/04/2017	 670587000	   09:47:40	 01/04/2017	     9	        +2,32500e+002	        +6,88477e+001	        +1,95398e+001	        +2,64551e+002	        +0,00000e+000	        +2,14783e+002	        +2,18188e+001	        +9,17926e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33337e+001	        +1,54968e-001	        +6,20000e+001	        +2,55500e+001
  10:20:00	01/04/2017	 670587600	   09:57:40	 01/04/2017	     9	        +2,32500e+002	        +6,62766e+001	        +1,98221e+001	        +2,47786e+002	        +0,00000e+000	        +2,01359e+002	        +2,36838e+001	        +9,17889e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33191e+001	        +1,51611e-001	        +6,18000e+001	        +2,55300e+001
  10:30:00	01/04/2017	 670588200	   10:07:40	 01/04/2017	     9	        +2,32500e+002	        +6,15387e+001	        +2,09665e+001	        +8,89893e+000	        +0,00000e+000	        +8,47625e+002	        +2,51503e+001	        +9,17816e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,41669e+001	        +5,62988e-001	        +6,16000e+001	        +2,55300e+001
  10:40:00	01/04/2017	 670588800	   10:17:40	 01/04/2017	     9	        +2,32500e+002	        +6,22406e+001	        +2,08978e+001	        +1,06875e+002	        +0,00000e+000	        +3,47104e+002	        +2,43704e+001	        +9,17669e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,35809e+001	        +2,54150e-001	        +6,16000e+001	        +2,58000e+001
  10:50:00	01/04/2017	 670589400	   10:27:40	 01/04/2017	     9	        +2,32500e+002	        +6,06003e+001	        +2,10809e+001	        +9,39771e+001	        +0,00000e+000	        +4,58331e+002	        +2,51673e+001	        +9,17633e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,37201e+001	        +3,31665e-001	        +6,17000e+001	        +2,59600e+001
  11:00:00	01/04/2017	 670590000	   10:37:40	 01/04/2017	     9	        +2,32500e+002	        +6,39572e+001	        +2,10352e+001	        +2,66001e+002	        +0,00000e+000	        +5,12027e+002	        +2,56250e+001	        +9,17596e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,39526e+001	        +4,20471e-001	        +6,17000e+001	        +2,62800e+001
  11:10:00	01/04/2017	 670590600	   10:47:40	 01/04/2017	     9	        +2,32500e+002	        +6,06613e+001	        +2,20651e+001	        +2,55498e+002	        +0,00000e+000	        +4,04635e+002	        +2,54470e+001	        +9,17633e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,37677e+001	        +2,90466e-001	        +6,17000e+001	        +2,66900e+001
