Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  09:20:00	30/10/2013	 562670400	   09:21:32	 30/10/2013	     4	        +0,00000e+000	        +7,87659e+001	        +1,56793e+001	        +1,73584e+000	        +0,00000e+000	        +1,30404e+002	        -1,76167e+001	        +9,17120e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,29053e+001	        +1,00037e-001	        +5,88000e+001	        +1,97800e+001
  09:30:00	30/10/2013	 562671000	   09:31:32	 30/10/2013	     4	        +0,00000e+000	        +7,94525e+001	        +1,57480e+001	        +3,44070e+002	        +0,00000e+000	        +2,33960e+002	        -1,73116e+001	        +9,17083e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30774e+001	        +1,75110e-001	        +5,87000e+001	        +1,99400e+001
  09:40:00	30/10/2013	 562671600	   09:41:32	 30/10/2013	     4	        +0,00000e+000	        +7,91855e+001	        +1,62897e+001	        +4,88452e+001	        +0,00000e+000	        +1,80264e+002	        -1,76422e+001	        +9,16974e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31451e+001	        +1,36353e-001	        +5,87000e+001	        +2,01300e+001
  09:50:00	30/10/2013	 562672200	   09:51:32	 30/10/2013	     4	        +0,00000e+000	        +8,08945e+001	        +1,59921e+001	        +1,72925e+001	        +7,98900e-001	        +2,03277e+002	        -1,76930e+001	        +9,16937e+002	        +2,50031e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,31635e+001	        +1,46118e-001	        +5,86000e+001	        +2,03600e+001
  10:00:00	30/10/2013	 562672800	   10:01:32	 30/10/2013	     4	        +0,00000e+000	        +7,83463e+001	        +1,65033e+001	        +6,27539e+001	        +0,00000e+000	        +2,10947e+002	        -1,26237e+001	        +9,16937e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,32184e+001	        +1,52832e-001	        +5,86000e+001	        +2,06000e+001
  10:10:00	30/10/2013	 562673400	   10:11:32	 30/10/2013	     4	        +0,00000e+000	        +7,98721e+001	        +1,62897e+001	        +6,44897e+001	        +7,98900e-001	        +1,87935e+002	        -1,53957e+001	        +9,16974e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,32642e+001	        +1,42151e-001	        +5,85000e+001	        +2,08600e+001
  10:20:00	30/10/2013	 562674000	   10:21:32	 30/10/2013	     4	        +0,00000e+000	        +8,13828e+001	        +1,61218e+001	        +5,60083e+001	        +0,00000e+000	        +1,41910e+002	        -1,76930e+001	        +9,16937e+002	        +2,50153e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,30865e+001	        +1,08582e-001	        +5,84000e+001	        +2,10000e+001
  10:30:00	30/10/2013	 562674600	   10:31:32	 30/10/2013	     4	        +0,00000e+000	        +8,27713e+001	        +1,60837e+001	        +3,52397e+002	        +7,98900e-001	        +1,93688e+002	        -1,76422e+001	        +9,16864e+002	        +2,50092e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,30316e+001	        +1,48865e-001	        +5,83000e+001	        +2,10200e+001
  10:40:00	30/10/2013	 562675200	   10:41:32	 30/10/2013	     4	        +0,00000e+000	        +8,42896e+001	        +1,59311e+001	        +6,79614e+001	        +7,98900e-001	        +1,26568e+002	        -1,64723e+001	        +9,16900e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,29895e+001	        +1,00647e-001	        +5,82000e+001	        +2,10400e+001
  10:50:00	30/10/2013	 562675800	   10:51:32	 30/10/2013	     4	        +0,00000e+000	        +8,41370e+001	        +1,60684e+001	        +3,59912e+001	        +7,98900e-001	        +1,32322e+002	        -1,74387e+001	        +9,16864e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,29877e+001	        +1,04309e-001	        +5,81000e+001	        +2,10300e+001
  11:00:00	30/10/2013	 562676400	   11:11:32	 30/10/2013	     4	        +0,00000e+000	        +8,52814e+001	        +1,58777e+001	        +4,82739e+001	        +7,98900e-001	        +1,87935e+002	        -1,76676e+001	        +9,16717e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,30554e+001	        +1,43066e-001	        +5,80000e+001	        +2,10200e+001
  11:10:00	30/10/2013	 562677000	   11:11:32	 30/10/2013	     4	        +0,00000e+000	        +8,41217e+001	        +1,61600e+001	        +2,03357e+002	        +0,00000e+000	        +2,01359e+002	        -1,59213e+001	        +9,16681e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,31909e+001	        +1,50696e-001	        +5,79000e+001	        +2,10400e+001
  11:20:00	30/10/2013	 562677600	   11:21:32	 30/10/2013	     4	        +0,00000e+000	        +8,45642e+001	        +1,62668e+001	        +8,90771e+001	        +7,98900e-001	        +2,55055e+002	        -1,23694e+001	        +9,16351e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33740e+001	        +1,87012e-001	        +5,78000e+001	        +2,11800e+001
  11:30:00	30/10/2013	 562678200	   11:31:32	 30/10/2013	     4	        +0,00000e+000	        +8,41522e+001	        +1,64499e+001	        +9,05273e+001	        +7,98900e-001	        +2,49301e+002	        -1,64130e+001	        +9,16241e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33832e+001	        +1,84570e-001	        +5,79000e+001	        +2,14100e+001
  11:40:00	30/10/2013	 562678800	   11:41:32	 30/10/2013	     4	        +0,00000e+000	        +8,61359e+001	        +1,62210e+001	        +4,44507e+001	        +7,98900e-001	        +1,76429e+002	        -1,59891e+001	        +9,16168e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,32404e+001	        +1,32996e-001	        +5,79000e+001	        +2,15900e+001
  11:50:00	30/10/2013	 562679400	   11:51:32	 30/10/2013	     4	        +0,00000e+000	        +8,66776e+001	        +1,62744e+001	        +3,37786e+002	        +7,98900e-001	        +1,36157e+002	        -1,69725e+001	        +9,15948e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,31415e+001	        +1,05835e-001	        +5,79000e+001	        +2,16600e+001
  12:00:00	30/10/2013	 562680000	   12:01:32	 30/10/2013	     4	        +0,00000e+000	        +8,59222e+001	        +1,65643e+001	        +3,81665e+001	        +7,98900e-001	        +1,57252e+002	        -1,40394e+001	        +9,15838e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,31744e+001	        +1,21399e-001	        +5,78000e+001	        +2,16800e+001
  12:10:00	30/10/2013	 562680600	   12:11:32	 30/10/2013	     4	        +0,00000e+000	        +8,48389e+001	        +1,67703e+001	        +8,50342e+001	        +7,98900e-001	        +1,24651e+002	        -1,75235e+001	        +9,15765e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,31488e+001	        +9,82056e-002	        +5,78000e+001	        +2,17600e+001
  12:20:00	30/10/2013	 562681200	   12:21:32	 30/10/2013	     4	        +0,00000e+000	        +8,38089e+001	        +1,70679e+001	        +3,96606e+001	        +1,59780e+000	        +1,24651e+002	        -1,67266e+001	        +9,15692e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,30206e+001	        +9,60693e-002	        +5,77000e+001	        +2,18100e+001
  12:30:00	30/10/2013	 562681800	   12:31:32	 30/10/2013	     4	        +0,00000e+000	        +8,64563e+001	        +1,66940e+001	        +3,29370e+001	        +7,98900e-001	        +1,01638e+002	        -1,74896e+001	        +9,15692e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,29529e+001	        +8,23364e-002	        +5,77000e+001	        +2,18200e+001
  12:40:00	30/10/2013	 562682400	   12:41:32	 30/10/2013	     4	        +0,00000e+000	        +8,54721e+001	        +1,69687e+001	        +3,22031e+002	        +7,98900e-001	        +1,47663e+002	        -1,47430e+001	        +9,15545e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,29584e+001	        +1,17126e-001	        +5,76000e+001	        +2,17600e+001
  12:50:00	30/10/2013	 562683000	   12:51:32	 30/10/2013	     4	        +0,00000e+000	        +8,65860e+001	        +1,67703e+001	        +2,51587e+002	        +0,00000e+000	        +8,43789e+001	        -1,68623e+001	        +9,15582e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28851e+001	        +6,95190e-002	        +5,76000e+001	        +2,17600e+001
  13:00:00	30/10/2013	 562683600	   13:01:32	 30/10/2013	     4	        +0,00000e+000	        +8,54340e+001	        +1,70145e+001	        +2,83645e+002	        +7,98900e-001	        +6,32842e+001	        -1,76676e+001	        +9,15619e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,28357e+001	        +5,15137e-002	        +5,76000e+001	        +2,17300e+001
  13:10:00	30/10/2013	 562684200	   13:11:32	 30/10/2013	     4	        +0,00000e+000	        +8,73108e+001	        +1,67932e+001	        +2,38799e+002	        +7,98900e-001	        +5,17780e+001	        -1,70403e+001	        +9,15582e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27954e+001	        +4,44946e-002	        +5,76000e+001	        +2,16600e+001
  13:20:00	30/10/2013	 562684800	   13:21:32	 30/10/2013	     4	        +0,00000e+000	        +8,84323e+001	        +1,67169e+001	        +2,57234e+002	        +0,00000e+000	        +7,86258e+001	        -1,63706e+001	        +9,15472e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,28009e+001	        +6,40259e-002	        +5,75000e+001	        +2,15500e+001
  13:30:00	30/10/2013	 562685400	   13:31:32	 30/10/2013	     4	        +0,00000e+000	        +9,12476e+001	        +1,68237e+001	        +3,29656e+002	        +0,00000e+000	        +1,61087e+002	        -1,74218e+001	        +9,15362e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,29199e+001	        +1,27502e-001	        +5,75000e+001	        +2,14800e+001
  13:40:00	30/10/2013	 562686000	   13:41:32	 30/10/2013	     4	        +0,00000e+000	        +9,68323e+001	        +1,62973e+001	        +2,73142e+002	        +0,00000e+000	        +1,13144e+002	        -1,75150e+001	        +9,15289e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,28668e+001	        +9,66797e-002	        +5,75000e+001	        +2,14400e+001
  13:50:00	30/10/2013	 562686600	   13:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,71069e+001	        +1,66483e+001	        +1,17400e+002	        +0,00000e+000	        +9,01321e+001	        -1,74811e+001	        +9,15106e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,28174e+001	        +7,44019e-002	        +5,74000e+001	        +2,13800e+001
  14:00:00	30/10/2013	 562687200	   14:01:32	 30/10/2013	     4	        +0,00000e+000	        +9,35822e+001	        +1,69305e+001	        +4,45605e+001	        +0,00000e+000	        +1,20815e+002	        -1,68284e+001	        +9,14959e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,28650e+001	        +9,82056e-002	        +5,74000e+001	        +2,14300e+001
  14:10:00	30/10/2013	 562687800	   14:11:32	 30/10/2013	     4	        +0,00000e+000	        +9,30786e+001	        +1,71594e+001	        +2,50269e+002	        +0,00000e+000	        +1,74511e+002	        -1,66164e+001	        +9,14886e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,29987e+001	        +1,30249e-001	        +5,74000e+001	        +2,15200e+001
  14:20:00	30/10/2013	 562688400	   14:21:32	 30/10/2013	     4	        +0,00000e+000	        +9,17511e+001	        +1,72357e+001	        +8,16504e+001	        +0,00000e+000	        +1,87935e+002	        -1,29035e+001	        +9,14776e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,30920e+001	        +1,41541e-001	        +5,74000e+001	        +2,17400e+001
  14:30:00	30/10/2013	 562689000	   14:31:32	 30/10/2013	     4	        +0,00000e+000	        +8,92181e+001	        +1,76401e+001	        +8,90991e+001	        +0,00000e+000	        +1,72593e+002	        -1,73878e+001	        +9,14740e+002	        +2,50183e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,30481e+001	        +1,29639e-001	        +5,75000e+001	        +2,19700e+001
  14:40:00	30/10/2013	 562689600	   14:41:32	 30/10/2013	     4	        +0,00000e+000	        +8,97141e+001	        +1,75714e+001	        +2,31812e+001	        +7,98900e-001	        +1,26568e+002	        -1,71335e+001	        +9,14593e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30481e+001	        +9,82056e-002	        +5,75000e+001	        +2,22100e+001
  14:50:00	30/10/2013	 562690200	   14:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,14536e+001	        +1,74188e+001	        +3,66284e+001	        +7,98900e-001	        +1,26568e+002	        -1,62943e+001	        +9,14447e+002	        +2,50000e+000	        +2,50031e+000	        +2,49939e+000	        +2,50183e+000	        +1,29382e+001	        +9,54590e-002	        +5,76000e+001	        +2,23200e+001
  15:00:00	30/10/2013	 562690800	   15:01:32	 30/10/2013	     4	        +0,00000e+000	        +8,96606e+001	        +1,77927e+001	        +3,01729e+002	        +7,98900e-001	        +1,34239e+002	        -1,68453e+001	        +9,14227e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,29218e+001	        +1,04919e-001	        +5,75000e+001	        +2,24000e+001
  15:10:00	30/10/2013	 562691400	   15:11:32	 30/10/2013	     4	        +0,00000e+000	        +8,88214e+001	        +1,78842e+001	        +5,00317e+001	        +1,59780e+000	        +1,45745e+002	        -1,76422e+001	        +9,14227e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,28998e+001	        +1,12244e-001	        +5,75000e+001	        +2,25000e+001
  15:20:00	30/10/2013	 562692000	   15:21:32	 30/10/2013	     4	        +0,00000e+000	        +9,10339e+001	        +1,76859e+001	        +4,92188e+001	        +7,98900e-001	        +6,90373e+001	        -1,75998e+001	        +9,14264e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,28210e+001	        +5,67017e-002	        +5,75000e+001	        +2,25200e+001
  15:30:00	30/10/2013	 562692600	   15:31:32	 30/10/2013	     4	        +0,00000e+000	        +9,19876e+001	        +1,75714e+001	        +4,68896e+001	        +7,98900e-001	        +1,11227e+002	        -1,76676e+001	        +9,14227e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,28467e+001	        +8,87451e-002	        +5,75000e+001	        +2,25100e+001
  15:40:00	30/10/2013	 562693200	   15:41:32	 30/10/2013	     4	        +0,00000e+000	        +9,03244e+001	        +1,77698e+001	        +4,32202e+001	        +7,98900e-001	        +4,98603e+001	        -1,76591e+001	        +9,14264e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27789e+001	        +4,32739e-002	        +5,75000e+001	        +2,24600e+001
  15:50:00	30/10/2013	 562693800	   15:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,12247e+001	        +1,75867e+001	        +3,22998e+001	        +7,98900e-001	        +3,64364e+001	        -1,76676e+001	        +9,14337e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,27679e+001	        +3,50342e-002	        +5,75000e+001	        +2,23500e+001
  16:00:00	30/10/2013	 562694400	   16:01:32	 30/10/2013	     4	        +0,00000e+000	        +9,06906e+001	        +1,76019e+001	        +5,06030e+001	        +1,59780e+000	        +2,87655e+001	        -1,76422e+001	        +9,14300e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27570e+001	        +2,49634e-002	        +5,75000e+001	        +2,21800e+001
  16:10:00	30/10/2013	 562695000	   16:11:32	 30/10/2013	     4	        +0,00000e+000	        +9,16901e+001	        +1,74570e+001	        +7,65527e+001	        +7,98900e-001	        +2,87655e+001	        -1,73031e+001	        +9,14300e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27661e+001	        +2,80151e-002	        +5,75000e+001	        +2,20200e+001
  16:20:00	30/10/2013	 562695600	   16:21:32	 30/10/2013	     4	        +0,00000e+000	        +9,04465e+001	        +1,75180e+001	        +5,50415e+001	        +7,98900e-001	        +1,72593e+001	        -1,76761e+001	        +9,14520e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,27478e+001	        +1,85547e-002	        +5,75000e+001	        +2,18700e+001
  16:30:00	30/10/2013	 562696200	   16:31:32	 30/10/2013	     4	        +0,00000e+000	        +9,10034e+001	        +1,75104e+001	        +3,33853e+002	        +0,00000e+000	        +1,34239e+001	        -1,73709e+001	        +9,14703e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,27533e+001	        +1,55029e-002	        +5,75000e+001	        +2,17500e+001
  16:40:00	30/10/2013	 562696800	   16:41:32	 30/10/2013	     4	        +0,00000e+000	        +9,04999e+001	        +1,75714e+001	        +1,85076e+002	        +0,00000e+000	        +7,67081e+000	        -1,50821e+001	        +9,14850e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,27405e+001	        +1,06201e-002	        +5,75000e+001	        +2,16400e+001
  16:50:00	30/10/2013	 562697400	   16:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,15604e+001	        +1,75104e+001	        +7,91016e+000	        +7,98900e-001	        +1,34239e+001	        -1,75065e+001	        +9,14923e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27405e+001	        +1,45874e-002	        +5,75000e+001	        +2,15600e+001
  17:00:00	30/10/2013	 562698000	   17:01:32	 30/10/2013	     4	        +0,00000e+000	        +9,49097e+001	        +1,73425e+001	        +2,64551e+002	        +7,98900e-001	        +1,15062e+001	        -1,73539e+001	        +9,15179e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27386e+001	        +1,45874e-002	        +5,75000e+001	        +2,14800e+001
  17:10:00	30/10/2013	 562698600	   17:11:32	 30/10/2013	     4	        +0,00000e+000	        +9,50165e+001	        +1,72891e+001	        +2,50356e+002	        +0,00000e+000	        +5,75311e+000	        -1,69046e+001	        +9,15399e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,27332e+001	        +7,56836e-003	        +5,75000e+001	        +2,14200e+001
  17:20:00	30/10/2013	 562699200	   17:21:32	 30/10/2013	     4	        +0,00000e+000	        +9,74426e+001	        +1,72433e+001	        +2,48994e+002	        +0,00000e+000	        +5,75311e+000	        -1,51753e+001	        +9,15362e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,27313e+001	        +6,95801e-003	        +5,75000e+001	        +2,13100e+001
  17:30:00	30/10/2013	 562699800	   17:31:32	 30/10/2013	     4	        +0,00000e+000	        +9,44595e+001	        +1,73883e+001	        +3,19285e+002	        +0,00000e+000	        +5,75311e+000	        -1,65062e+001	        +9,15143e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,27258e+001	        +9,09424e-003	        +5,75000e+001	        +2,12600e+001
  17:40:00	30/10/2013	 562700400	   17:41:32	 30/10/2013	     4	        +0,00000e+000	        +9,73206e+001	        +1,72968e+001	        +2,03928e+002	        +0,00000e+000	        +1,91770e+000	        -1,55314e+001	        +9,15179e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27185e+001	        +3,29590e-003	        +5,76000e+001	        +2,11900e+001
  17:50:00	30/10/2013	 562701000	   17:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,82971e+001	        +1,72281e+001	        +2,54949e+002	        +0,00000e+000	        +0,00000e+000	        -1,28102e+001	        +9,14996e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27148e+001	        +5,49316e-004	        +5,75000e+001	        +2,11400e+001
  18:00:00	30/10/2013	 562701600	   18:01:32	 30/10/2013	     4	        +0,00000e+000	        +9,53217e+001	        +1,72128e+001	        +2,57717e+002	        +0,00000e+000	        +0,00000e+000	        -1,56670e+001	        +9,15069e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27130e+001	        -1,58691e-003	        +5,76000e+001	        +2,10600e+001
  18:10:00	30/10/2013	 562702200	   18:11:32	 30/10/2013	     4	        +0,00000e+000	        +9,64966e+001	        +1,72891e+001	        +2,56729e+002	        +0,00000e+000	        +0,00000e+000	        -1,67266e+001	        +9,15143e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27094e+001	        -9,76563e-004	        +5,76000e+001	        +2,10000e+001
  18:20:00	30/10/2013	 562702800	   18:21:32	 30/10/2013	     4	        +0,00000e+000	        +9,97009e+001	        +1,69687e+001	        +2,74307e+002	        +0,00000e+000	        +0,00000e+000	        -1,73709e+001	        +9,15216e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,27057e+001	        -1,40991e-002	        +5,76000e+001	        +2,09200e+001
  18:30:00	30/10/2013	 562703400	   18:31:32	 30/10/2013	     4	        +0,00000e+000	        +9,82742e+001	        +1,71060e+001	        +7,73438e+000	        +0,00000e+000	        +0,00000e+000	        -1,73878e+001	        +9,15106e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,27039e+001	        -1,34888e-002	        +5,76000e+001	        +2,08800e+001
  18:40:00	30/10/2013	 562704000	   18:41:32	 30/10/2013	     4	        +0,00000e+000	        +9,83047e+001	        +1,71442e+001	        +2,64485e+002	        +0,00000e+000	        +0,00000e+000	        -1,64723e+001	        +9,15179e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27020e+001	        -1,34888e-002	        +5,76000e+001	        +2,08300e+001
  18:50:00	30/10/2013	 562704600	   18:51:32	 30/10/2013	     4	        +0,00000e+000	        +9,95026e+001	        +1,70145e+001	        +2,69451e+002	        +0,00000e+000	        +0,00000e+000	        -1,53872e+001	        +9,15326e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27039e+001	        -1,34888e-002	        +5,76000e+001	        +2,07800e+001
