Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/05/2015	 609990000	   01:44:11	 01/05/2015	     2	        +7,94250e+002	        +8,61435e+001	        +1,43289e+001	        +2,64924e+002	        +0,00000e+000	        +0,00000e+000	        +1,66308e+001	        +9,16900e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,27386e+001	        -1,37939e-002	        +6,40000e+001	        +1,70200e+001
  01:50:00	01/05/2015	 609990600	   01:54:11	 01/05/2015	     2	        +7,94250e+002	        +8,65936e+001	        +1,43060e+001	        +2,59827e+002	        +7,98900e-001	        +0,00000e+000	        +1,63680e+001	        +9,16974e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,27332e+001	        -1,34888e-002	        +6,40000e+001	        +1,70000e+001
  02:00:00	01/05/2015	 609991200	   02:04:11	 01/05/2015	     2	        +7,94250e+002	        +8,67996e+001	        +1,43060e+001	        +1,02524e+002	        +0,00000e+000	        +0,00000e+000	        +1,65121e+001	        +9,16937e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,27277e+001	        -1,50146e-002	        +6,40000e+001	        +1,69800e+001
  02:10:00	01/05/2015	 609991800	   02:14:11	 01/05/2015	     2	        +7,94250e+002	        +8,86841e+001	        +1,41687e+001	        +2,26077e+002	        +0,00000e+000	        +0,00000e+000	        +1,64019e+001	        +9,16827e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,27222e+001	        -1,53198e-002	        +6,40000e+001	        +1,69700e+001
  02:20:00	01/05/2015	 609992400	   02:24:11	 01/05/2015	     2	        +7,94250e+002	        +8,82263e+001	        +1,40924e+001	        +2,52378e+002	        +0,00000e+000	        +0,00000e+000	        +1,65036e+001	        +9,16864e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27112e+001	        -1,53198e-002	        +6,40000e+001	        +1,69400e+001
  02:30:00	01/05/2015	 609993000	   02:34:11	 01/05/2015	     2	        +7,94250e+002	        +8,78067e+001	        +1,42603e+001	        +2,68989e+002	        +0,00000e+000	        +0,00000e+000	        +1,60289e+001	        +9,16754e+002	        +2,50122e+000	        +2,50061e+000	        +2,49908e+000	        +2,50183e+000	        +1,27112e+001	        -1,83716e-002	        +6,40000e+001	        +1,69300e+001
  02:40:00	01/05/2015	 609993600	   02:44:11	 01/05/2015	     2	        +7,94250e+002	        +8,73718e+001	        +1,43137e+001	        +2,50181e+002	        +0,00000e+000	        +0,00000e+000	        +1,60035e+001	        +9,16717e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,27057e+001	        -1,56250e-002	        +6,40000e+001	        +1,69000e+001
  02:50:00	01/05/2015	 609994200	   02:54:11	 01/05/2015	     2	        +7,94250e+002	        +8,86841e+001	        +1,43137e+001	        +2,46863e+002	        +0,00000e+000	        +0,00000e+000	        +1,59950e+001	        +9,16644e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,27039e+001	        -1,71509e-002	        +6,40000e+001	        +1,68700e+001
  03:00:00	01/05/2015	 609994800	   03:04:11	 01/05/2015	     2	        +7,94250e+002	        +9,23004e+001	        +1,38177e+001	        +2,55916e+002	        +7,98900e-001	        +0,00000e+000	        +1,55033e+001	        +9,16571e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,27020e+001	        -1,77612e-002	        +6,40000e+001	        +1,67900e+001
  03:10:00	01/05/2015	 609995400	   03:14:11	 01/05/2015	     2	        +7,94250e+002	        +9,11560e+001	        +1,36346e+001	        +2,57629e+002	        +7,98900e-001	        +0,00000e+000	        +1,51219e+001	        +9,16571e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26984e+001	        -1,86768e-002	        +6,40000e+001	        +1,66500e+001
  03:20:00	01/05/2015	 609996000	   03:24:11	 01/05/2015	     2	        +7,94250e+002	        +9,18045e+001	        +1,36728e+001	        +2,13047e+002	        +0,00000e+000	        +0,00000e+000	        +1,45878e+001	        +9,16571e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26929e+001	        -1,86768e-002	        +6,40000e+001	        +1,65300e+001
  03:30:00	01/05/2015	 609996600	   03:34:11	 01/05/2015	     2	        +7,94250e+002	        +9,16977e+001	        +1,36270e+001	        +3,26514e+002	        +0,00000e+000	        +0,00000e+000	        +1,44522e+001	        +9,16498e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,26874e+001	        -1,89819e-002	        +6,39000e+001	        +1,63900e+001
  03:40:00	01/05/2015	 609997200	   03:44:11	 01/05/2015	     2	        +7,94250e+002	        +9,35287e+001	        +1,32608e+001	        +2,49016e+002	        +0,00000e+000	        +0,00000e+000	        +1,49269e+001	        +9,16424e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26801e+001	        -1,86768e-002	        +6,39000e+001	        +1,62200e+001
  03:50:00	01/05/2015	 609997800	   03:54:11	 01/05/2015	     2	        +7,94250e+002	        +9,49783e+001	        +1,28259e+001	        +2,43633e+002	        +0,00000e+000	        +0,00000e+000	        +1,52321e+001	        +9,16461e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,26746e+001	        -2,90527e-002	        +6,39000e+001	        +1,60000e+001
  04:00:00	01/05/2015	 609998400	   04:04:11	 01/05/2015	     2	        +7,94250e+002	        +9,47266e+001	        +1,28641e+001	        +2,73516e+002	        +0,00000e+000	        +0,00000e+000	        +1,19430e+001	        +9,16461e+002	        +2,50122e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,26691e+001	        -2,93579e-002	        +6,38000e+001	        +1,58300e+001
  04:10:00	01/05/2015	 609999000	   04:14:11	 01/05/2015	     2	        +7,94250e+002	        +9,33914e+001	        +1,31387e+001	        +2,55454e+002	        +0,00000e+000	        +0,00000e+000	        +1,49862e+001	        +9,16351e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26544e+001	        -2,60010e-002	        +6,38000e+001	        +1,57600e+001
  04:20:00	01/05/2015	 609999600	   04:24:11	 01/05/2015	     2	        +7,94250e+002	        +9,64508e+001	        +1,30167e+001	        +2,41853e+002	        +0,00000e+000	        +0,00000e+000	        +1,48337e+001	        +9,16424e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26508e+001	        -1,92871e-002	        +6,38000e+001	        +1,56900e+001
  04:30:00	01/05/2015	 610000200	   04:34:11	 01/05/2015	     2	        +7,94250e+002	        +9,58099e+001	        +1,30014e+001	        +2,49609e+002	        +0,00000e+000	        +0,00000e+000	        +1,50964e+001	        +9,16388e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26416e+001	        -2,60010e-002	        +6,38000e+001	        +1,56600e+001
  04:40:00	01/05/2015	 610000800	   04:44:11	 01/05/2015	     2	        +7,94250e+002	        +9,23386e+001	        +1,32150e+001	        +2,61079e+002	        +0,00000e+000	        +0,00000e+000	        +1,22312e+001	        +9,16314e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26361e+001	        -2,66113e-002	        +6,39000e+001	        +1,56400e+001
  04:50:00	01/05/2015	 610001400	   04:54:11	 01/05/2015	     2	        +7,94250e+002	        +9,18503e+001	        +1,33524e+001	        +2,56179e+002	        +0,00000e+000	        +0,00000e+000	        +1,24346e+001	        +9,16424e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26306e+001	        -2,56958e-002	        +6,39000e+001	        +1,56500e+001
  05:00:00	01/05/2015	 610002000	   05:04:11	 01/05/2015	     2	        +7,94250e+002	        +9,24606e+001	        +1,34744e+001	        +3,54485e+002	        +0,00000e+000	        +0,00000e+000	        +1,20956e+001	        +9,16498e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26215e+001	        -2,56958e-002	        +6,39000e+001	        +1,56800e+001
  05:10:00	01/05/2015	 610002600	   05:14:11	 01/05/2015	     2	        +7,94250e+002	        +9,14536e+001	        +1,36880e+001	        +3,20625e+002	        +0,00000e+000	        +0,00000e+000	        +1,23583e+001	        +9,16534e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26215e+001	        -2,50854e-002	        +6,40000e+001	        +1,57400e+001
  05:20:00	01/05/2015	 610003200	   05:24:11	 01/05/2015	     2	        +7,94250e+002	        +9,34143e+001	        +1,35583e+001	        +2,58201e+002	        +0,00000e+000	        +0,00000e+000	        +1,20193e+001	        +9,16498e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26160e+001	        -1,98975e-002	        +6,40000e+001	        +1,57900e+001
  05:30:00	01/05/2015	 610003800	   05:34:11	 01/05/2015	     2	        +7,94250e+002	        +9,38187e+001	        +1,34821e+001	        +2,88633e+002	        +0,00000e+000	        +0,00000e+000	        +1,20701e+001	        +9,16571e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26031e+001	        -2,47803e-002	        +6,40000e+001	        +1,58300e+001
  05:40:00	01/05/2015	 610004400	   05:44:11	 01/05/2015	     2	        +7,94250e+002	        +9,53140e+001	        +1,34210e+001	        +2,42578e+002	        +0,00000e+000	        +0,00000e+000	        +1,24177e+001	        +9,16644e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,26013e+001	        -6,10352e-005	        +6,40000e+001	        +1,58500e+001
  05:50:00	01/05/2015	 610005000	   05:54:11	 01/05/2015	     2	        +7,94250e+002	        +9,47266e+001	        +1,33295e+001	        +2,56091e+002	        +0,00000e+000	        +0,00000e+000	        +1,21549e+001	        +9,16717e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25922e+001	        -6,10352e-005	        +6,40000e+001	        +1,58400e+001
  06:00:00	01/05/2015	 610005600	   06:04:11	 01/05/2015	     2	        +7,94250e+002	        +9,50012e+001	        +1,34515e+001	        +9,68994e+000	        +0,00000e+000	        +0,00000e+000	        +1,23583e+001	        +9,16754e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25867e+001	        +2,44141e-004	        +6,41000e+001	        +1,58100e+001
  06:10:00	01/05/2015	 610006200	   06:14:11	 01/05/2015	     2	        +7,94250e+002	        +9,63898e+001	        +1,32150e+001	        +6,15234e+001	        +0,00000e+000	        +0,00000e+000	        +1,24092e+001	        +9,16791e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25720e+001	        +2,38037e-003	        +6,40000e+001	        +1,57000e+001
  06:20:00	01/05/2015	 610006800	   06:24:11	 01/05/2015	     2	        +7,94250e+002	        +1,00037e+002	        +1,26352e+001	        +2,42974e+002	        +0,00000e+000	        +0,00000e+000	        +1,21634e+001	        +9,16937e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25793e+001	        +5,73730e-003	        +6,40000e+001	        +1,55200e+001
  06:30:00	01/05/2015	 610007400	   06:34:11	 01/05/2015	     2	        +7,94250e+002	        +9,87244e+001	        +1,29785e+001	        +2,60398e+002	        +7,98900e-001	        +3,83541e+000	        +1,19175e+001	        +9,17083e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25775e+001	        +1,00098e-002	        +6,40000e+001	        +1,53200e+001
  06:40:00	01/05/2015	 610008000	   06:44:11	 01/05/2015	     2	        +7,94250e+002	        +9,93805e+001	        +1,26428e+001	        +1,53369e+002	        +0,00000e+000	        +1,91770e+001	        +1,18497e+001	        +9,17303e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25958e+001	        +2,28271e-002	        +6,40000e+001	        +1,51600e+001
  06:50:00	01/05/2015	 610008600	   06:54:11	 01/05/2015	     2	        +7,94250e+002	        +9,84573e+001	        +1,28030e+001	        +2,41304e+002	        +0,00000e+000	        +1,15062e+001	        +1,22820e+001	        +9,17303e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25867e+001	        +1,91650e-002	        +6,39000e+001	        +1,51000e+001
  07:00:00	01/05/2015	 610009200	   07:04:11	 01/05/2015	     2	        +7,94250e+002	        +9,86404e+001	        +1,37033e+001	        +2,58003e+002	        +0,00000e+000	        +1,03556e+002	        +1,40961e+001	        +9,17486e+002	        +2,50122e+000	        +2,50061e+000	        +2,49908e+000	        +2,50183e+000	        +1,30811e+001	        +1,03699e-001	        +6,40000e+001	        +1,50400e+001
  07:10:00	01/05/2015	 610009800	   07:14:11	 01/05/2015	     2	        +7,94250e+002	        +8,43735e+001	        +1,49240e+001	        +6,95435e+001	        +0,00000e+000	        +4,41072e+001	        +1,39436e+001	        +9,17596e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,30261e+001	        +4,32739e-002	        +6,41000e+001	        +1,52100e+001
  07:20:00	01/05/2015	 610010400	   07:24:11	 01/05/2015	     2	        +7,94250e+002	        +8,91113e+001	        +1,42908e+001	        +2,64375e+002	        +0,00000e+000	        +1,22733e+002	        +1,42657e+001	        +9,17669e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,31635e+001	        +9,94263e-002	        +6,43000e+001	        +1,54400e+001
  07:30:00	01/05/2015	 610011000	   07:34:11	 01/05/2015	     2	        +7,94250e+002	        +8,83484e+001	        +1,43137e+001	        +5,09326e+001	        +0,00000e+000	        +8,24612e+001	        +1,43250e+001	        +9,17743e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,31433e+001	        +7,19604e-002	        +6,43000e+001	        +1,57400e+001
  07:40:00	01/05/2015	 610011600	   07:44:11	 01/05/2015	     2	        +7,94250e+002	        +8,54797e+001	        +1,48096e+001	        +2,05378e+002	        +0,00000e+000	        +7,67081e+001	        +1,42572e+001	        +9,17743e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,31525e+001	        +6,70776e-002	        +6,44000e+001	        +1,60300e+001
  07:50:00	01/05/2015	 610012200	   07:54:11	 01/05/2015	     2	        +7,94250e+002	        +8,60138e+001	        +1,46799e+001	        +2,64265e+002	        +0,00000e+000	        +9,97206e+001	        +1,41555e+001	        +9,17962e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,31836e+001	        +8,17261e-002	        +6,45000e+001	        +1,62600e+001
  08:00:00	01/05/2015	 610012800	   08:04:11	 01/05/2015	     2	        +7,94250e+002	        +8,41446e+001	        +1,49469e+001	        +7,38940e+001	        +0,00000e+000	        +1,26568e+002	        +1,49947e+001	        +9,17926e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,32715e+001	        +1,02783e-001	        +6,44000e+001	        +1,65600e+001
  08:10:00	01/05/2015	 610013400	   08:14:11	 01/05/2015	     2	        +7,94250e+002	        +8,19931e+001	        +1,54581e+001	        +6,75220e+001	        +7,98900e-001	        +1,61087e+002	        +1,55627e+001	        +9,18036e+002	        +2,50122e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,33704e+001	        +1,32385e-001	        +6,45000e+001	        +1,69700e+001
  08:20:00	01/05/2015	 610014000	   08:24:12	 01/05/2015	     2	        +7,94250e+002	        +7,47147e+001	        +1,66864e+001	        +3,11638e+002	        +0,00000e+000	        +2,60808e+002	        +1,67749e+001	        +9,18182e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,35370e+001	        +2,14172e-001	        +6,46000e+001	        +1,74600e+001
  08:30:00	01/05/2015	 610014600	   08:34:11	 01/05/2015	     2	        +7,94250e+002	        +7,40128e+001	        +1,66559e+001	        +3,46179e+002	        +0,00000e+000	        +2,60808e+002	        +1,65884e+001	        +9,18255e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35150e+001	        +2,12341e-001	        +6,47000e+001	        +1,80900e+001
  08:40:00	01/05/2015	 610015200	   08:44:11	 01/05/2015	     2	        +7,94250e+002	        +6,68411e+001	        +1,78766e+001	        +1,17488e+002	        +0,00000e+000	        +2,97244e+002	        +1,63256e+001	        +9,18219e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,36029e+001	        +2,44385e-001	        +6,48000e+001	        +1,87000e+001
  08:50:00	01/05/2015	 610015800	   08:54:11	 01/05/2015	     2	        +7,94250e+002	        +6,59637e+001	        +1,75790e+001	        +2,32844e+002	        +0,00000e+000	        +2,81902e+002	        +1,70970e+001	        +9,18255e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,36469e+001	        +2,59338e-001	        +6,50000e+001	        +1,93600e+001
  09:00:00	01/05/2015	 610016400	   09:04:11	 01/05/2015	     2	        +7,94250e+002	        +6,11267e+001	        +1,88379e+001	        +2,94148e+002	        +0,00000e+000	        +4,16142e+002	        +1,75718e+001	        +9,18329e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,38684e+001	        +3,34106e-001	        +6,51000e+001	        +2,00200e+001
  09:10:00	01/05/2015	 610017000	   09:14:12	 01/05/2015	     2	        +7,94250e+002	        +6,15845e+001	        +1,88303e+001	        +3,82544e+001	        +0,00000e+000	        +5,98323e+002	        +1,96317e+001	        +9,18402e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,42383e+001	        +4,85779e-001	        +6,50000e+001	        +2,07400e+001
  09:20:00	01/05/2015	 610017600	   09:24:11	 01/05/2015	     2	        +7,94250e+002	        +5,70679e+001	        +1,98221e+001	        +4,85596e+001	        +1,59780e+000	        +5,36957e+002	        +1,94283e+001	        +9,18475e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,42145e+001	        +4,49463e-001	        +6,50000e+001	        +2,17700e+001
  09:30:00	01/05/2015	 610018200	   09:34:11	 01/05/2015	     2	        +7,94250e+002	        +5,89828e+001	        +1,98221e+001	        +6,96973e+001	        +7,98900e-001	        +4,44907e+002	        +1,85890e+001	        +9,18438e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,40881e+001	        +3,85681e-001	        +6,51000e+001	        +2,28300e+001
  09:40:00	01/05/2015	 610018800	   09:44:11	 01/05/2015	     2	        +7,94250e+002	        +6,14090e+001	        +1,91125e+001	        +5,56787e+001	        +7,98900e-001	        +3,43269e+002	        +1,73598e+001	        +9,18402e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,39453e+001	        +2,97791e-001	        +6,50000e+001	        +2,35600e+001
  09:50:00	01/05/2015	 610019400	   09:54:12	 01/05/2015	     2	        +7,94250e+002	        +6,17676e+001	        +1,91049e+001	        +1,17554e+001	        +7,98900e-001	        +3,45187e+002	        +1,75972e+001	        +9,18365e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,39618e+001	        +2,78870e-001	        +6,49000e+001	        +2,39600e+001
  10:00:00	01/05/2015	 610020000	   10:04:11	 01/05/2015	     2	        +7,94250e+002	        +6,09360e+001	        +1,90744e+001	        +2,61914e+001	        +1,59780e+000	        +3,41351e+002	        +1,77583e+001	        +9,18292e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,39471e+001	        +2,61169e-001	        +6,47000e+001	        +2,43200e+001
  10:10:00	01/05/2015	 610020600	   10:14:11	 01/05/2015	     2	        +7,94250e+002	        +6,16608e+001	        +1,89523e+001	        +2,99268e+001	        +2,39670e+000	        +3,06833e+002	        +1,76904e+001	        +9,18292e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,39215e+001	        +2,33093e-001	        +6,44000e+001	        +2,45000e+001
  10:20:00	01/05/2015	 610021200	   10:24:12	 01/05/2015	     2	        +7,94250e+002	        +6,18134e+001	        +1,88455e+001	        +3,85400e+001	        +1,59780e+000	        +3,24092e+002	        +1,83940e+001	        +9,18219e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,39581e+001	        +2,41638e-001	        +6,41000e+001	        +2,46300e+001
  10:30:00	01/05/2015	 610021800	   10:34:11	 01/05/2015	     2	        +7,94250e+002	        +6,02264e+001	        +1,92422e+001	        +3,73755e+001	        +7,98900e-001	        +3,08750e+002	        +2,12169e+001	        +9,18109e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,39508e+001	        +2,31873e-001	        +6,38000e+001	        +2,47100e+001
  10:40:00	01/05/2015	 610022400	   10:44:11	 01/05/2015	     2	        +7,94250e+002	        +5,76401e+001	        +1,98907e+001	        +2,80635e+002	        +7,98900e-001	        +3,52857e+002	        +2,19968e+001	        +9,18036e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,41852e+001	        +2,69409e-001	        +6,37000e+001	        +2,48500e+001
  10:50:00	01/05/2015	 610023000	   10:54:11	 01/05/2015	     2	        +7,94250e+002	        +5,87006e+001	        +1,99899e+001	        +7,25757e+001	        +7,98900e-001	        +4,60249e+002	        +2,22850e+001	        +9,17926e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,41852e+001	        +2,60559e-001	        +6,37000e+001	        +2,51100e+001
  11:00:00	01/05/2015	 610023600	   11:04:12	 01/05/2015	     2	        +7,94250e+002	        +5,76096e+001	        +2,01349e+001	        +2,86875e+002	        +7,98900e-001	        +3,26010e+002	        +2,20222e+001	        +9,17779e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,41064e+001	        +2,45605e-001	        +6,37000e+001	        +2,54400e+001
  11:10:00	01/05/2015	 610024200	   11:14:12	 01/05/2015	     2	        +7,94250e+002	        +5,74265e+001	        +1,99976e+001	        +3,13770e+001	        +7,98900e-001	        +3,75870e+002	        +2,17934e+001	        +9,17596e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,41632e+001	        +2,38281e-001	        +6,37000e+001	        +2,56400e+001
